cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.11112167582417576,-0.10788782051282048,nan,0.20236233835439565,-0.03499198314102564,nan,0.37160000000000004,-0.1345,nan,0.004066107954545456,-0.00526153846153846,nan,0.044843681260513524,-0.03547485483189426,nan,0.07377356404892163,-0.007586403292754128,nan,0.25460535287857056,-0.09232854098081589,nan,0.005781429184770058,-0.007223558086806388,nan,03-19-13-04,RANDOM,random,18
-0.03716896296296293,-0.028634825581395296,0.004279487179487201,-0.02354045422962963,-0.016307803238372096,0.002135497179487175,-0.18089999999999998,-0.10119999999999996,0.0008999999999999564,-0.015055718136311125,-0.008406744186046509,-0.00018717948717949032,-0.12791874749344534,-0.09796118931452266,0.008331234548957303,-0.040491966792684325,-0.022864465759491193,0.0016284253988053977,-0.2766263410449029,-0.1299177482724189,-0.001318097114563016,-0.009633343002726998,-0.005391269548915235,-0.0002372237161184041,03-19-13-04,RANDOM,random,19
0.31679452214452214,0.21330816399286986,-0.015883621933621916,0.34215482444055945,0.14366547312655972,0.009433464956709936,0.6897,0.36360000000000003,0.0686,0.03827478580171358,0.010654652406417116,0.00145735930735931,0.24394008703475564,0.10351481438280746,-0.013969045891702003,0.14776432132352657,0.06366945821478887,0.005490152091933237,0.5883923172950745,0.24782437086105347,0.008548617362976074,0.0360473063985294,0.010361470628709079,-0.0003776431653492729,03-19-13-04,RANDOM,random,20
nan,-0.027997020202020204,0.026535294117647074,nan,-0.0064549184191919195,0.006436568039215686,nan,-0.09270000000000002,-0.01820000000000002,nan,-0.002028964059196618,-0.0039549019607843135,nan,0.02549583090403389,-0.01821954235635407,nan,0.0018861392828217656,-0.0013219774011485543,nan,0.015512827783823104,-0.047430876642465605,nan,-0.00014350488762237927,-0.0006011751498661904,03-19-13-04,RANDOM,random,21
nan,-0.01211818181818182,-0.012335294117647055,nan,-0.0016800040909090912,-0.0024159868627450926,nan,-0.05859999999999999,0.022700000000000026,nan,-2.7906976744185817e-05,0.0027254901960784327,nan,0.03187520628456366,0.009716900239022932,nan,0.004378570713454311,0.00045240320372005595,nan,0.027010560035705497,0.008201241493225105,nan,-0.0002138949497494675,-0.0010290799078111392,03-19-13-04,RANDOM,random,22
0.26348263636363634,0.0792677522349936,0.011282812499999961,0.46555445028181813,0.07906450141123877,0.016530935781249978,0.4466999999999999,0.15249999999999997,0.014699999999999935,0.016192596108210708,0.003688186462324397,0.000832812500000002,0.1544667763347653,0.047996781724784665,0.005139777145814151,0.16282335144526258,0.04698297265239279,0.006007409723047724,0.11676174402236938,0.21084553003311157,0.004099607467651589,0.0008139308757715846,0.0031314468627384115,0.002700153854675605,03-19-13-04,RANDOM,random,23
-0.19709688328912467,-0.10542197745901638,-0.04990641025641025,-0.1823440240251989,-0.21904392173155735,-0.013498934615384615,-0.4335,-0.31299999999999994,-0.0888,-0.012485861713106297,-0.008335322745901645,-0.007609615384615383,-0.1050597764082273,-0.040976471362585865,-0.01716158147423695,-0.09266315274433531,-0.06510625425485475,-0.003088827858809988,-0.442654550075531,-0.13150668144226085,-0.040545217692852006,-0.01543274186590016,-0.0068085516333488486,-0.003300448222897789,03-19-13-04,RANDOM,random,24
0.07470338383838382,-0.1645687943262411,-0.00547884615384614,0.02421869072222222,-0.2979683369739953,-0.0003271874999999924,0.09689999999999999,-0.43499999999999994,-0.023499999999999965,0.00045887949260042284,-0.020761607565011823,0.00033269230769230815,-0.07940768628390599,-0.11452117125023753,-0.004181123768480927,-0.022373290079330223,-0.13220421429011503,-0.001972723444930796,-0.13518893718719488,-0.38216948509216314,-0.03186345100402832,-0.001102995534031705,-0.015036861998321882,-0.002080733959491446,03-19-13-04,RANDOM,random,25
0.05008467187870169,0.025549450549450542,nan,0.10929388764747694,0.005472083736263737,nan,0.22040000000000015,0.0591,nan,0.006674780058651034,0.00633681318681319,nan,0.014910630498258415,-0.008903723895795392,nan,0.03886741957926226,-0.0009045001446048384,nan,0.12365829944610607,0.0015200376510619978,nan,0.001779573291307096,-0.000576644532054988,nan,03-19-13-04,RANDOM,random,26
0.04481428571428572,nan,nan,0.01728181142857143,nan,nan,0.1122,nan,nan,-0.0004230769230769253,nan,nan,-0.017271210738856877,nan,nan,-0.0017409043755945552,nan,nan,-0.035115968436002794,nan,nan,0.001561870798468556,nan,nan,03-19-13-04,RANDOM,random,27
0.10535882352941177,-0.02796818181818181,0.04264050505050504,0.03234467941176471,-0.01273820590909091,0.05611500939393943,0.1948,-0.07360000000000003,0.06530000000000002,0.0042299999999999985,-0.003890909090909094,0.0023747979797979837,-0.0028358513452843154,0.00021190132247284055,0.017123177465559414,0.0030769778440130346,0.0008440917613754591,0.016408500737428375,0.0908214971423149,-0.02818500995635989,0.03522038459777832,0.006400544457137583,-0.0036818501539528335,0.006627188424457503,03-19-13-04,RANDOM,random,28
0.14397962962962962,-0.1860523895946764,-0.011277692307692266,0.1277531951566952,-0.2750365841439806,0.005512565111888121,0.415,-0.3597999999999999,0.06830000000000003,0.01950055493895672,-0.0052743496672716175,0.0048427972027971986,0.1104758740946693,-0.09483349954626868,-0.006836497570205657,0.05588285848793144,-0.09710490304960848,0.00394896795130685,0.23409605026245112,-0.09166467189788807,0.06371569633483887,0.011218385898400969,-0.0020312880077418966,0.002915304384220354,03-20-01-13,XAI,attention_opposite,0
0.10252349537037037,-0.07823965517241371,0.022241328671328664,0.18017130563657408,-0.13037791948275862,0.003916393433566423,0.44510000000000005,-0.09840000000000004,-0.048699999999999966,0.013500658879904155,-0.0032310344827586324,-0.0026446153846153807,0.04894340930965241,-0.027689649888057388,0.004640195677805881,0.08398533795807853,-0.03232218395803957,-0.002175065989704461,0.3744897842407227,-0.014997541904449463,-0.06094777584075933,0.007416047760561286,-0.0018494273054188576,-0.0025292180069898043,03-20-01-13,XAI,attention_opposite,1
0.13020442970822277,0.07308496543778803,0.0026203124999999994,0.21855808939787802,0.11658452548963136,-0.0005064723437500085,0.28770000000000007,0.29000000000000015,-0.0041999999999999815,0.00880896381578948,0.008094930875576042,-0.0007093750000000051,0.07231910319489965,0.042927858158988974,0.00746756375519908,0.08515493112461461,0.04378822394863871,0.005683625382433,0.11798787117004395,0.03659313917160034,-0.007938623428344727,0.0004292878765498609,-0.00194932534123346,0.003951147111365572,03-20-01-13,XAI,attention_opposite,2
0.03823478260869565,-0.09570943253467834,-0.012813203936577311,0.007854657391304348,-0.16905122620680957,-0.03485829260524881,0.07569999999999999,-0.19399999999999995,-0.05480000000000018,0.0007177777777777773,-0.0036548045397225767,-0.00032471295790050675,-0.028237539419458932,-0.05169426218323492,-0.013031525113719189,-0.004034755970295092,-0.06038729326867373,-0.01577969589461492,-0.011642232537269592,-0.03903543949127197,0.009876608848571777,0.001180646227051818,4.338651876732019e-05,0.0019938037198641845,03-20-01-13,XAI,attention_opposite,3
-0.1769735472154964,-0.062276658860265455,0.016962711864406788,-0.17885019592009682,-0.12998849955243297,0.02219897355932207,-0.45989999999999986,-0.30709999999999993,0.03410000000000002,-0.01579147335423196,-0.01275467083008066,-0.0005508474576271169,-0.09897024922117142,-0.04009461578742912,0.002116722607259036,-0.08134203007157292,-0.068599031253768,-0.0005500878039824131,-0.3009212017059326,-0.20115536451339722,-0.004212439060211182,-0.011111770023746546,-0.004521113721861751,-0.0014039338960991077,03-20-01-13,XAI,attention_opposite,4
-0.002117543171114622,-0.08409090909090909,nan,-0.0027919349332810074,-0.02853785727272727,nan,-0.021199999999999997,-0.21049999999999996,nan,-0.005718382352941176,-0.028973636363636358,nan,-0.11040982376971228,0.005396704138679931,nan,-0.029857126069906776,0.0002139229059580773,nan,-0.183087944984436,-0.006501659750938402,nan,-0.00446256465625528,-0.007496635581959387,nan,03-20-01-13,XAI,attention_opposite,5
-0.18276047843665766,-0.12326345752608048,0.018004143980641263,-0.08531150657345013,-0.13529884670938896,0.02386891392316992,-0.3964,-0.4077,0.06040000000000001,-0.01858902097902098,-0.011308643815201188,-0.0010617967332123418,-0.12804607062028206,-0.06439903934740204,0.008994676807700386,-0.05115268338026738,-0.05278817089264185,0.009603099660784459,-0.3009183406829834,-0.29081499576568604,0.019682765007019043,-0.01232832068890021,-0.005836513978269533,0.0019272514942896071,03-20-01-13,XAI,attention_opposite,6
0.1481951329937748,0.03211244019138759,-0.009124999999999994,0.25131493729485016,0.041677543167464096,-0.0062841707142857195,0.3621000000000001,0.17830000000000001,0.033600000000000074,0.013370316159250592,0.008736746411483257,0.002639285714285719,0.07507449181255765,0.026723597296090307,-0.004071833366262045,0.08204621809351961,0.02079827623149752,0.0015505486173759964,0.11074191331863392,0.1101762056350708,0.04257380962371826,0.0005179018619747219,0.0031654306948095817,0.003829328214383816,03-20-01-13,XAI,attention_opposite,7
0.05711451612903229,-0.0027742881794650676,0.009891071428571374,0.13629254210573472,0.03933006046591889,0.009345343392857086,0.20079999999999987,0.17049999999999998,0.0033999999999998476,0.000472893096282595,0.0064646246764452076,-0.001064285714285726,0.023506345241130266,0.01532182957763309,-0.003532205375709696,0.038761492723432045,0.03253985733667976,-0.004080336406732998,0.052261829376220814,0.19496136903762817,-0.018112659454345703,-0.0015655969588042606,0.007317512224824508,-0.0016712184504805438,03-20-01-13,XAI,attention_opposite,8
-0.12342249544626593,0.06899285714285724,-0.006397999999999987,-0.12956406558287795,0.16946411142857143,-0.0003923157999999975,-0.4665,0.2451000000000001,0.017199999999999993,-0.01706327044025157,0.008491071428571424,0.001043999999999998,-0.06572139963086945,0.0803968320334596,0.005292374719865614,-0.07430490962850483,0.0950637350898359,0.0017252902127272316,-0.39500379562377935,0.1447235345840453,0.07740414142608648,-0.014021857793343338,0.007271783659234643,0.0017717652767896708,03-20-01-13,XAI,attention_opposite,9
0.03961239583333334,-0.1103029411764706,-0.006114814814814823,0.026425654322916665,-0.18069738117647055,-0.0014880307407407409,0.15240000000000004,-0.21039999999999992,0.008699999999999986,0.010107425343018565,-0.006736764705882352,-0.0017148148148148148,0.06347599294167595,-0.050133021243656206,-0.0011929232213232221,0.02755250808716966,-0.04846950436093808,0.0008557865209126991,0.1460872888565063,-0.026218414306640736,0.001023173332214411,0.00616766937026433,-0.0037069075247820743,-0.002266384937145092,03-20-01-13,XAI,attention_opposite,10
0.10647434329710143,-0.0661071553994732,0.0002537037037037282,0.13513958998867753,-0.08765244585162424,-0.0016514398148148174,0.5314,-0.12650000000000006,-0.016199999999999992,0.017753641456582633,-0.00028053116769095887,0.000562962962962963,0.06547120678468657,-0.041479395411954,7.009506225585938e-05,0.06837163781144534,-0.03675268983900887,-0.0006181309347681463,0.43685895204544073,-0.08393669128417969,-0.008805513381958008,0.01783373766516994,0.0008614366290284545,-0.0003341392234519607,03-20-01-13,XAI,attention_opposite,11
-0.13267115384615386,0.3508084151055605,0.0451649411764706,-0.051405675106837606,0.8831001491852513,0.028249680180392152,-0.3127,0.8047999999999997,0.1668,-0.012404513503514613,0.026008712459113882,0.006972627450980392,-0.09482013436261182,0.12457737231689692,0.0498291689917153,-0.03102610569209844,0.1467803660677513,0.02170644266404502,-0.20920252799987793,0.026484012603759766,0.24094069004058832,-0.0027825760043870933,0.004897352989287798,0.004521473821471708,03-20-01-13,XAI,attention_opposite,12
0.11654715384615383,-0.133384455205811,nan,0.028929414484615383,-0.19097795007748175,nan,0.1703,0.3761000000000001,nan,-0.0001048819527811138,-0.005367409200968523,nan,-0.018775936033791657,0.011468085306572617,nan,0.0010183778897128529,0.024066889735418817,nan,0.1357049942016601,0.0,nan,0.010281510700118774,-0.018700707074227694,nan,03-20-01-13,XAI,attention_opposite,13
-0.24015944444444448,-0.10387923497267759,0.01470203619909502,-0.34501821535185184,-0.21646099212251946,0.0058386626018099505,-0.5142000000000001,-0.34840000000000004,0.022199999999999998,-0.0180621042532779,-0.009807851596203614,0.0009001885369532385,-0.12134250970169286,-0.04615568328377739,0.00812511206611563,-0.1298224127122504,-0.06871035674058867,0.0043012697478267865,-0.08949458599090576,-0.061253607273101696,-0.017466187477111816,-0.004731889034784935,-0.009635162204161163,0.001452307084780384,03-19-18-04,XAI,attention_same,0
-0.19300355555555554,-0.13635897435897437,0.03020576923076923,-0.1513675776148148,-0.1467754126315789,0.01472539903846154,-0.6036,-0.09530000000000016,0.08140000000000003,-0.025000192529842133,0.003110121457489873,0.002636538461538468,-0.15456580179433027,-0.0805379738579517,0.015411856826036602,-0.10883079734548542,-0.0609318264539396,0.0076548982540751535,-0.515998363494873,-0.09021562337875366,0.04106700420379639,-0.025284236479187684,0.0031716466313240557,0.0035697612284611054,03-19-18-04,XAI,attention_same,1
0.0074599999999999805,-0.12959340659340657,-0.0009099230769230859,0.008485848399999999,-0.22634920816326534,-0.0033250659461538518,0.06149999999999997,-0.4675999999999999,-0.030700000000000005,0.00013877551020408108,-0.020770486656200945,-0.0030189230769230753,-0.04001737498212607,-0.07066708634191907,-0.004042833322444206,-0.012780379594072666,-0.0834940825984306,-0.003364850489779858,-0.06175065040588379,-0.3491501808166504,-0.02447140216827398,0.00536585321687922,-0.014082488814789913,-0.002872107595635158,03-19-18-04,XAI,attention_same,2
0.03799081196581197,-0.06243846153846158,-0.04428999999999997,0.024091306004273505,-0.04791724307692306,-0.019536459000000003,0.06640000000000001,-0.1316,-0.11439999999999997,0.006423270440251571,-0.005730769230769227,-0.013999999999999993,0.0761935552484303,-0.05534360443170254,-0.011885933740995818,0.024688729562503068,-0.027287048706664336,-0.0009150296373455424,0.0916894674301148,-0.15442955493927008,-0.021020166575908703,0.010592559799055821,-0.007976015277493465,-0.009423828683793538,03-19-18-04,XAI,attention_same,3
0.11379928774928774,-0.10395833333333333,nan,0.0789411014102564,-0.024327251166666668,nan,0.2167,-0.09430000000000001,nan,0.010291231964483899,0.003731666666666663,nan,0.11046144673653861,0.038626419225086764,nan,0.04925549984577968,0.0034437204477192913,nan,0.22373497486114508,0.049121860414743396,nan,0.00669615420116966,0.0014445447362959251,nan,03-19-18-04,XAI,attention_same,4
0.014503913783323878,-0.027548979591836747,0.03540392156862748,0.0013249626318774816,-0.013505595306122452,0.04771845764705884,0.045899999999999996,-0.14379999999999998,0.10550000000000004,-0.0025444047619047625,-0.005548979591836731,0.0033333333333333305,-0.08682813085467722,-0.02888033274390106,0.018743295660790277,-0.017442468230249433,-0.005029331356438384,0.01218143756934957,-0.1007007285952568,-0.08018279075622559,0.057166337966918945,-0.0009622475442787109,-0.009156828784212766,-0.001263265370153921,03-19-18-04,XAI,attention_same,5
-0.1928972142857142,-0.03881687227866473,0.02826363636363638,-0.2730971385642857,-0.019175163254716986,0.02689084890909088,-0.43379999999999996,-0.07380000000000003,0.07869999999999999,-0.015192282003710575,-0.004117743105950653,0.0024199999999999916,-0.11897526020184163,-0.024267048573632363,0.010470496626062836,-0.10782759205815161,-0.008782103390486623,0.006342838156373959,-0.14466476440429688,-0.12727391719818124,0.018354535102844183,-0.0110786552324974,-0.0073062604596008385,0.00011954741044476608,03-19-18-04,XAI,attention_same,6
0.12825393939393936,0.11256940438871471,-0.002437538461538491,0.10706109221033867,0.18329699650783693,-0.00525552493846157,0.3544999999999999,0.2982,9.999999999998899e-05,0.008523481481481472,0.008959310344827588,-0.001049692307692307,0.09763696629217034,0.07010998370484989,-0.01181306448550179,0.059006200872264096,0.07042540239107475,-0.0053116755365130025,0.3225661516189576,0.07673203945159912,0.0139121413230896,0.008753025649046467,0.004410068276206901,0.002628544686505429,03-19-18-04,XAI,attention_same,7
-0.20830209601081812,0.08586153846153849,0.026027461538461555,-0.3112173808857336,0.12901185065610862,0.010050922053846147,-0.5311,0.25449999999999995,0.02749999999999997,-0.017593122807017546,0.009610633484162898,-0.00012238461538461795,-0.10818207198835822,0.09059930576691422,-0.008408961830875625,-0.11633477745027107,0.08418445978208344,0.0007205193135884792,-0.19514143466949463,0.1859709620475769,0.04953515529632571,-0.010280928049694025,0.007468084126238908,0.0012308921722265428,03-19-18-04,XAI,attention_same,8
