method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_sm,32,51.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/32.csv,../result/digits/_C_R_sm/digit_1_id_32,0.09205818,1,1,1,1,1,1,1,False,50.0
_C_R_sm,33,277.0,1,3,../runs/log03-14_17-13_1_C_R_sm/individual_logs/33.csv,../result/digits/_C_R_sm/digit_1_id_33,0.13028163,1,1,1,1,1,1,1,False,276.0
_C_R_sm,34,258.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/34.csv,../result/digits/_C_R_sm/digit_1_id_34,0.14581275,1,1,1,1,1,1,1,False,257.0
_C_R_sm,35,1.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/35.csv,../result/digits/_C_R_sm/digit_1_id_35,0.15087177,1,1,1,1,1,1,1,True,0.0
_C_R_sm,37,200.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/37.csv,../result/digits/_C_R_sm/digit_1_id_37,0.13371524,1,1,1,1,1,1,1,False,199.0
_C_R_sm,38,344.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/38.csv,../result/digits/_C_R_sm/digit_1_id_38,0.23727088,0,1,1,1,1,1,1,False,343.0
_C_R_sm,39,79.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/39.csv,../result/digits/_C_R_sm/digit_1_id_39,0.11343269,1,1,1,1,1,1,1,False,78.0
_C_R_sm,40,136.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/40.csv,../result/digits/_C_R_sm/digit_1_id_40,0.19982836,0,1,1,1,1,1,1,False,135.0
_C_R_sm,41,118.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/41.csv,../result/digits/_C_R_sm/digit_1_id_41,0.2011001,0,1,1,1,1,1,1,False,117.0
_C_R_sm,42,216.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/42.csv,../result/digits/_C_R_sm/digit_1_id_42,0.15670657,1,1,1,1,1,1,1,False,215.0
_C_R_sm,43,98.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/43.csv,../result/digits/_C_R_sm/digit_1_id_43,0.08647766,1,1,1,1,1,1,1,False,97.0
_C_R_sm,44,240.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/44.csv,../result/digits/_C_R_sm/digit_1_id_44,0.13830861,1,1,1,1,1,1,1,False,239.0
_C_R_sm,45,269.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/45.csv,../result/digits/_C_R_sm/digit_1_id_45,0.16290192,1,1,1,1,1,1,1,False,268.0
_C_R_sm,46,870.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/46.csv,../result/digits/_C_R_sm/digit_1_id_46,0.15198328,1,1,1,1,1,1,1,False,869.0
_C_R_sm,47,478.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/47.csv,../result/digits/_C_R_sm/digit_1_id_47,0.12908359,1,1,1,1,1,1,1,False,477.0
_C_R_sm,48,268.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/48.csv,../result/digits/_C_R_sm/digit_1_id_48,0.1203501,1,1,1,1,1,1,1,False,267.0
_C_R_sm,49,228.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/49.csv,../result/digits/_C_R_sm/digit_1_id_49,0.18305027,0,1,1,1,1,1,1,False,227.0
_C_R_sm,50,273.0,1,3,../runs/log03-14_17-13_1_C_R_sm/individual_logs/50.csv,../result/digits/_C_R_sm/digit_1_id_50,0.1629781,1,1,1,1,1,1,1,False,272.0
_C_R_sm,51,364.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/51.csv,../result/digits/_C_R_sm/digit_1_id_51,0.13231914,1,1,1,1,1,1,1,False,363.0
_C_R_sm,52,373.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/52.csv,../result/digits/_C_R_sm/digit_1_id_52,0.120030224,1,1,1,1,1,1,1,False,372.0
_C_R_sm,53,551.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/53.csv,../result/digits/_C_R_sm/digit_1_id_53,0.14573212,1,1,1,1,1,1,1,False,550.0
_C_R_sm,54,415.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/54.csv,../result/digits/_C_R_sm/digit_1_id_54,0.15035516,1,1,1,1,1,1,1,False,414.0
_C_R_sm,55,398.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/55.csv,../result/digits/_C_R_sm/digit_1_id_55,0.24251711,0,0,1,1,1,1,1,False,397.0
_C_R_sm,56,120.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/56.csv,../result/digits/_C_R_sm/digit_1_id_56,0.13417016,1,1,1,1,1,1,1,False,119.0
_C_R_sm,57,90.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/57.csv,../result/digits/_C_R_sm/digit_1_id_57,0.11785916,1,1,1,1,1,1,1,False,89.0
_C_R_sm,58,262.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/58.csv,../result/digits/_C_R_sm/digit_1_id_58,0.19824278,0,1,1,1,1,1,1,False,261.0
_C_R_sm,59,157.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/59.csv,../result/digits/_C_R_sm/digit_1_id_59,0.104736954,1,1,1,1,1,1,1,False,156.0
_C_R_sm,60,438.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/60.csv,../result/digits/_C_R_sm/digit_1_id_60,0.20948762,0,1,1,1,1,1,1,False,437.0
_C_R_sm,61,149.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/61.csv,../result/digits/_C_R_sm/digit_1_id_61,0.18577085,0,1,1,1,1,1,1,False,148.0
_C_R_sm,62,201.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/62.csv,../result/digits/_C_R_sm/digit_1_id_62,0.111226715,1,1,1,1,1,1,1,False,200.0
_C_R_sm,63,169.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/63.csv,../result/digits/_C_R_sm/digit_1_id_63,0.25714117,0,0,1,1,1,1,1,False,168.0
_C_R_sm,64,231.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/64.csv,../result/digits/_C_R_sm/digit_1_id_64,0.14003365,1,1,1,1,1,1,1,False,230.0
_C_R_sm,65,367.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/65.csv,../result/digits/_C_R_sm/digit_1_id_65,0.14278841,1,1,1,1,1,1,1,False,366.0
_C_R_sm,66,528.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/66.csv,../result/digits/_C_R_sm/digit_1_id_66,0.10666246,1,1,1,1,1,1,1,False,527.0
_C_R_sm,67,276.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/67.csv,../result/digits/_C_R_sm/digit_1_id_67,0.18707785,0,1,1,1,1,1,1,False,275.0
_C_R_sm,68,340.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/68.csv,../result/digits/_C_R_sm/digit_1_id_68,0.12914838,1,1,1,1,1,1,1,False,339.0
_C_R_sm,69,136.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/69.csv,../result/digits/_C_R_sm/digit_1_id_69,0.17059377,1,1,1,1,1,1,1,False,135.0
_C_R_sm,70,323.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/70.csv,../result/digits/_C_R_sm/digit_1_id_70,0.12762626,1,1,1,1,1,1,1,False,322.0
_C_R_sm,71,273.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/71.csv,../result/digits/_C_R_sm/digit_1_id_71,0.13600329,1,1,1,1,1,1,1,False,272.0
_C_R_sm,72,701.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/72.csv,../result/digits/_C_R_sm/digit_1_id_72,0.14090142,1,1,1,1,1,1,1,False,700.0
_C_R_sm,73,251.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/73.csv,../result/digits/_C_R_sm/digit_1_id_73,0.18528837,0,1,1,1,1,1,1,False,250.0
_C_R_sm,74,107.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/74.csv,../result/digits/_C_R_sm/digit_1_id_74,0.13888139,1,1,1,1,1,1,1,False,106.0
_C_R_sm,75,18.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/75.csv,../result/digits/_C_R_sm/digit_1_id_75,0.09044759,1,1,1,1,1,1,1,False,17.0
_C_R_sm,76,672.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/76.csv,../result/digits/_C_R_sm/digit_1_id_76,0.118457735,1,1,1,1,1,1,1,False,671.0
_C_R_sm,78,762.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/78.csv,../result/digits/_C_R_sm/digit_1_id_78,0.24139489,0,0,1,1,1,1,1,False,761.0
_C_R_sm,79,128.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/79.csv,../result/digits/_C_R_sm/digit_1_id_79,0.13223185,1,1,1,1,1,1,1,False,127.0
_C_R_sm,80,2.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/80.csv,../result/digits/_C_R_sm/digit_1_id_80,0.094296046,1,1,1,1,1,1,1,False,1.0
_C_R_sm,81,375.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/81.csv,../result/digits/_C_R_sm/digit_1_id_81,0.12387978,1,1,1,1,1,1,1,False,374.0
_C_R_sm,82,757.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/82.csv,../result/digits/_C_R_sm/digit_1_id_82,0.18511155,0,1,1,1,1,1,1,False,756.0
_C_R_sm,83,511.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/83.csv,../result/digits/_C_R_sm/digit_1_id_83,0.13109441,1,1,1,1,1,1,1,False,510.0
_C_R_sm,84,227.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/84.csv,../result/digits/_C_R_sm/digit_1_id_84,0.10854587,1,1,1,1,1,1,1,False,226.0
_C_R_sm,85,150.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/85.csv,../result/digits/_C_R_sm/digit_1_id_85,0.0951979,1,1,1,1,1,1,1,False,149.0
_C_R_sm,86,330.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/86.csv,../result/digits/_C_R_sm/digit_1_id_86,0.1709308,1,1,1,1,1,1,1,False,329.0
_C_R_sm,87,90.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/87.csv,../result/digits/_C_R_sm/digit_1_id_87,0.22707972,0,1,1,1,1,1,1,False,89.0
_C_R_sm,88,245.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/88.csv,../result/digits/_C_R_sm/digit_1_id_88,0.1014574,1,1,1,1,1,1,1,False,244.0
_C_R_sm,89,233.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/89.csv,../result/digits/_C_R_sm/digit_1_id_89,0.11565675,1,1,1,1,1,1,1,False,232.0
_C_R_sm,90,137.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/90.csv,../result/digits/_C_R_sm/digit_1_id_90,0.11899841,1,1,1,1,1,1,1,False,136.0
_C_R_sm,91,31.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/91.csv,../result/digits/_C_R_sm/digit_1_id_91,0.10472505,1,1,1,1,1,1,1,False,30.0
_C_R_sm,92,24.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/92.csv,../result/digits/_C_R_sm/digit_1_id_92,0.1067477,1,1,1,1,1,1,1,False,23.0
_C_R_sm,93,210.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/93.csv,../result/digits/_C_R_sm/digit_1_id_93,0.12315582,1,1,1,1,1,1,1,False,209.0
_C_R_sm,94,524.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/94.csv,../result/digits/_C_R_sm/digit_1_id_94,0.14869416,1,1,1,1,1,1,1,False,523.0
_C_R_sm,95,428.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/95.csv,../result/digits/_C_R_sm/digit_1_id_95,0.15740497,1,1,1,1,1,1,1,False,427.0
_C_R_sm,96,123.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/96.csv,../result/digits/_C_R_sm/digit_1_id_96,0.09572424,1,1,1,1,1,1,1,False,122.0
_C_R_sm,97,122.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/97.csv,../result/digits/_C_R_sm/digit_1_id_97,0.14922525,1,1,1,1,1,1,1,False,121.0
_C_R_sm,98,19.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/98.csv,../result/digits/_C_R_sm/digit_1_id_98,0.13986024,1,1,1,1,1,1,1,False,18.0
_C_R_sm,99,281.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/99.csv,../result/digits/_C_R_sm/digit_1_id_99,0.10252733,1,1,1,1,1,1,1,False,280.0
_C_R_sm,100,686.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/100.csv,../result/digits/_C_R_sm/digit_1_id_100,0.1274757,1,1,1,1,1,1,1,False,685.0
_C_R_sm,102,306.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/102.csv,../result/digits/_C_R_sm/digit_1_id_102,0.14106138,1,1,1,1,1,1,1,False,305.0
_C_R_sm,103,204.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/103.csv,../result/digits/_C_R_sm/digit_1_id_103,0.08960615,1,1,1,1,1,1,1,False,203.0
_C_R_sm,104,114.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/104.csv,../result/digits/_C_R_sm/digit_1_id_104,0.13216405,1,1,1,1,1,1,1,False,113.0
_C_R_sm,105,195.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/105.csv,../result/digits/_C_R_sm/digit_1_id_105,0.13268624,1,1,1,1,1,1,1,False,194.0
_C_R_sm,107,196.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/107.csv,../result/digits/_C_R_sm/digit_1_id_107,0.103636466,1,1,1,1,1,1,1,False,195.0
_C_R_sm,108,219.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/108.csv,../result/digits/_C_R_sm/digit_1_id_108,0.36749431,0,0,0,0,1,1,1,False,218.0
_C_R_sm,109,60.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/109.csv,../result/digits/_C_R_sm/digit_1_id_109,0.10973578,1,1,1,1,1,1,1,False,59.0
_C_R_sm,110,213.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/110.csv,../result/digits/_C_R_sm/digit_1_id_110,0.17166387,1,1,1,1,1,1,1,False,212.0
_C_R_sm,111,202.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/111.csv,../result/digits/_C_R_sm/digit_1_id_111,0.20313828,0,1,1,1,1,1,1,False,201.0
_C_R_sm,112,706.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/112.csv,../result/digits/_C_R_sm/digit_1_id_112,0.1334,1,1,1,1,1,1,1,False,705.0
_C_R_sm,113,206.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/113.csv,../result/digits/_C_R_sm/digit_1_id_113,0.19192187,0,1,1,1,1,1,1,False,205.0
_C_R_sm,114,354.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/114.csv,../result/digits/_C_R_sm/digit_1_id_114,0.1414053,1,1,1,1,1,1,1,False,353.0
_C_R_sm,115,320.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/115.csv,../result/digits/_C_R_sm/digit_1_id_115,0.1379933,1,1,1,1,1,1,1,False,319.0
_C_R_sm,116,179.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/116.csv,../result/digits/_C_R_sm/digit_1_id_116,0.13047266,1,1,1,1,1,1,1,False,178.0
_C_R_sm,117,66.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/117.csv,../result/digits/_C_R_sm/digit_1_id_117,0.19079621,0,1,1,1,1,1,1,False,65.0
_C_R_sm,118,192.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/118.csv,../result/digits/_C_R_sm/digit_1_id_118,0.12470025,1,1,1,1,1,1,1,False,191.0
_C_R_sm,119,264.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/119.csv,../result/digits/_C_R_sm/digit_1_id_119,0.103693604,1,1,1,1,1,1,1,False,263.0
_C_R_sm,120,474.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/120.csv,../result/digits/_C_R_sm/digit_1_id_120,0.13456312,1,1,1,1,1,1,1,False,473.0
_C_R_sm,122,790.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/122.csv,../result/digits/_C_R_sm/digit_1_id_122,0.19037636,0,1,1,1,1,1,1,False,789.0
_C_R_sm,123,266.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/123.csv,../result/digits/_C_R_sm/digit_1_id_123,0.13277835,1,1,1,1,1,1,1,False,265.0
_C_R_sm,124,194.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/124.csv,../result/digits/_C_R_sm/digit_1_id_124,0.1276983,1,1,1,1,1,1,1,False,193.0
_C_R_sm,125,132.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/125.csv,../result/digits/_C_R_sm/digit_1_id_125,0.108166516,1,1,1,1,1,1,1,False,131.0
_C_R_sm,126,111.0,1,3,../runs/log03-14_17-13_1_C_R_sm/individual_logs/126.csv,../result/digits/_C_R_sm/digit_1_id_126,0.1441811,1,1,1,1,1,1,1,False,110.0
_C_R_sm,127,4.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/127.csv,../result/digits/_C_R_sm/digit_1_id_127,0.16529478,1,1,1,1,1,1,1,False,3.0
_C_R_sm,128,127.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/128.csv,../result/digits/_C_R_sm/digit_1_id_128,0.13088472,1,1,1,1,1,1,1,False,126.0
_C_R_sm,129,144.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/129.csv,../result/digits/_C_R_sm/digit_1_id_129,0.12823825,1,1,1,1,1,1,1,False,143.0
_C_R_sm,130,292.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/130.csv,../result/digits/_C_R_sm/digit_1_id_130,0.1719915,1,1,1,1,1,1,1,False,291.0
_C_R_sm,131,218.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/131.csv,../result/digits/_C_R_sm/digit_1_id_131,0.15962784,1,1,1,1,1,1,1,False,217.0
_C_R_sm,132,102.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/132.csv,../result/digits/_C_R_sm/digit_1_id_132,0.1230136,1,1,1,1,1,1,1,False,101.0
_C_R_sm,133,233.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/133.csv,../result/digits/_C_R_sm/digit_1_id_133,0.14294541,1,1,1,1,1,1,1,False,232.0
_C_R_sm,134,273.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/134.csv,../result/digits/_C_R_sm/digit_1_id_134,0.22872275,0,1,1,1,1,1,1,False,272.0
_C_R_sm,135,250.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/135.csv,../result/digits/_C_R_sm/digit_1_id_135,0.23740432,0,1,1,1,1,1,1,False,249.0
_C_R_sm,136,178.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/136.csv,../result/digits/_C_R_sm/digit_1_id_136,0.14708042,1,1,1,1,1,1,1,False,177.0
_C_R_sm,137,368.0,1,0,../runs/log03-14_17-13_1_C_R_sm/individual_logs/137.csv,../result/digits/_C_R_sm/digit_1_id_137,0.28276265,0,0,0,1,1,1,1,False,367.0
_C_R_sm,138,170.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/138.csv,../result/digits/_C_R_sm/digit_1_id_138,0.14881149,1,1,1,1,1,1,1,False,169.0
_C_R_sm,139,296.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/139.csv,../result/digits/_C_R_sm/digit_1_id_139,0.12688886,1,1,1,1,1,1,1,False,295.0
_C_R_sm,140,298.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/140.csv,../result/digits/_C_R_sm/digit_1_id_140,0.21529159,0,1,1,1,1,1,1,False,297.0
_C_R_sm,141,570.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/141.csv,../result/digits/_C_R_sm/digit_1_id_141,0.17427884,1,1,1,1,1,1,1,False,569.0
_C_R_sm,142,283.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/142.csv,../result/digits/_C_R_sm/digit_1_id_142,0.15431702,1,1,1,1,1,1,1,False,282.0
_C_R_sm,143,202.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/143.csv,../result/digits/_C_R_sm/digit_1_id_143,0.13867782,1,1,1,1,1,1,1,False,201.0
_C_R_sm,144,928.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/144.csv,../result/digits/_C_R_sm/digit_1_id_144,0.15250099,1,1,1,1,1,1,1,False,927.0
_C_R_sm,145,481.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/145.csv,../result/digits/_C_R_sm/digit_1_id_145,0.11008898,1,1,1,1,1,1,1,False,480.0
_C_R_sm,146,317.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/146.csv,../result/digits/_C_R_sm/digit_1_id_146,0.1614128,1,1,1,1,1,1,1,False,316.0
_C_R_sm,147,99.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/147.csv,../result/digits/_C_R_sm/digit_1_id_147,0.10133919,1,1,1,1,1,1,1,False,98.0
_C_R_sm,148,525.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/148.csv,../result/digits/_C_R_sm/digit_1_id_148,0.18940869,0,1,1,1,1,1,1,False,524.0
_C_R_sm,149,549.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/149.csv,../result/digits/_C_R_sm/digit_1_id_149,0.15646814,1,1,1,1,1,1,1,False,548.0
_C_R_sm,150,86.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/150.csv,../result/digits/_C_R_sm/digit_1_id_150,0.1339404,1,1,1,1,1,1,1,False,85.0
_C_R_sm,151,343.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/151.csv,../result/digits/_C_R_sm/digit_1_id_151,0.28504547,0,0,0,1,1,1,1,False,342.0
_C_R_sm,152,104.0,1,3,../runs/log03-14_17-13_1_C_R_sm/individual_logs/152.csv,../result/digits/_C_R_sm/digit_1_id_152,0.119297415,1,1,1,1,1,1,1,False,103.0
_C_R_sm,153,152.0,1,9,../runs/log03-14_17-13_1_C_R_sm/individual_logs/153.csv,../result/digits/_C_R_sm/digit_1_id_153,0.10440305,1,1,1,1,1,1,1,False,151.0
_C_R_sm,154,205.0,1,0,../runs/log03-14_17-13_1_C_R_sm/individual_logs/154.csv,../result/digits/_C_R_sm/digit_1_id_154,0.16521758,1,1,1,1,1,1,1,False,204.0
_C_R_sm,155,542.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/155.csv,../result/digits/_C_R_sm/digit_1_id_155,0.1574546,1,1,1,1,1,1,1,False,541.0
_C_R_sm,156,139.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/156.csv,../result/digits/_C_R_sm/digit_1_id_156,0.19519937,0,1,1,1,1,1,1,False,138.0
_C_R_sm,157,140.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/157.csv,../result/digits/_C_R_sm/digit_1_id_157,0.10120752,1,1,1,1,1,1,1,False,139.0
_C_R_sm,158,97.0,1,0,../runs/log03-14_17-13_1_C_R_sm/individual_logs/158.csv,../result/digits/_C_R_sm/digit_1_id_158,0.17503442,1,1,1,1,1,1,1,False,96.0
_C_R_sm,159,288.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/159.csv,../result/digits/_C_R_sm/digit_1_id_159,0.16406757,1,1,1,1,1,1,1,False,287.0
_C_R_sm,161,232.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/161.csv,../result/digits/_C_R_sm/digit_1_id_161,0.17257737,1,1,1,1,1,1,1,False,231.0
_C_R_sm,162,135.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/162.csv,../result/digits/_C_R_sm/digit_1_id_162,0.13284297,1,1,1,1,1,1,1,False,134.0
_C_R_sm,163,181.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/163.csv,../result/digits/_C_R_sm/digit_1_id_163,0.12119192,1,1,1,1,1,1,1,False,180.0
_C_R_sm,164,218.0,1,7,../runs/log03-14_17-13_1_C_R_sm/individual_logs/164.csv,../result/digits/_C_R_sm/digit_1_id_164,0.13190405,1,1,1,1,1,1,1,False,217.0
_C_R_sm,165,277.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/165.csv,../result/digits/_C_R_sm/digit_1_id_165,0.10803468,1,1,1,1,1,1,1,False,276.0
_C_R_sm,166,192.0,1,5,../runs/log03-14_17-13_1_C_R_sm/individual_logs/166.csv,../result/digits/_C_R_sm/digit_1_id_166,0.18867372,0,1,1,1,1,1,1,False,191.0
_C_R_sm,167,216.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/167.csv,../result/digits/_C_R_sm/digit_1_id_167,0.19352283,0,1,1,1,1,1,1,False,215.0
_C_R_sm,168,43.0,1,8,../runs/log03-14_17-13_1_C_R_sm/individual_logs/168.csv,../result/digits/_C_R_sm/digit_1_id_168,0.16432704,1,1,1,1,1,1,1,False,42.0
_C_R_sm,170,395.0,1,3,../runs/log03-14_17-13_1_C_R_sm/individual_logs/170.csv,../result/digits/_C_R_sm/digit_1_id_170,0.24092332,0,0,1,1,1,1,1,False,394.0
_C_R_sm,171,51.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/171.csv,../result/digits/_C_R_sm/digit_1_id_171,0.19210963,0,1,1,1,1,1,1,False,50.0
_C_R_sm,172,370.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/172.csv,../result/digits/_C_R_sm/digit_1_id_172,0.26280937,0,0,1,1,1,1,1,False,369.0
_C_R_sm,173,719.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/173.csv,../result/digits/_C_R_sm/digit_1_id_173,0.20103826,0,1,1,1,1,1,1,False,718.0
_C_R_sm,174,227.0,1,6,../runs/log03-14_17-13_1_C_R_sm/individual_logs/174.csv,../result/digits/_C_R_sm/digit_1_id_174,0.1410525,1,1,1,1,1,1,1,False,226.0
_C_R_sm,175,885.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/175.csv,../result/digits/_C_R_sm/digit_1_id_175,0.14963685,1,1,1,1,1,1,1,False,884.0
_C_R_sm,176,553.0,1,2,../runs/log03-14_17-13_1_C_R_sm/individual_logs/176.csv,../result/digits/_C_R_sm/digit_1_id_176,0.25081816,0,0,1,1,1,1,1,False,552.0
_C_R_sm,177,130.0,1,4,../runs/log03-14_17-13_1_C_R_sm/individual_logs/177.csv,../result/digits/_C_R_sm/digit_1_id_177,0.17100182,1,1,1,1,1,1,1,False,129.0
