method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_IG,164,184.0,7,2,../runs/log03-14_22-45_7_C_R_IG/individual_logs/164.csv,../result/digits/_C_R_IG/digit_7_id_164,0.13374867,1,1,1,1,1,1,1,False,183.0
_C_R_IG,165,491.0,7,3,../runs/log03-14_22-45_7_C_R_IG/individual_logs/165.csv,../result/digits/_C_R_IG/digit_7_id_165,0.21540701,0,1,1,1,1,1,1,False,490.0
_C_R_IG,167,298.0,7,3,../runs/log03-14_22-45_7_C_R_IG/individual_logs/167.csv,../result/digits/_C_R_IG/digit_7_id_167,0.15422453,1,1,1,1,1,1,1,False,297.0
_C_R_IG,168,333.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/168.csv,../result/digits/_C_R_IG/digit_7_id_168,0.16241576,1,1,1,1,1,1,1,False,332.0
_C_R_IG,169,105.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/169.csv,../result/digits/_C_R_IG/digit_7_id_169,0.20274428,0,1,1,1,1,1,1,False,104.0
_C_R_IG,170,332.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/170.csv,../result/digits/_C_R_IG/digit_7_id_170,0.21202092,0,1,1,1,1,1,1,False,331.0
_C_R_IG,172,358.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/172.csv,../result/digits/_C_R_IG/digit_7_id_172,0.22583166,0,1,1,1,1,1,1,False,357.0
_C_R_IG,173,321.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/173.csv,../result/digits/_C_R_IG/digit_7_id_173,0.23825987,0,0,1,1,1,1,1,False,320.0
_C_R_IG,175,895.0,7,3,../runs/log03-14_22-45_7_C_R_IG/individual_logs/175.csv,../result/digits/_C_R_IG/digit_7_id_175,0.30336365,0,0,0,1,1,1,1,False,894.0
_C_R_IG,177,514.0,7,4,../runs/log03-14_22-45_7_C_R_IG/individual_logs/177.csv,../result/digits/_C_R_IG/digit_7_id_177,0.2691953,0,0,0,1,1,1,1,False,513.0
_C_R_IG,178,230.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/178.csv,../result/digits/_C_R_IG/digit_7_id_178,0.23424058,0,1,1,1,1,1,1,False,229.0
_C_R_IG,179,305.0,7,3,../runs/log03-14_22-45_7_C_R_IG/individual_logs/179.csv,../result/digits/_C_R_IG/digit_7_id_179,0.20700745,0,1,1,1,1,1,1,False,304.0
_C_R_IG,180,651.0,7,2,../runs/log03-14_22-45_7_C_R_IG/individual_logs/180.csv,../result/digits/_C_R_IG/digit_7_id_180,0.5340386,0,0,0,0,0,0,0,False,650.0
_C_R_IG,182,478.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/182.csv,../result/digits/_C_R_IG/digit_7_id_182,0.29297498,0,0,0,1,1,1,1,False,477.0
_C_R_IG,184,741.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/184.csv,../result/digits/_C_R_IG/digit_7_id_184,0.23588294,0,1,1,1,1,1,1,False,740.0
_C_R_IG,185,26.0,7,2,../runs/log03-14_22-45_7_C_R_IG/individual_logs/185.csv,../result/digits/_C_R_IG/digit_7_id_185,0.16086446,1,1,1,1,1,1,1,False,25.0
_C_R_IG,186,306.0,7,4,../runs/log03-14_22-45_7_C_R_IG/individual_logs/186.csv,../result/digits/_C_R_IG/digit_7_id_186,0.23294747,0,1,1,1,1,1,1,False,305.0
_C_R_IG,187,99.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/187.csv,../result/digits/_C_R_IG/digit_7_id_187,0.15894367,1,1,1,1,1,1,1,False,98.0
_C_R_IG,188,656.0,7,1,../runs/log03-14_22-45_7_C_R_IG/individual_logs/188.csv,../result/digits/_C_R_IG/digit_7_id_188,0.18087247,1,1,1,1,1,1,1,False,655.0
_C_R_IG,189,421.0,7,1,../runs/log03-14_22-45_7_C_R_IG/individual_logs/189.csv,../result/digits/_C_R_IG/digit_7_id_189,0.24046804,0,0,1,1,1,1,1,False,420.0
_C_R_IG,190,791.0,7,2,../runs/log03-14_22-45_7_C_R_IG/individual_logs/190.csv,../result/digits/_C_R_IG/digit_7_id_190,0.51352537,0,0,0,0,0,0,1,False,790.0
_C_R_IG,191,219.0,7,2,../runs/log03-14_22-45_7_C_R_IG/individual_logs/191.csv,../result/digits/_C_R_IG/digit_7_id_191,0.23697035,0,1,1,1,1,1,1,False,218.0
_C_R_IG,192,143.0,7,0,../runs/log03-14_22-45_7_C_R_IG/individual_logs/192.csv,../result/digits/_C_R_IG/digit_7_id_192,0.22828819,0,1,1,1,1,1,1,False,142.0
_C_R_IG,193,131.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/193.csv,../result/digits/_C_R_IG/digit_7_id_193,0.120059066,1,1,1,1,1,1,1,False,130.0
_C_R_IG,194,235.0,7,1,../runs/log03-14_22-45_7_C_R_IG/individual_logs/194.csv,../result/digits/_C_R_IG/digit_7_id_194,0.15365216,1,1,1,1,1,1,1,False,234.0
_C_R_IG,195,177.0,7,1,../runs/log03-14_22-45_7_C_R_IG/individual_logs/195.csv,../result/digits/_C_R_IG/digit_7_id_195,0.14659053,1,1,1,1,1,1,1,False,176.0
_C_R_IG,196,166.0,7,1,../runs/log03-14_22-45_7_C_R_IG/individual_logs/196.csv,../result/digits/_C_R_IG/digit_7_id_196,0.10742918,1,1,1,1,1,1,1,False,165.0
_C_R_IG,198,796.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/198.csv,../result/digits/_C_R_IG/digit_7_id_198,0.31691846,0,0,0,1,1,1,1,False,795.0
_C_R_IG,199,222.0,7,9,../runs/log03-14_22-45_7_C_R_IG/individual_logs/199.csv,../result/digits/_C_R_IG/digit_7_id_199,0.20103472,0,1,1,1,1,1,1,False,221.0
_C_R_IG,0,591.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/0.csv,../result/digits/_C_R_IG/digit_0_id_0,0.35221663,0,0,0,0,1,1,1,False,590.0
_C_R_IG,2,405.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/2.csv,../result/digits/_C_R_IG/digit_0_id_2,0.30156788,0,0,0,1,1,1,1,False,404.0
_C_R_IG,3,33.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/3.csv,../result/digits/_C_R_IG/digit_0_id_3,0.19575897,0,1,1,1,1,1,1,False,32.0
_C_R_IG,4,944.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/4.csv,../result/digits/_C_R_IG/digit_0_id_4,0.22298583,0,1,1,1,1,1,1,False,943.0
_C_R_IG,5,155.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/5.csv,../result/digits/_C_R_IG/digit_0_id_5,0.17126429,1,1,1,1,1,1,1,False,154.0
_C_R_IG,6,246.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/6.csv,../result/digits/_C_R_IG/digit_0_id_6,0.21287812,0,1,1,1,1,1,1,False,245.0
_C_R_IG,8,178.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/8.csv,../result/digits/_C_R_IG/digit_0_id_8,0.21584347,0,1,1,1,1,1,1,False,177.0
_C_R_IG,9,10.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/9.csv,../result/digits/_C_R_IG/digit_0_id_9,0.19891413,0,1,1,1,1,1,1,False,9.0
_C_R_IG,10,124.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/10.csv,../result/digits/_C_R_IG/digit_0_id_10,0.22336186,0,1,1,1,1,1,1,False,123.0
_C_R_IG,11,184.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/11.csv,../result/digits/_C_R_IG/digit_0_id_11,0.26443285,0,0,1,1,1,1,1,False,183.0
_C_R_IG,12,410.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/12.csv,../result/digits/_C_R_IG/digit_0_id_12,0.24574755,0,0,1,1,1,1,1,False,409.0
_C_R_IG,13,781.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/13.csv,../result/digits/_C_R_IG/digit_0_id_13,0.36889678,0,0,0,0,1,1,1,False,780.0
_C_R_IG,15,359.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/15.csv,../result/digits/_C_R_IG/digit_0_id_15,0.2065027,0,1,1,1,1,1,1,False,358.0
_C_R_IG,16,106.0,0,4,../runs/log03-14_21-39_0_C_R_IG/individual_logs/16.csv,../result/digits/_C_R_IG/digit_0_id_16,0.27895606,0,0,0,1,1,1,1,False,105.0
_C_R_IG,17,626.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/17.csv,../result/digits/_C_R_IG/digit_0_id_17,0.30204242,0,0,0,1,1,1,1,False,625.0
_C_R_IG,18,569.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/18.csv,../result/digits/_C_R_IG/digit_0_id_18,0.2126028,0,1,1,1,1,1,1,False,568.0
_C_R_IG,19,302.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/19.csv,../result/digits/_C_R_IG/digit_0_id_19,0.23715872,0,1,1,1,1,1,1,False,301.0
_C_R_IG,20,697.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/20.csv,../result/digits/_C_R_IG/digit_0_id_20,0.3024227,0,0,0,1,1,1,1,False,696.0
_C_R_IG,22,681.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/22.csv,../result/digits/_C_R_IG/digit_0_id_22,0.33459845,0,0,0,0,1,1,1,False,680.0
_C_R_IG,23,183.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/23.csv,../result/digits/_C_R_IG/digit_0_id_23,0.3116282,0,0,0,1,1,1,1,False,182.0
_C_R_IG,24,141.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/24.csv,../result/digits/_C_R_IG/digit_0_id_24,0.26600492,0,0,1,1,1,1,1,False,140.0
_C_R_IG,25,691.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/25.csv,../result/digits/_C_R_IG/digit_0_id_25,0.26383993,0,0,1,1,1,1,1,False,690.0
_C_R_IG,27,901.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/27.csv,../result/digits/_C_R_IG/digit_0_id_27,0.6680211,0,0,0,0,0,0,0,False,900.0
_C_R_IG,28,511.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/28.csv,../result/digits/_C_R_IG/digit_0_id_28,0.20770003,0,1,1,1,1,1,1,False,510.0
_C_R_IG,29,106.0,0,3,../runs/log03-14_21-39_0_C_R_IG/individual_logs/29.csv,../result/digits/_C_R_IG/digit_0_id_29,0.20784529,0,1,1,1,1,1,1,False,105.0
_C_R_IG,30,260.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/30.csv,../result/digits/_C_R_IG/digit_0_id_30,0.32883236,0,0,0,0,1,1,1,False,259.0
_C_R_IG,31,888.0,0,9,../runs/log03-14_21-39_0_C_R_IG/individual_logs/31.csv,../result/digits/_C_R_IG/digit_0_id_31,0.43861818,0,0,0,0,0,1,1,False,887.0
_C_R_IG,32,190.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/32.csv,../result/digits/_C_R_IG/digit_0_id_32,0.19084273,0,1,1,1,1,1,1,False,189.0
_C_R_IG,33,82.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/33.csv,../result/digits/_C_R_IG/digit_0_id_33,0.24189578,0,0,1,1,1,1,1,False,81.0
_C_R_IG,34,1.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/34.csv,../result/digits/_C_R_IG/digit_0_id_34,0.18528701,0,1,1,1,1,1,1,True,0.0
_C_R_IG,35,700.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/35.csv,../result/digits/_C_R_IG/digit_0_id_35,0.56556034,0,0,0,0,0,0,0,False,699.0
_C_R_IG,36,83.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/36.csv,../result/digits/_C_R_IG/digit_0_id_36,0.14771084,1,1,1,1,1,1,1,False,82.0
_C_R_IG,37,566.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/37.csv,../result/digits/_C_R_IG/digit_0_id_37,0.27051404,0,0,0,1,1,1,1,False,565.0
_C_R_IG,39,122.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/39.csv,../result/digits/_C_R_IG/digit_0_id_39,0.19077916,0,1,1,1,1,1,1,False,121.0
_C_R_IG,40,214.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/40.csv,../result/digits/_C_R_IG/digit_0_id_40,0.20058516,0,1,1,1,1,1,1,False,213.0
_C_R_IG,42,877.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/42.csv,../result/digits/_C_R_IG/digit_0_id_42,0.30266845,0,0,0,1,1,1,1,False,876.0
_C_R_IG,43,579.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/43.csv,../result/digits/_C_R_IG/digit_0_id_43,0.41154355,0,0,0,0,0,1,1,False,578.0
_C_R_IG,44,554.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/44.csv,../result/digits/_C_R_IG/digit_0_id_44,0.28340435,0,0,0,1,1,1,1,False,553.0
_C_R_IG,46,707.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/46.csv,../result/digits/_C_R_IG/digit_0_id_46,0.30781093,0,0,0,1,1,1,1,False,706.0
_C_R_IG,47,66.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/47.csv,../result/digits/_C_R_IG/digit_0_id_47,0.20105636,0,1,1,1,1,1,1,False,65.0
_C_R_IG,48,927.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/48.csv,../result/digits/_C_R_IG/digit_0_id_48,0.31330836,0,0,0,1,1,1,1,False,926.0
_C_R_IG,49,198.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/49.csv,../result/digits/_C_R_IG/digit_0_id_49,0.27438456,0,0,0,1,1,1,1,False,197.0
_C_R_IG,50,74.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/50.csv,../result/digits/_C_R_IG/digit_0_id_50,0.19397038,0,1,1,1,1,1,1,False,73.0
_C_R_IG,51,455.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/51.csv,../result/digits/_C_R_IG/digit_0_id_51,0.1798976,1,1,1,1,1,1,1,False,454.0
_C_R_IG,55,551.0,0,1,../runs/log03-14_21-39_0_C_R_IG/individual_logs/55.csv,../result/digits/_C_R_IG/digit_0_id_55,0.2109034,0,1,1,1,1,1,1,False,550.0
_C_R_IG,56,256.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/56.csv,../result/digits/_C_R_IG/digit_0_id_56,0.18658212,0,1,1,1,1,1,1,False,255.0
_C_R_IG,58,374.0,0,9,../runs/log03-14_21-39_0_C_R_IG/individual_logs/58.csv,../result/digits/_C_R_IG/digit_0_id_58,0.26000634,0,0,1,1,1,1,1,False,373.0
_C_R_IG,59,355.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/59.csv,../result/digits/_C_R_IG/digit_0_id_59,0.26891217,0,0,0,1,1,1,1,False,354.0
_C_R_IG,60,216.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/60.csv,../result/digits/_C_R_IG/digit_0_id_60,0.2389804,0,0,1,1,1,1,1,False,215.0
_C_R_IG,61,230.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/61.csv,../result/digits/_C_R_IG/digit_0_id_61,0.20895386,0,1,1,1,1,1,1,False,229.0
_C_R_IG,62,253.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/62.csv,../result/digits/_C_R_IG/digit_0_id_62,0.3017508,0,0,0,1,1,1,1,False,252.0
_C_R_IG,63,227.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/63.csv,../result/digits/_C_R_IG/digit_0_id_63,0.18494625,0,1,1,1,1,1,1,False,226.0
_C_R_IG,64,588.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/64.csv,../result/digits/_C_R_IG/digit_0_id_64,0.4431133,0,0,0,0,0,1,1,False,587.0
_C_R_IG,66,387.0,0,3,../runs/log03-14_21-39_0_C_R_IG/individual_logs/66.csv,../result/digits/_C_R_IG/digit_0_id_66,0.38764963,0,0,0,0,1,1,1,False,386.0
_C_R_IG,67,450.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/67.csv,../result/digits/_C_R_IG/digit_0_id_67,0.22764027,0,1,1,1,1,1,1,False,449.0
_C_R_IG,68,309.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/68.csv,../result/digits/_C_R_IG/digit_0_id_68,0.21266408,0,1,1,1,1,1,1,False,308.0
_C_R_IG,69,859.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/69.csv,../result/digits/_C_R_IG/digit_0_id_69,0.26056147,0,0,1,1,1,1,1,False,858.0
_C_R_IG,70,119.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/70.csv,../result/digits/_C_R_IG/digit_0_id_70,0.21760571,0,1,1,1,1,1,1,False,118.0
_C_R_IG,71,220.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/71.csv,../result/digits/_C_R_IG/digit_0_id_71,0.17019248,1,1,1,1,1,1,1,False,219.0
_C_R_IG,72,693.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/72.csv,../result/digits/_C_R_IG/digit_0_id_72,0.305872,0,0,0,1,1,1,1,False,692.0
_C_R_IG,73,301.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/73.csv,../result/digits/_C_R_IG/digit_0_id_73,0.28836882,0,0,0,1,1,1,1,False,300.0
_C_R_IG,74,597.0,0,9,../runs/log03-14_21-39_0_C_R_IG/individual_logs/74.csv,../result/digits/_C_R_IG/digit_0_id_74,0.30171075,0,0,0,1,1,1,1,False,596.0
_C_R_IG,75,544.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/75.csv,../result/digits/_C_R_IG/digit_0_id_75,0.27604616,0,0,0,1,1,1,1,False,543.0
_C_R_IG,76,168.0,0,1,../runs/log03-14_21-39_0_C_R_IG/individual_logs/76.csv,../result/digits/_C_R_IG/digit_0_id_76,0.19229458,0,1,1,1,1,1,1,False,167.0
_C_R_IG,77,413.0,0,3,../runs/log03-14_21-39_0_C_R_IG/individual_logs/77.csv,../result/digits/_C_R_IG/digit_0_id_77,0.3224101,0,0,0,1,1,1,1,False,412.0
_C_R_IG,78,369.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/78.csv,../result/digits/_C_R_IG/digit_0_id_78,0.29438606,0,0,0,1,1,1,1,False,368.0
_C_R_IG,79,87.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/79.csv,../result/digits/_C_R_IG/digit_0_id_79,0.27211213,0,0,0,1,1,1,1,False,86.0
_C_R_IG,80,740.0,0,9,../runs/log03-14_21-39_0_C_R_IG/individual_logs/80.csv,../result/digits/_C_R_IG/digit_0_id_80,0.29144406,0,0,0,1,1,1,1,False,739.0
_C_R_IG,81,166.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/81.csv,../result/digits/_C_R_IG/digit_0_id_81,0.28005716,0,0,0,1,1,1,1,False,165.0
_C_R_IG,82,358.0,0,9,../runs/log03-14_21-39_0_C_R_IG/individual_logs/82.csv,../result/digits/_C_R_IG/digit_0_id_82,0.18661717,0,1,1,1,1,1,1,False,357.0
_C_R_IG,83,222.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/83.csv,../result/digits/_C_R_IG/digit_0_id_83,0.21129502,0,1,1,1,1,1,1,False,221.0
_C_R_IG,86,430.0,0,1,../runs/log03-14_21-39_0_C_R_IG/individual_logs/86.csv,../result/digits/_C_R_IG/digit_0_id_86,0.2066838,0,1,1,1,1,1,1,False,429.0
_C_R_IG,87,138.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/87.csv,../result/digits/_C_R_IG/digit_0_id_87,0.31181607,0,0,0,1,1,1,1,False,137.0
_C_R_IG,88,771.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/88.csv,../result/digits/_C_R_IG/digit_0_id_88,0.52143884,0,0,0,0,0,0,1,False,770.0
_C_R_IG,90,830.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/90.csv,../result/digits/_C_R_IG/digit_0_id_90,0.41529337,0,0,0,0,0,1,1,False,829.0
_C_R_IG,91,969.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/91.csv,../result/digits/_C_R_IG/digit_0_id_91,0.4298743,0,0,0,0,0,1,1,False,968.0
_C_R_IG,92,242.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/92.csv,../result/digits/_C_R_IG/digit_0_id_92,0.29995573,0,0,0,1,1,1,1,False,241.0
_C_R_IG,93,373.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/93.csv,../result/digits/_C_R_IG/digit_0_id_93,0.19971885,0,1,1,1,1,1,1,False,372.0
_C_R_IG,98,172.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/98.csv,../result/digits/_C_R_IG/digit_0_id_98,0.17419979,1,1,1,1,1,1,1,False,171.0
_C_R_IG,99,164.0,0,9,../runs/log03-14_21-39_0_C_R_IG/individual_logs/99.csv,../result/digits/_C_R_IG/digit_0_id_99,0.2811701,0,0,0,1,1,1,1,False,163.0
_C_R_IG,100,211.0,0,3,../runs/log03-14_21-39_0_C_R_IG/individual_logs/100.csv,../result/digits/_C_R_IG/digit_0_id_100,0.18301718,0,1,1,1,1,1,1,False,210.0
_C_R_IG,101,934.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/101.csv,../result/digits/_C_R_IG/digit_0_id_101,0.2417718,0,0,1,1,1,1,1,False,933.0
_C_R_IG,102,540.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/102.csv,../result/digits/_C_R_IG/digit_0_id_102,0.28329405,0,0,0,1,1,1,1,False,539.0
_C_R_IG,103,370.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/103.csv,../result/digits/_C_R_IG/digit_0_id_103,0.23951913,0,0,1,1,1,1,1,False,369.0
_C_R_IG,105,339.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/105.csv,../result/digits/_C_R_IG/digit_0_id_105,0.25326234,0,0,1,1,1,1,1,False,338.0
_C_R_IG,106,552.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/106.csv,../result/digits/_C_R_IG/digit_0_id_106,0.19320826,0,1,1,1,1,1,1,False,551.0
_C_R_IG,107,187.0,0,9,../runs/log03-14_21-39_0_C_R_IG/individual_logs/107.csv,../result/digits/_C_R_IG/digit_0_id_107,0.16993828,1,1,1,1,1,1,1,False,186.0
_C_R_IG,108,444.0,0,7,../runs/log03-14_21-39_0_C_R_IG/individual_logs/108.csv,../result/digits/_C_R_IG/digit_0_id_108,0.21456282,0,1,1,1,1,1,1,False,443.0
_C_R_IG,109,385.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/109.csv,../result/digits/_C_R_IG/digit_0_id_109,0.2572046,0,0,1,1,1,1,1,False,384.0
_C_R_IG,110,599.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/110.csv,../result/digits/_C_R_IG/digit_0_id_110,0.52192837,0,0,0,0,0,0,1,False,598.0
_C_R_IG,111,422.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/111.csv,../result/digits/_C_R_IG/digit_0_id_111,0.49891412,0,0,0,0,0,0,1,False,421.0
_C_R_IG,112,975.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/112.csv,../result/digits/_C_R_IG/digit_0_id_112,0.32956928,0,0,0,0,1,1,1,False,974.0
_C_R_IG,113,345.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/113.csv,../result/digits/_C_R_IG/digit_0_id_113,0.24139415,0,0,1,1,1,1,1,False,344.0
_C_R_IG,115,201.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/115.csv,../result/digits/_C_R_IG/digit_0_id_115,0.26720825,0,0,0,1,1,1,1,False,200.0
_C_R_IG,116,299.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/116.csv,../result/digits/_C_R_IG/digit_0_id_116,0.3319439,0,0,0,0,1,1,1,False,298.0
_C_R_IG,118,93.0,0,3,../runs/log03-14_21-39_0_C_R_IG/individual_logs/118.csv,../result/digits/_C_R_IG/digit_0_id_118,0.2879201,0,0,0,1,1,1,1,False,92.0
_C_R_IG,119,317.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/119.csv,../result/digits/_C_R_IG/digit_0_id_119,0.26498225,0,0,1,1,1,1,1,False,316.0
_C_R_IG,120,436.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/120.csv,../result/digits/_C_R_IG/digit_0_id_120,0.23262347,0,1,1,1,1,1,1,False,435.0
_C_R_IG,122,722.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/122.csv,../result/digits/_C_R_IG/digit_0_id_122,0.20927347,0,1,1,1,1,1,1,False,721.0
_C_R_IG,124,349.0,0,8,../runs/log03-14_21-39_0_C_R_IG/individual_logs/124.csv,../result/digits/_C_R_IG/digit_0_id_124,0.25167596,0,0,1,1,1,1,1,False,348.0
_C_R_IG,125,76.0,0,6,../runs/log03-14_21-39_0_C_R_IG/individual_logs/125.csv,../result/digits/_C_R_IG/digit_0_id_125,0.23212674,0,1,1,1,1,1,1,False,75.0
_C_R_IG,126,696.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/126.csv,../result/digits/_C_R_IG/digit_0_id_126,0.25242046,0,0,1,1,1,1,1,False,695.0
_C_R_IG,128,219.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/128.csv,../result/digits/_C_R_IG/digit_0_id_128,0.31451824,0,0,0,1,1,1,1,False,218.0
_C_R_IG,129,1.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/129.csv,../result/digits/_C_R_IG/digit_0_id_129,0.29598787,0,0,0,1,1,1,1,True,0.0
_C_R_IG,130,215.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/130.csv,../result/digits/_C_R_IG/digit_0_id_130,0.22181557,0,1,1,1,1,1,1,False,214.0
_C_R_IG,131,925.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/131.csv,../result/digits/_C_R_IG/digit_0_id_131,0.31059554,0,0,0,1,1,1,1,False,924.0
_C_R_IG,132,752.0,0,4,../runs/log03-14_21-39_0_C_R_IG/individual_logs/132.csv,../result/digits/_C_R_IG/digit_0_id_132,0.3044688,0,0,0,1,1,1,1,False,751.0
_C_R_IG,133,451.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/133.csv,../result/digits/_C_R_IG/digit_0_id_133,0.27882007,0,0,0,1,1,1,1,False,450.0
_C_R_IG,134,254.0,0,2,../runs/log03-14_21-39_0_C_R_IG/individual_logs/134.csv,../result/digits/_C_R_IG/digit_0_id_134,0.18931344,0,1,1,1,1,1,1,False,253.0
_C_R_IG,135,418.0,0,5,../runs/log03-14_21-39_0_C_R_IG/individual_logs/135.csv,../result/digits/_C_R_IG/digit_0_id_135,0.40835992,0,0,0,0,0,1,1,False,417.0
