method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_sm,162,25.0,8,9,../runs/log03-14_13-09_8_S_R_sm/individual_logs/162.csv,../result/digits/_S_R_sm/digit_8_id_162,0.22879685,0,1,1,1,1,1,1,False,24.0
_S_R_sm,163,526.0,8,3,../runs/log03-14_13-09_8_S_R_sm/individual_logs/163.csv,../result/digits/_S_R_sm/digit_8_id_163,0.20160057,0,1,1,1,1,1,1,False,525.0
_S_R_sm,164,440.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/164.csv,../result/digits/_S_R_sm/digit_8_id_164,0.207498,0,1,1,1,1,1,1,False,439.0
_S_R_sm,165,470.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/165.csv,../result/digits/_S_R_sm/digit_8_id_165,0.25658366,0,0,1,1,1,1,1,False,469.0
_S_R_sm,166,401.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/166.csv,../result/digits/_S_R_sm/digit_8_id_166,0.25680885,0,0,1,1,1,1,1,False,400.0
_S_R_sm,167,178.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/167.csv,../result/digits/_S_R_sm/digit_8_id_167,0.22129326,0,1,1,1,1,1,1,False,177.0
_S_R_sm,168,55.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/168.csv,../result/digits/_S_R_sm/digit_8_id_168,0.18294679,0,1,1,1,1,1,1,False,54.0
_S_R_sm,169,210.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/169.csv,../result/digits/_S_R_sm/digit_8_id_169,0.37734514,0,0,0,0,1,1,1,False,209.0
_S_R_sm,170,85.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/170.csv,../result/digits/_S_R_sm/digit_8_id_170,0.27674952,0,0,0,1,1,1,1,False,84.0
_S_R_sm,171,128.0,8,9,../runs/log03-14_13-09_8_S_R_sm/individual_logs/171.csv,../result/digits/_S_R_sm/digit_8_id_171,0.16694298,1,1,1,1,1,1,1,False,127.0
_S_R_sm,172,343.0,8,9,../runs/log03-14_13-09_8_S_R_sm/individual_logs/172.csv,../result/digits/_S_R_sm/digit_8_id_172,0.21499895,0,1,1,1,1,1,1,False,342.0
_S_R_sm,173,52.0,8,9,../runs/log03-14_13-09_8_S_R_sm/individual_logs/173.csv,../result/digits/_S_R_sm/digit_8_id_173,0.19102746,0,1,1,1,1,1,1,False,51.0
_S_R_sm,176,222.0,8,0,../runs/log03-14_13-09_8_S_R_sm/individual_logs/176.csv,../result/digits/_S_R_sm/digit_8_id_176,0.21511525,0,1,1,1,1,1,1,False,221.0
_S_R_sm,177,103.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/177.csv,../result/digits/_S_R_sm/digit_8_id_177,0.19177912,0,1,1,1,1,1,1,False,102.0
_S_R_sm,178,74.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/178.csv,../result/digits/_S_R_sm/digit_8_id_178,0.15259838,1,1,1,1,1,1,1,False,73.0
_S_R_sm,179,277.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/179.csv,../result/digits/_S_R_sm/digit_8_id_179,0.21388823,0,1,1,1,1,1,1,False,276.0
_S_R_sm,180,369.0,8,3,../runs/log03-14_13-09_8_S_R_sm/individual_logs/180.csv,../result/digits/_S_R_sm/digit_8_id_180,0.1816757,1,1,1,1,1,1,1,False,368.0
_S_R_sm,181,354.0,8,2,../runs/log03-14_13-09_8_S_R_sm/individual_logs/181.csv,../result/digits/_S_R_sm/digit_8_id_181,0.20986816,0,1,1,1,1,1,1,False,353.0
_S_R_sm,183,120.0,8,2,../runs/log03-14_13-09_8_S_R_sm/individual_logs/183.csv,../result/digits/_S_R_sm/digit_8_id_183,0.21995734,0,1,1,1,1,1,1,False,119.0
_S_R_sm,184,490.0,8,6,../runs/log03-14_13-09_8_S_R_sm/individual_logs/184.csv,../result/digits/_S_R_sm/digit_8_id_184,0.26852885,0,0,0,1,1,1,1,False,489.0
_S_R_sm,185,223.0,8,9,../runs/log03-14_13-09_8_S_R_sm/individual_logs/185.csv,../result/digits/_S_R_sm/digit_8_id_185,0.15958498,1,1,1,1,1,1,1,False,222.0
_S_R_sm,186,999.0,8,3,../runs/log03-14_13-09_8_S_R_sm/individual_logs/186.csv,../result/digits/_S_R_sm/digit_8_id_186,0.239138,0,0,1,1,1,1,1,False,998.0
_S_R_sm,187,259.0,8,3,../runs/log03-14_13-09_8_S_R_sm/individual_logs/187.csv,../result/digits/_S_R_sm/digit_8_id_187,0.22847892,0,1,1,1,1,1,1,False,258.0
_S_R_sm,188,367.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/188.csv,../result/digits/_S_R_sm/digit_8_id_188,0.15487199,1,1,1,1,1,1,1,False,366.0
_S_R_sm,190,68.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/190.csv,../result/digits/_S_R_sm/digit_8_id_190,0.17766328,1,1,1,1,1,1,1,False,67.0
_S_R_sm,192,265.0,8,7,../runs/log03-14_13-09_8_S_R_sm/individual_logs/192.csv,../result/digits/_S_R_sm/digit_8_id_192,0.1780024,1,1,1,1,1,1,1,False,264.0
_S_R_sm,193,31.0,8,3,../runs/log03-14_13-09_8_S_R_sm/individual_logs/193.csv,../result/digits/_S_R_sm/digit_8_id_193,0.18002453,1,1,1,1,1,1,1,False,30.0
_S_R_sm,194,240.0,8,9,../runs/log03-14_13-09_8_S_R_sm/individual_logs/194.csv,../result/digits/_S_R_sm/digit_8_id_194,0.18302181,0,1,1,1,1,1,1,False,239.0
_S_R_sm,195,420.0,8,9,../runs/log03-14_13-09_8_S_R_sm/individual_logs/195.csv,../result/digits/_S_R_sm/digit_8_id_195,0.23269117,0,1,1,1,1,1,1,False,419.0
_S_R_sm,196,267.0,8,6,../runs/log03-14_13-09_8_S_R_sm/individual_logs/196.csv,../result/digits/_S_R_sm/digit_8_id_196,0.17972936,1,1,1,1,1,1,1,False,266.0
_S_R_sm,197,44.0,8,5,../runs/log03-14_13-09_8_S_R_sm/individual_logs/197.csv,../result/digits/_S_R_sm/digit_8_id_197,0.20122094,0,1,1,1,1,1,1,False,43.0
_S_R_sm,198,888.0,8,3,../runs/log03-14_13-09_8_S_R_sm/individual_logs/198.csv,../result/digits/_S_R_sm/digit_8_id_198,0.22258954,0,1,1,1,1,1,1,False,887.0
_S_R_sm,199,394.0,8,4,../runs/log03-14_13-09_8_S_R_sm/individual_logs/199.csv,../result/digits/_S_R_sm/digit_8_id_199,0.2639635,0,0,1,1,1,1,1,False,393.0
_S_R_sm,0,564.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/0.csv,../result/digits/_S_R_sm/digit_1_id_0,0.17205001,1,1,1,1,1,1,1,False,563.0
_S_R_sm,1,263.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/1.csv,../result/digits/_S_R_sm/digit_1_id_1,0.11164903,1,1,1,1,1,1,1,False,262.0
_S_R_sm,2,441.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/2.csv,../result/digits/_S_R_sm/digit_1_id_2,0.15024039,1,1,1,1,1,1,1,False,440.0
_S_R_sm,3,292.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/3.csv,../result/digits/_S_R_sm/digit_1_id_3,0.10742982,1,1,1,1,1,1,1,False,291.0
_S_R_sm,4,205.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/4.csv,../result/digits/_S_R_sm/digit_1_id_4,0.10445353,1,1,1,1,1,1,1,False,204.0
_S_R_sm,5,248.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/5.csv,../result/digits/_S_R_sm/digit_1_id_5,0.15563524,1,1,1,1,1,1,1,False,247.0
_S_R_sm,6,200.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/6.csv,../result/digits/_S_R_sm/digit_1_id_6,0.107703716,1,1,1,1,1,1,1,False,199.0
_S_R_sm,7,433.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/7.csv,../result/digits/_S_R_sm/digit_1_id_7,0.11867558,1,1,1,1,1,1,1,False,432.0
_S_R_sm,8,772.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/8.csv,../result/digits/_S_R_sm/digit_1_id_8,0.21584386,0,1,1,1,1,1,1,False,771.0
_S_R_sm,9,137.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/9.csv,../result/digits/_S_R_sm/digit_1_id_9,0.11076754,1,1,1,1,1,1,1,False,136.0
_S_R_sm,10,303.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/10.csv,../result/digits/_S_R_sm/digit_1_id_10,0.18967247,0,1,1,1,1,1,1,False,302.0
_S_R_sm,11,256.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/11.csv,../result/digits/_S_R_sm/digit_1_id_11,0.15771148,1,1,1,1,1,1,1,False,255.0
_S_R_sm,12,156.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/12.csv,../result/digits/_S_R_sm/digit_1_id_12,0.16216528,1,1,1,1,1,1,1,False,155.0
_S_R_sm,13,113.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/13.csv,../result/digits/_S_R_sm/digit_1_id_13,0.13585897,1,1,1,1,1,1,1,False,112.0
_S_R_sm,14,232.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/14.csv,../result/digits/_S_R_sm/digit_1_id_14,0.15316905,1,1,1,1,1,1,1,False,231.0
_S_R_sm,15,304.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/15.csv,../result/digits/_S_R_sm/digit_1_id_15,0.22137094,0,1,1,1,1,1,1,False,303.0
_S_R_sm,16,443.0,1,8,../runs/log03-14_11-46_1_S_R_sm/individual_logs/16.csv,../result/digits/_S_R_sm/digit_1_id_16,0.13167891,1,1,1,1,1,1,1,False,442.0
_S_R_sm,17,159.0,1,0,../runs/log03-14_11-46_1_S_R_sm/individual_logs/17.csv,../result/digits/_S_R_sm/digit_1_id_17,0.10586192,1,1,1,1,1,1,1,False,158.0
_S_R_sm,18,553.0,1,9,../runs/log03-14_11-46_1_S_R_sm/individual_logs/18.csv,../result/digits/_S_R_sm/digit_1_id_18,0.15860026,1,1,1,1,1,1,1,False,552.0
_S_R_sm,19,279.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/19.csv,../result/digits/_S_R_sm/digit_1_id_19,0.11176086,1,1,1,1,1,1,1,False,278.0
_S_R_sm,20,194.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/20.csv,../result/digits/_S_R_sm/digit_1_id_20,0.16218057,1,1,1,1,1,1,1,False,193.0
_S_R_sm,22,108.0,1,3,../runs/log03-14_11-46_1_S_R_sm/individual_logs/22.csv,../result/digits/_S_R_sm/digit_1_id_22,0.097102806,1,1,1,1,1,1,1,False,107.0
_S_R_sm,23,458.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/23.csv,../result/digits/_S_R_sm/digit_1_id_23,0.19324298,0,1,1,1,1,1,1,False,457.0
_S_R_sm,24,191.0,1,3,../runs/log03-14_11-46_1_S_R_sm/individual_logs/24.csv,../result/digits/_S_R_sm/digit_1_id_24,0.12498441,1,1,1,1,1,1,1,False,190.0
_S_R_sm,26,190.0,1,8,../runs/log03-14_11-46_1_S_R_sm/individual_logs/26.csv,../result/digits/_S_R_sm/digit_1_id_26,0.1268093,1,1,1,1,1,1,1,False,189.0
_S_R_sm,27,508.0,1,0,../runs/log03-14_11-46_1_S_R_sm/individual_logs/27.csv,../result/digits/_S_R_sm/digit_1_id_27,0.21662217,0,1,1,1,1,1,1,False,507.0
_S_R_sm,28,301.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/28.csv,../result/digits/_S_R_sm/digit_1_id_28,0.11092205,1,1,1,1,1,1,1,False,300.0
_S_R_sm,29,105.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/29.csv,../result/digits/_S_R_sm/digit_1_id_29,0.11731349,1,1,1,1,1,1,1,False,104.0
_S_R_sm,30,62.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/30.csv,../result/digits/_S_R_sm/digit_1_id_30,0.08719105,1,1,1,1,1,1,1,False,61.0
_S_R_sm,31,426.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/31.csv,../result/digits/_S_R_sm/digit_1_id_31,0.21321844,0,1,1,1,1,1,1,False,425.0
_S_R_sm,32,42.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/32.csv,../result/digits/_S_R_sm/digit_1_id_32,0.11997413,1,1,1,1,1,1,1,False,41.0
_S_R_sm,33,435.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/33.csv,../result/digits/_S_R_sm/digit_1_id_33,0.1321322,1,1,1,1,1,1,1,False,434.0
_S_R_sm,34,491.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/34.csv,../result/digits/_S_R_sm/digit_1_id_34,0.34377542,0,0,0,0,1,1,1,False,490.0
_S_R_sm,35,1.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/35.csv,../result/digits/_S_R_sm/digit_1_id_35,0.15034534,1,1,1,1,1,1,1,True,0.0
_S_R_sm,36,357.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/36.csv,../result/digits/_S_R_sm/digit_1_id_36,0.26910236,0,0,0,1,1,1,1,False,356.0
_S_R_sm,37,666.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/37.csv,../result/digits/_S_R_sm/digit_1_id_37,0.15258344,1,1,1,1,1,1,1,False,665.0
_S_R_sm,38,244.0,1,9,../runs/log03-14_11-46_1_S_R_sm/individual_logs/38.csv,../result/digits/_S_R_sm/digit_1_id_38,0.096780494,1,1,1,1,1,1,1,False,243.0
_S_R_sm,39,175.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/39.csv,../result/digits/_S_R_sm/digit_1_id_39,0.15617947,1,1,1,1,1,1,1,False,174.0
_S_R_sm,40,156.0,1,0,../runs/log03-14_11-46_1_S_R_sm/individual_logs/40.csv,../result/digits/_S_R_sm/digit_1_id_40,0.20576307,0,1,1,1,1,1,1,False,155.0
_S_R_sm,41,245.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/41.csv,../result/digits/_S_R_sm/digit_1_id_41,0.22004269,0,1,1,1,1,1,1,False,244.0
_S_R_sm,42,580.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/42.csv,../result/digits/_S_R_sm/digit_1_id_42,0.35827684,0,0,0,0,1,1,1,False,579.0
_S_R_sm,43,212.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/43.csv,../result/digits/_S_R_sm/digit_1_id_43,0.1156985,1,1,1,1,1,1,1,False,211.0
_S_R_sm,44,315.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/44.csv,../result/digits/_S_R_sm/digit_1_id_44,0.08444792,1,1,1,1,1,1,1,False,314.0
_S_R_sm,45,348.0,1,3,../runs/log03-14_11-46_1_S_R_sm/individual_logs/45.csv,../result/digits/_S_R_sm/digit_1_id_45,0.1143501,1,1,1,1,1,1,1,False,347.0
_S_R_sm,47,102.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/47.csv,../result/digits/_S_R_sm/digit_1_id_47,0.13310538,1,1,1,1,1,1,1,False,101.0
_S_R_sm,48,38.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/48.csv,../result/digits/_S_R_sm/digit_1_id_48,0.12250659,1,1,1,1,1,1,1,False,37.0
_S_R_sm,49,144.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/49.csv,../result/digits/_S_R_sm/digit_1_id_49,0.13394526,1,1,1,1,1,1,1,False,143.0
_S_R_sm,50,484.0,1,9,../runs/log03-14_11-46_1_S_R_sm/individual_logs/50.csv,../result/digits/_S_R_sm/digit_1_id_50,0.1707156,1,1,1,1,1,1,1,False,483.0
_S_R_sm,51,123.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/51.csv,../result/digits/_S_R_sm/digit_1_id_51,0.14603595,1,1,1,1,1,1,1,False,122.0
_S_R_sm,52,360.0,1,9,../runs/log03-14_11-46_1_S_R_sm/individual_logs/52.csv,../result/digits/_S_R_sm/digit_1_id_52,0.24074498,0,0,1,1,1,1,1,False,359.0
_S_R_sm,54,310.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/54.csv,../result/digits/_S_R_sm/digit_1_id_54,0.13873653,1,1,1,1,1,1,1,False,309.0
_S_R_sm,55,169.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/55.csv,../result/digits/_S_R_sm/digit_1_id_55,0.1305444,1,1,1,1,1,1,1,False,168.0
_S_R_sm,56,543.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/56.csv,../result/digits/_S_R_sm/digit_1_id_56,0.18886393,0,1,1,1,1,1,1,False,542.0
_S_R_sm,57,369.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/57.csv,../result/digits/_S_R_sm/digit_1_id_57,0.30131477,0,0,0,1,1,1,1,False,368.0
_S_R_sm,58,226.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/58.csv,../result/digits/_S_R_sm/digit_1_id_58,0.13466708,1,1,1,1,1,1,1,False,225.0
_S_R_sm,59,87.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/59.csv,../result/digits/_S_R_sm/digit_1_id_59,0.14973554,1,1,1,1,1,1,1,False,86.0
_S_R_sm,60,330.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/60.csv,../result/digits/_S_R_sm/digit_1_id_60,0.22775264,0,1,1,1,1,1,1,False,329.0
_S_R_sm,61,141.0,1,8,../runs/log03-14_11-46_1_S_R_sm/individual_logs/61.csv,../result/digits/_S_R_sm/digit_1_id_61,0.21426533,0,1,1,1,1,1,1,False,140.0
_S_R_sm,62,517.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/62.csv,../result/digits/_S_R_sm/digit_1_id_62,0.1166061,1,1,1,1,1,1,1,False,516.0
_S_R_sm,63,166.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/63.csv,../result/digits/_S_R_sm/digit_1_id_63,0.10019598,1,1,1,1,1,1,1,False,165.0
_S_R_sm,64,101.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/64.csv,../result/digits/_S_R_sm/digit_1_id_64,0.10051213,1,1,1,1,1,1,1,False,100.0
_S_R_sm,65,189.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/65.csv,../result/digits/_S_R_sm/digit_1_id_65,0.10993989,1,1,1,1,1,1,1,False,188.0
_S_R_sm,66,246.0,1,3,../runs/log03-14_11-46_1_S_R_sm/individual_logs/66.csv,../result/digits/_S_R_sm/digit_1_id_66,0.10128432,1,1,1,1,1,1,1,False,245.0
_S_R_sm,67,430.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/67.csv,../result/digits/_S_R_sm/digit_1_id_67,0.18061842,1,1,1,1,1,1,1,False,429.0
_S_R_sm,68,131.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/68.csv,../result/digits/_S_R_sm/digit_1_id_68,0.16327514,1,1,1,1,1,1,1,False,130.0
_S_R_sm,69,950.0,1,9,../runs/log03-14_11-46_1_S_R_sm/individual_logs/69.csv,../result/digits/_S_R_sm/digit_1_id_69,0.44484773,0,0,0,0,0,1,1,False,949.0
_S_R_sm,70,435.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/70.csv,../result/digits/_S_R_sm/digit_1_id_70,0.17093664,1,1,1,1,1,1,1,False,434.0
_S_R_sm,71,583.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/71.csv,../result/digits/_S_R_sm/digit_1_id_71,0.17137372,1,1,1,1,1,1,1,False,582.0
_S_R_sm,72,20.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/72.csv,../result/digits/_S_R_sm/digit_1_id_72,0.11255453,1,1,1,1,1,1,1,False,19.0
_S_R_sm,73,799.0,1,3,../runs/log03-14_11-46_1_S_R_sm/individual_logs/73.csv,../result/digits/_S_R_sm/digit_1_id_73,0.1908094,0,1,1,1,1,1,1,False,798.0
_S_R_sm,74,366.0,1,8,../runs/log03-14_11-46_1_S_R_sm/individual_logs/74.csv,../result/digits/_S_R_sm/digit_1_id_74,0.20592795,0,1,1,1,1,1,1,False,365.0
_S_R_sm,75,77.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/75.csv,../result/digits/_S_R_sm/digit_1_id_75,0.10180063,1,1,1,1,1,1,1,False,76.0
_S_R_sm,76,326.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/76.csv,../result/digits/_S_R_sm/digit_1_id_76,0.17782883,1,1,1,1,1,1,1,False,325.0
_S_R_sm,77,420.0,1,3,../runs/log03-14_11-46_1_S_R_sm/individual_logs/77.csv,../result/digits/_S_R_sm/digit_1_id_77,0.28637484,0,0,0,1,1,1,1,False,419.0
_S_R_sm,78,268.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/78.csv,../result/digits/_S_R_sm/digit_1_id_78,0.12624423,1,1,1,1,1,1,1,False,267.0
_S_R_sm,79,187.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/79.csv,../result/digits/_S_R_sm/digit_1_id_79,0.12339193,1,1,1,1,1,1,1,False,186.0
_S_R_sm,80,68.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/80.csv,../result/digits/_S_R_sm/digit_1_id_80,0.08955883,1,1,1,1,1,1,1,False,67.0
_S_R_sm,81,154.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/81.csv,../result/digits/_S_R_sm/digit_1_id_81,0.10250508,1,1,1,1,1,1,1,False,153.0
_S_R_sm,82,136.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/82.csv,../result/digits/_S_R_sm/digit_1_id_82,0.13599746,1,1,1,1,1,1,1,False,135.0
_S_R_sm,83,220.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/83.csv,../result/digits/_S_R_sm/digit_1_id_83,0.1657943,1,1,1,1,1,1,1,False,219.0
_S_R_sm,84,258.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/84.csv,../result/digits/_S_R_sm/digit_1_id_84,0.25151497,0,0,1,1,1,1,1,False,257.0
_S_R_sm,85,91.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/85.csv,../result/digits/_S_R_sm/digit_1_id_85,0.08694044,1,1,1,1,1,1,1,False,90.0
_S_R_sm,86,219.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/86.csv,../result/digits/_S_R_sm/digit_1_id_86,0.15870042,1,1,1,1,1,1,1,False,218.0
_S_R_sm,87,686.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/87.csv,../result/digits/_S_R_sm/digit_1_id_87,0.2006672,0,1,1,1,1,1,1,False,685.0
_S_R_sm,88,836.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/88.csv,../result/digits/_S_R_sm/digit_1_id_88,0.12556957,1,1,1,1,1,1,1,False,835.0
_S_R_sm,89,481.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/89.csv,../result/digits/_S_R_sm/digit_1_id_89,0.20508589,0,1,1,1,1,1,1,False,480.0
_S_R_sm,90,380.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/90.csv,../result/digits/_S_R_sm/digit_1_id_90,0.10143451,1,1,1,1,1,1,1,False,379.0
_S_R_sm,91,34.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/91.csv,../result/digits/_S_R_sm/digit_1_id_91,0.120698646,1,1,1,1,1,1,1,False,33.0
_S_R_sm,92,109.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/92.csv,../result/digits/_S_R_sm/digit_1_id_92,0.122105405,1,1,1,1,1,1,1,False,108.0
_S_R_sm,93,303.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/93.csv,../result/digits/_S_R_sm/digit_1_id_93,0.14088815,1,1,1,1,1,1,1,False,302.0
_S_R_sm,94,348.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/94.csv,../result/digits/_S_R_sm/digit_1_id_94,0.15159048,1,1,1,1,1,1,1,False,347.0
_S_R_sm,95,299.0,1,0,../runs/log03-14_11-46_1_S_R_sm/individual_logs/95.csv,../result/digits/_S_R_sm/digit_1_id_95,0.32213697,0,0,0,1,1,1,1,False,298.0
_S_R_sm,96,415.0,1,8,../runs/log03-14_11-46_1_S_R_sm/individual_logs/96.csv,../result/digits/_S_R_sm/digit_1_id_96,0.17407678,1,1,1,1,1,1,1,False,414.0
_S_R_sm,97,485.0,1,9,../runs/log03-14_11-46_1_S_R_sm/individual_logs/97.csv,../result/digits/_S_R_sm/digit_1_id_97,0.1661919,1,1,1,1,1,1,1,False,484.0
_S_R_sm,98,181.0,1,3,../runs/log03-14_11-46_1_S_R_sm/individual_logs/98.csv,../result/digits/_S_R_sm/digit_1_id_98,0.16531931,1,1,1,1,1,1,1,False,180.0
_S_R_sm,99,108.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/99.csv,../result/digits/_S_R_sm/digit_1_id_99,0.15181503,1,1,1,1,1,1,1,False,107.0
_S_R_sm,100,293.0,1,9,../runs/log03-14_11-46_1_S_R_sm/individual_logs/100.csv,../result/digits/_S_R_sm/digit_1_id_100,0.21878928,0,1,1,1,1,1,1,False,292.0
_S_R_sm,101,790.0,1,0,../runs/log03-14_11-46_1_S_R_sm/individual_logs/101.csv,../result/digits/_S_R_sm/digit_1_id_101,0.3214883,0,0,0,1,1,1,1,False,789.0
_S_R_sm,102,252.0,1,7,../runs/log03-14_11-46_1_S_R_sm/individual_logs/102.csv,../result/digits/_S_R_sm/digit_1_id_102,0.10177918,1,1,1,1,1,1,1,False,251.0
_S_R_sm,103,368.0,1,0,../runs/log03-14_11-46_1_S_R_sm/individual_logs/103.csv,../result/digits/_S_R_sm/digit_1_id_103,0.13079815,1,1,1,1,1,1,1,False,367.0
_S_R_sm,104,149.0,1,5,../runs/log03-14_11-46_1_S_R_sm/individual_logs/104.csv,../result/digits/_S_R_sm/digit_1_id_104,0.13432027,1,1,1,1,1,1,1,False,148.0
_S_R_sm,105,297.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/105.csv,../result/digits/_S_R_sm/digit_1_id_105,0.107686974,1,1,1,1,1,1,1,False,296.0
_S_R_sm,106,173.0,1,6,../runs/log03-14_11-46_1_S_R_sm/individual_logs/106.csv,../result/digits/_S_R_sm/digit_1_id_106,0.12009647,1,1,1,1,1,1,1,False,172.0
_S_R_sm,107,524.0,1,8,../runs/log03-14_11-46_1_S_R_sm/individual_logs/107.csv,../result/digits/_S_R_sm/digit_1_id_107,0.25138983,0,0,1,1,1,1,1,False,523.0
_S_R_sm,108,364.0,1,2,../runs/log03-14_11-46_1_S_R_sm/individual_logs/108.csv,../result/digits/_S_R_sm/digit_1_id_108,0.18587989,0,1,1,1,1,1,1,False,363.0
_S_R_sm,109,260.0,1,4,../runs/log03-14_11-46_1_S_R_sm/individual_logs/109.csv,../result/digits/_S_R_sm/digit_1_id_109,0.111152425,1,1,1,1,1,1,1,False,259.0
