method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_GC,152,962.0,8,1,../runs/log03-14_13-44_8_S_R_GC/individual_logs/152.csv,../result/digits/_S_R_GC/digit_8_id_152,0.3074942,0,0,0,1,1,1,1,False,961.0
_S_R_GC,154,557.0,8,3,../runs/log03-14_13-44_8_S_R_GC/individual_logs/154.csv,../result/digits/_S_R_GC/digit_8_id_154,0.28273356,0,0,0,1,1,1,1,False,556.0
_S_R_GC,155,245.0,8,2,../runs/log03-14_13-44_8_S_R_GC/individual_logs/155.csv,../result/digits/_S_R_GC/digit_8_id_155,0.2951021,0,0,0,1,1,1,1,False,244.0
_S_R_GC,156,399.0,8,2,../runs/log03-14_13-44_8_S_R_GC/individual_logs/156.csv,../result/digits/_S_R_GC/digit_8_id_156,0.32170987,0,0,0,1,1,1,1,False,398.0
_S_R_GC,157,62.0,8,9,../runs/log03-14_13-44_8_S_R_GC/individual_logs/157.csv,../result/digits/_S_R_GC/digit_8_id_157,0.24295941,0,0,1,1,1,1,1,False,61.0
_S_R_GC,158,252.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/158.csv,../result/digits/_S_R_GC/digit_8_id_158,0.2785647,0,0,0,1,1,1,1,False,251.0
_S_R_GC,159,473.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/159.csv,../result/digits/_S_R_GC/digit_8_id_159,0.35152265,0,0,0,0,1,1,1,False,472.0
_S_R_GC,160,211.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/160.csv,../result/digits/_S_R_GC/digit_8_id_160,0.3461315,0,0,0,0,1,1,1,False,210.0
_S_R_GC,161,112.0,8,4,../runs/log03-14_13-44_8_S_R_GC/individual_logs/161.csv,../result/digits/_S_R_GC/digit_8_id_161,0.23035115,0,1,1,1,1,1,1,False,111.0
_S_R_GC,162,20.0,8,9,../runs/log03-14_13-44_8_S_R_GC/individual_logs/162.csv,../result/digits/_S_R_GC/digit_8_id_162,0.2335334,0,1,1,1,1,1,1,False,19.0
_S_R_GC,163,251.0,8,0,../runs/log03-14_13-44_8_S_R_GC/individual_logs/163.csv,../result/digits/_S_R_GC/digit_8_id_163,0.23930575,0,0,1,1,1,1,1,False,250.0
_S_R_GC,164,347.0,8,4,../runs/log03-14_13-44_8_S_R_GC/individual_logs/164.csv,../result/digits/_S_R_GC/digit_8_id_164,0.19179566,0,1,1,1,1,1,1,False,346.0
_S_R_GC,165,99.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/165.csv,../result/digits/_S_R_GC/digit_8_id_165,0.26696804,0,0,0,1,1,1,1,False,98.0
_S_R_GC,166,724.0,8,4,../runs/log03-14_13-44_8_S_R_GC/individual_logs/166.csv,../result/digits/_S_R_GC/digit_8_id_166,0.35618398,0,0,0,0,1,1,1,False,723.0
_S_R_GC,167,282.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/167.csv,../result/digits/_S_R_GC/digit_8_id_167,0.21556357,0,1,1,1,1,1,1,False,281.0
_S_R_GC,168,342.0,8,4,../runs/log03-14_13-44_8_S_R_GC/individual_logs/168.csv,../result/digits/_S_R_GC/digit_8_id_168,0.25523767,0,0,1,1,1,1,1,False,341.0
_S_R_GC,169,426.0,8,6,../runs/log03-14_13-44_8_S_R_GC/individual_logs/169.csv,../result/digits/_S_R_GC/digit_8_id_169,0.30553198,0,0,0,1,1,1,1,False,425.0
_S_R_GC,170,47.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/170.csv,../result/digits/_S_R_GC/digit_8_id_170,0.22188008,0,1,1,1,1,1,1,False,46.0
_S_R_GC,171,96.0,8,3,../runs/log03-14_13-44_8_S_R_GC/individual_logs/171.csv,../result/digits/_S_R_GC/digit_8_id_171,0.14303464,1,1,1,1,1,1,1,False,95.0
_S_R_GC,172,437.0,8,2,../runs/log03-14_13-44_8_S_R_GC/individual_logs/172.csv,../result/digits/_S_R_GC/digit_8_id_172,0.21615481,0,1,1,1,1,1,1,False,436.0
_S_R_GC,173,45.0,8,9,../runs/log03-14_13-44_8_S_R_GC/individual_logs/173.csv,../result/digits/_S_R_GC/digit_8_id_173,0.15868895,1,1,1,1,1,1,1,False,44.0
_S_R_GC,174,471.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/174.csv,../result/digits/_S_R_GC/digit_8_id_174,0.22560225,0,1,1,1,1,1,1,False,470.0
_S_R_GC,176,541.0,8,9,../runs/log03-14_13-44_8_S_R_GC/individual_logs/176.csv,../result/digits/_S_R_GC/digit_8_id_176,0.24959323,0,0,1,1,1,1,1,False,540.0
_S_R_GC,177,833.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/177.csv,../result/digits/_S_R_GC/digit_8_id_177,0.26822722,0,0,0,1,1,1,1,False,832.0
_S_R_GC,178,621.0,8,2,../runs/log03-14_13-44_8_S_R_GC/individual_logs/178.csv,../result/digits/_S_R_GC/digit_8_id_178,0.2342924,0,1,1,1,1,1,1,False,620.0
_S_R_GC,179,170.0,8,9,../runs/log03-14_13-44_8_S_R_GC/individual_logs/179.csv,../result/digits/_S_R_GC/digit_8_id_179,0.22311476,0,1,1,1,1,1,1,False,169.0
_S_R_GC,181,163.0,8,7,../runs/log03-14_13-44_8_S_R_GC/individual_logs/181.csv,../result/digits/_S_R_GC/digit_8_id_181,0.17626297,1,1,1,1,1,1,1,False,162.0
_S_R_GC,182,453.0,8,3,../runs/log03-14_13-44_8_S_R_GC/individual_logs/182.csv,../result/digits/_S_R_GC/digit_8_id_182,0.29479447,0,0,0,1,1,1,1,False,452.0
_S_R_GC,183,136.0,8,2,../runs/log03-14_13-44_8_S_R_GC/individual_logs/183.csv,../result/digits/_S_R_GC/digit_8_id_183,0.21911238,0,1,1,1,1,1,1,False,135.0
_S_R_GC,184,250.0,8,4,../runs/log03-14_13-44_8_S_R_GC/individual_logs/184.csv,../result/digits/_S_R_GC/digit_8_id_184,0.23428401,0,1,1,1,1,1,1,False,249.0
_S_R_GC,186,334.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/186.csv,../result/digits/_S_R_GC/digit_8_id_186,0.22578812,0,1,1,1,1,1,1,False,333.0
_S_R_GC,187,99.0,8,3,../runs/log03-14_13-44_8_S_R_GC/individual_logs/187.csv,../result/digits/_S_R_GC/digit_8_id_187,0.17851791,1,1,1,1,1,1,1,False,98.0
_S_R_GC,188,108.0,8,3,../runs/log03-14_13-44_8_S_R_GC/individual_logs/188.csv,../result/digits/_S_R_GC/digit_8_id_188,0.17024256,1,1,1,1,1,1,1,False,107.0
_S_R_GC,189,308.0,8,3,../runs/log03-14_13-44_8_S_R_GC/individual_logs/189.csv,../result/digits/_S_R_GC/digit_8_id_189,0.18829973,0,1,1,1,1,1,1,False,307.0
_S_R_GC,190,36.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/190.csv,../result/digits/_S_R_GC/digit_8_id_190,0.24202608,0,0,1,1,1,1,1,False,35.0
_S_R_GC,191,456.0,8,2,../runs/log03-14_13-44_8_S_R_GC/individual_logs/191.csv,../result/digits/_S_R_GC/digit_8_id_191,0.26447788,0,0,1,1,1,1,1,False,455.0
_S_R_GC,192,173.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/192.csv,../result/digits/_S_R_GC/digit_8_id_192,0.19931437,0,1,1,1,1,1,1,False,172.0
_S_R_GC,193,66.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/193.csv,../result/digits/_S_R_GC/digit_8_id_193,0.19987507,0,1,1,1,1,1,1,False,65.0
_S_R_GC,194,787.0,8,6,../runs/log03-14_13-44_8_S_R_GC/individual_logs/194.csv,../result/digits/_S_R_GC/digit_8_id_194,0.23792033,0,1,1,1,1,1,1,False,786.0
_S_R_GC,195,173.0,8,9,../runs/log03-14_13-44_8_S_R_GC/individual_logs/195.csv,../result/digits/_S_R_GC/digit_8_id_195,0.17790529,1,1,1,1,1,1,1,False,172.0
_S_R_GC,196,190.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/196.csv,../result/digits/_S_R_GC/digit_8_id_196,0.17030206,1,1,1,1,1,1,1,False,189.0
_S_R_GC,197,486.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/197.csv,../result/digits/_S_R_GC/digit_8_id_197,0.18321154,0,1,1,1,1,1,1,False,485.0
_S_R_GC,198,208.0,8,5,../runs/log03-14_13-44_8_S_R_GC/individual_logs/198.csv,../result/digits/_S_R_GC/digit_8_id_198,0.18416342,0,1,1,1,1,1,1,False,207.0
_S_R_GC,199,72.0,8,2,../runs/log03-14_13-44_8_S_R_GC/individual_logs/199.csv,../result/digits/_S_R_GC/digit_8_id_199,0.18510444,0,1,1,1,1,1,1,False,71.0
_S_R_GC,1,499.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/1.csv,../result/digits/_S_R_GC/digit_3_id_1,0.30452242,0,0,0,1,1,1,1,False,498.0
_S_R_GC,3,878.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/3.csv,../result/digits/_S_R_GC/digit_3_id_3,0.39510384,0,0,0,0,1,1,1,False,877.0
_S_R_GC,4,76.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/4.csv,../result/digits/_S_R_GC/digit_3_id_4,0.19571522,0,1,1,1,1,1,1,False,75.0
_S_R_GC,5,997.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/5.csv,../result/digits/_S_R_GC/digit_3_id_5,0.38610238,0,0,0,0,1,1,1,False,996.0
_S_R_GC,7,254.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/7.csv,../result/digits/_S_R_GC/digit_3_id_7,0.28179252,0,0,0,1,1,1,1,False,253.0
_S_R_GC,8,315.0,3,1,../runs/log03-14_13-31_3_S_R_GC/individual_logs/8.csv,../result/digits/_S_R_GC/digit_3_id_8,0.21414621,0,1,1,1,1,1,1,False,314.0
_S_R_GC,9,741.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/9.csv,../result/digits/_S_R_GC/digit_3_id_9,0.2757727,0,0,0,1,1,1,1,False,740.0
_S_R_GC,10,569.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/10.csv,../result/digits/_S_R_GC/digit_3_id_10,0.19901563,0,1,1,1,1,1,1,False,568.0
_S_R_GC,14,718.0,3,4,../runs/log03-14_13-31_3_S_R_GC/individual_logs/14.csv,../result/digits/_S_R_GC/digit_3_id_14,0.29863676,0,0,0,1,1,1,1,False,717.0
_S_R_GC,16,510.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/16.csv,../result/digits/_S_R_GC/digit_3_id_16,0.28561836,0,0,0,1,1,1,1,False,509.0
_S_R_GC,18,458.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/18.csv,../result/digits/_S_R_GC/digit_3_id_18,0.2510274,0,0,1,1,1,1,1,False,457.0
_S_R_GC,20,183.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/20.csv,../result/digits/_S_R_GC/digit_3_id_20,0.14784932,1,1,1,1,1,1,1,False,182.0
_S_R_GC,21,661.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/21.csv,../result/digits/_S_R_GC/digit_3_id_21,0.2149814,0,1,1,1,1,1,1,False,660.0
_S_R_GC,23,333.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/23.csv,../result/digits/_S_R_GC/digit_3_id_23,0.15536562,1,1,1,1,1,1,1,False,332.0
_S_R_GC,25,440.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/25.csv,../result/digits/_S_R_GC/digit_3_id_25,0.28616202,0,0,0,1,1,1,1,False,439.0
_S_R_GC,26,288.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/26.csv,../result/digits/_S_R_GC/digit_3_id_26,0.19996554,0,1,1,1,1,1,1,False,287.0
_S_R_GC,27,864.0,3,4,../runs/log03-14_13-31_3_S_R_GC/individual_logs/27.csv,../result/digits/_S_R_GC/digit_3_id_27,0.3450988,0,0,0,0,1,1,1,False,863.0
_S_R_GC,28,382.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/28.csv,../result/digits/_S_R_GC/digit_3_id_28,0.21803506,0,1,1,1,1,1,1,False,381.0
_S_R_GC,29,967.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/29.csv,../result/digits/_S_R_GC/digit_3_id_29,0.36871964,0,0,0,0,1,1,1,False,966.0
_S_R_GC,31,993.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/31.csv,../result/digits/_S_R_GC/digit_3_id_31,0.23067918,0,1,1,1,1,1,1,False,992.0
_S_R_GC,32,949.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/32.csv,../result/digits/_S_R_GC/digit_3_id_32,0.44746047,0,0,0,0,0,1,1,False,948.0
_S_R_GC,33,299.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/33.csv,../result/digits/_S_R_GC/digit_3_id_33,0.21082778,0,1,1,1,1,1,1,False,298.0
_S_R_GC,34,769.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/34.csv,../result/digits/_S_R_GC/digit_3_id_34,0.15990105,1,1,1,1,1,1,1,False,768.0
_S_R_GC,35,277.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/35.csv,../result/digits/_S_R_GC/digit_3_id_35,0.2512465,0,0,1,1,1,1,1,False,276.0
_S_R_GC,36,475.0,3,4,../runs/log03-14_13-31_3_S_R_GC/individual_logs/36.csv,../result/digits/_S_R_GC/digit_3_id_36,0.19038855,0,1,1,1,1,1,1,False,474.0
_S_R_GC,37,684.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/37.csv,../result/digits/_S_R_GC/digit_3_id_37,0.2891013,0,0,0,1,1,1,1,False,683.0
_S_R_GC,38,532.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/38.csv,../result/digits/_S_R_GC/digit_3_id_38,0.19077052,0,1,1,1,1,1,1,False,531.0
_S_R_GC,39,268.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/39.csv,../result/digits/_S_R_GC/digit_3_id_39,0.2758963,0,0,0,1,1,1,1,False,267.0
_S_R_GC,40,395.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/40.csv,../result/digits/_S_R_GC/digit_3_id_40,0.36401197,0,0,0,0,1,1,1,False,394.0
_S_R_GC,43,387.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/43.csv,../result/digits/_S_R_GC/digit_3_id_43,0.16926835,1,1,1,1,1,1,1,False,386.0
_S_R_GC,44,276.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/44.csv,../result/digits/_S_R_GC/digit_3_id_44,0.18870664,0,1,1,1,1,1,1,False,275.0
_S_R_GC,45,304.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/45.csv,../result/digits/_S_R_GC/digit_3_id_45,0.2962708,0,0,0,1,1,1,1,False,303.0
_S_R_GC,46,509.0,3,1,../runs/log03-14_13-31_3_S_R_GC/individual_logs/46.csv,../result/digits/_S_R_GC/digit_3_id_46,0.1662686,1,1,1,1,1,1,1,False,508.0
_S_R_GC,47,636.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/47.csv,../result/digits/_S_R_GC/digit_3_id_47,0.2423465,0,0,1,1,1,1,1,False,635.0
_S_R_GC,48,613.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/48.csv,../result/digits/_S_R_GC/digit_3_id_48,0.17809957,1,1,1,1,1,1,1,False,612.0
_S_R_GC,49,213.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/49.csv,../result/digits/_S_R_GC/digit_3_id_49,0.2692769,0,0,0,1,1,1,1,False,212.0
_S_R_GC,50,252.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/50.csv,../result/digits/_S_R_GC/digit_3_id_50,0.12705305,1,1,1,1,1,1,1,False,251.0
_S_R_GC,53,297.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/53.csv,../result/digits/_S_R_GC/digit_3_id_53,0.2268895,0,1,1,1,1,1,1,False,296.0
_S_R_GC,54,139.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/54.csv,../result/digits/_S_R_GC/digit_3_id_54,0.20031361,0,1,1,1,1,1,1,False,138.0
_S_R_GC,58,601.0,3,1,../runs/log03-14_13-31_3_S_R_GC/individual_logs/58.csv,../result/digits/_S_R_GC/digit_3_id_58,0.24758217,0,0,1,1,1,1,1,False,600.0
_S_R_GC,59,751.0,3,9,../runs/log03-14_13-31_3_S_R_GC/individual_logs/59.csv,../result/digits/_S_R_GC/digit_3_id_59,0.35167024,0,0,0,0,1,1,1,False,750.0
_S_R_GC,60,596.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/60.csv,../result/digits/_S_R_GC/digit_3_id_60,0.18826447,0,1,1,1,1,1,1,False,595.0
_S_R_GC,61,641.0,3,1,../runs/log03-14_13-31_3_S_R_GC/individual_logs/61.csv,../result/digits/_S_R_GC/digit_3_id_61,0.15456417,1,1,1,1,1,1,1,False,640.0
_S_R_GC,62,377.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/62.csv,../result/digits/_S_R_GC/digit_3_id_62,0.3030844,0,0,0,1,1,1,1,False,376.0
_S_R_GC,63,161.0,3,1,../runs/log03-14_13-31_3_S_R_GC/individual_logs/63.csv,../result/digits/_S_R_GC/digit_3_id_63,0.1488203,1,1,1,1,1,1,1,False,160.0
_S_R_GC,64,772.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/64.csv,../result/digits/_S_R_GC/digit_3_id_64,0.22242165,0,1,1,1,1,1,1,False,771.0
_S_R_GC,65,727.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/65.csv,../result/digits/_S_R_GC/digit_3_id_65,0.37233672,0,0,0,0,1,1,1,False,726.0
_S_R_GC,68,816.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/68.csv,../result/digits/_S_R_GC/digit_3_id_68,0.30053622,0,0,0,1,1,1,1,False,815.0
_S_R_GC,69,258.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/69.csv,../result/digits/_S_R_GC/digit_3_id_69,0.27467802,0,0,0,1,1,1,1,False,257.0
_S_R_GC,70,901.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/70.csv,../result/digits/_S_R_GC/digit_3_id_70,0.28956425,0,0,0,1,1,1,1,False,900.0
_S_R_GC,71,791.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/71.csv,../result/digits/_S_R_GC/digit_3_id_71,0.41104227,0,0,0,0,0,1,1,False,790.0
_S_R_GC,72,147.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/72.csv,../result/digits/_S_R_GC/digit_3_id_72,0.15945594,1,1,1,1,1,1,1,False,146.0
_S_R_GC,73,966.0,3,9,../runs/log03-14_13-31_3_S_R_GC/individual_logs/73.csv,../result/digits/_S_R_GC/digit_3_id_73,0.2570937,0,0,1,1,1,1,1,False,965.0
_S_R_GC,74,921.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/74.csv,../result/digits/_S_R_GC/digit_3_id_74,0.43478867,0,0,0,0,0,1,1,False,920.0
_S_R_GC,75,901.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/75.csv,../result/digits/_S_R_GC/digit_3_id_75,0.53216857,0,0,0,0,0,0,0,False,900.0
_S_R_GC,76,537.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/76.csv,../result/digits/_S_R_GC/digit_3_id_76,0.3572596,0,0,0,0,1,1,1,False,536.0
_S_R_GC,77,495.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/77.csv,../result/digits/_S_R_GC/digit_3_id_77,0.16586404,1,1,1,1,1,1,1,False,494.0
_S_R_GC,78,638.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/78.csv,../result/digits/_S_R_GC/digit_3_id_78,0.41928872,0,0,0,0,0,1,1,False,637.0
_S_R_GC,79,803.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/79.csv,../result/digits/_S_R_GC/digit_3_id_79,0.39844522,0,0,0,0,0,1,1,False,802.0
_S_R_GC,82,272.0,3,9,../runs/log03-14_13-31_3_S_R_GC/individual_logs/82.csv,../result/digits/_S_R_GC/digit_3_id_82,0.18479048,0,1,1,1,1,1,1,False,271.0
_S_R_GC,83,566.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/83.csv,../result/digits/_S_R_GC/digit_3_id_83,0.23207377,0,1,1,1,1,1,1,False,565.0
_S_R_GC,84,1.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/84.csv,../result/digits/_S_R_GC/digit_3_id_84,0.13877645,1,1,1,1,1,1,1,True,0.0
_S_R_GC,86,895.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/86.csv,../result/digits/_S_R_GC/digit_3_id_86,0.2597651,0,0,1,1,1,1,1,False,894.0
_S_R_GC,89,308.0,3,4,../runs/log03-14_13-31_3_S_R_GC/individual_logs/89.csv,../result/digits/_S_R_GC/digit_3_id_89,0.19749065,0,1,1,1,1,1,1,False,307.0
_S_R_GC,91,848.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/91.csv,../result/digits/_S_R_GC/digit_3_id_91,0.3002249,0,0,0,1,1,1,1,False,847.0
_S_R_GC,92,151.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/92.csv,../result/digits/_S_R_GC/digit_3_id_92,0.28604558,0,0,0,1,1,1,1,False,150.0
_S_R_GC,94,536.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/94.csv,../result/digits/_S_R_GC/digit_3_id_94,0.24176458,0,0,1,1,1,1,1,False,535.0
_S_R_GC,95,636.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/95.csv,../result/digits/_S_R_GC/digit_3_id_95,0.34234604,0,0,0,0,1,1,1,False,635.0
_S_R_GC,96,296.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/96.csv,../result/digits/_S_R_GC/digit_3_id_96,0.2813363,0,0,0,1,1,1,1,False,295.0
_S_R_GC,97,842.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/97.csv,../result/digits/_S_R_GC/digit_3_id_97,0.24518624,0,0,1,1,1,1,1,False,841.0
_S_R_GC,99,450.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/99.csv,../result/digits/_S_R_GC/digit_3_id_99,0.22216555,0,1,1,1,1,1,1,False,449.0
_S_R_GC,100,769.0,3,0,../runs/log03-14_13-31_3_S_R_GC/individual_logs/100.csv,../result/digits/_S_R_GC/digit_3_id_100,0.7895698,0,0,0,0,0,0,0,False,768.0
_S_R_GC,101,548.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/101.csv,../result/digits/_S_R_GC/digit_3_id_101,0.26180786,0,0,1,1,1,1,1,False,547.0
_S_R_GC,103,635.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/103.csv,../result/digits/_S_R_GC/digit_3_id_103,0.3185413,0,0,0,1,1,1,1,False,634.0
_S_R_GC,104,923.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/104.csv,../result/digits/_S_R_GC/digit_3_id_104,0.32194063,0,0,0,1,1,1,1,False,922.0
_S_R_GC,105,1000.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/105.csv,../result/digits/_S_R_GC/digit_3_id_105,0.3994248,0,0,0,0,0,1,1,False,999.0
_S_R_GC,106,818.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/106.csv,../result/digits/_S_R_GC/digit_3_id_106,0.35268798,0,0,0,0,1,1,1,False,817.0
_S_R_GC,107,606.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/107.csv,../result/digits/_S_R_GC/digit_3_id_107,0.23242028,0,1,1,1,1,1,1,False,605.0
_S_R_GC,109,316.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/109.csv,../result/digits/_S_R_GC/digit_3_id_109,0.22704016,0,1,1,1,1,1,1,False,315.0
_S_R_GC,110,298.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/110.csv,../result/digits/_S_R_GC/digit_3_id_110,0.26845625,0,0,0,1,1,1,1,False,297.0
_S_R_GC,111,720.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/111.csv,../result/digits/_S_R_GC/digit_3_id_111,0.29281095,0,0,0,1,1,1,1,False,719.0
_S_R_GC,112,404.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/112.csv,../result/digits/_S_R_GC/digit_3_id_112,0.28667665,0,0,0,1,1,1,1,False,403.0
_S_R_GC,113,296.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/113.csv,../result/digits/_S_R_GC/digit_3_id_113,0.34723446,0,0,0,0,1,1,1,False,295.0
_S_R_GC,114,982.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/114.csv,../result/digits/_S_R_GC/digit_3_id_114,0.38201246,0,0,0,0,1,1,1,False,981.0
_S_R_GC,117,828.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/117.csv,../result/digits/_S_R_GC/digit_3_id_117,0.30620566,0,0,0,1,1,1,1,False,827.0
_S_R_GC,118,521.0,3,5,../runs/log03-14_13-31_3_S_R_GC/individual_logs/118.csv,../result/digits/_S_R_GC/digit_3_id_118,0.4111764,0,0,0,0,0,1,1,False,520.0
_S_R_GC,119,756.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/119.csv,../result/digits/_S_R_GC/digit_3_id_119,0.24721713,0,0,1,1,1,1,1,False,755.0
_S_R_GC,121,891.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/121.csv,../result/digits/_S_R_GC/digit_3_id_121,0.33649734,0,0,0,0,1,1,1,False,890.0
_S_R_GC,123,387.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/123.csv,../result/digits/_S_R_GC/digit_3_id_123,0.36121213,0,0,0,0,1,1,1,False,386.0
_S_R_GC,124,341.0,3,2,../runs/log03-14_13-31_3_S_R_GC/individual_logs/124.csv,../result/digits/_S_R_GC/digit_3_id_124,0.19092946,0,1,1,1,1,1,1,False,340.0
_S_R_GC,125,463.0,3,4,../runs/log03-14_13-31_3_S_R_GC/individual_logs/125.csv,../result/digits/_S_R_GC/digit_3_id_125,0.20670685,0,1,1,1,1,1,1,False,462.0
_S_R_GC,126,208.0,3,7,../runs/log03-14_13-31_3_S_R_GC/individual_logs/126.csv,../result/digits/_S_R_GC/digit_3_id_126,0.26334435,0,0,1,1,1,1,1,False,207.0
_S_R_GC,128,868.0,3,8,../runs/log03-14_13-31_3_S_R_GC/individual_logs/128.csv,../result/digits/_S_R_GC/digit_3_id_128,0.2624169,0,0,1,1,1,1,1,False,867.0
_S_R_GC,131,661.0,3,9,../runs/log03-14_13-31_3_S_R_GC/individual_logs/131.csv,../result/digits/_S_R_GC/digit_3_id_131,0.28482524,0,0,0,1,1,1,1,False,660.0
_S_R_GC,133,735.0,3,4,../runs/log03-14_13-31_3_S_R_GC/individual_logs/133.csv,../result/digits/_S_R_GC/digit_3_id_133,0.35263142,0,0,0,0,1,1,1,False,734.0
