method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_FSC,4,34.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/4.csv,../result/digits/_S_R_FSC/digit_4_id_4,0.1432948,1,1,1,1,1,1,1,False,33.0
_S_R_FSC,6,141.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/6.csv,../result/digits/_S_R_FSC/digit_4_id_6,0.16176283,1,1,1,1,1,1,1,False,140.0
_S_R_FSC,7,566.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/7.csv,../result/digits/_S_R_FSC/digit_4_id_7,0.15809017,1,1,1,1,1,1,1,False,565.0
_S_R_FSC,8,262.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/8.csv,../result/digits/_S_R_FSC/digit_4_id_8,0.14279187,1,1,1,1,1,1,1,False,261.0
_S_R_FSC,12,46.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/12.csv,../result/digits/_S_R_FSC/digit_4_id_12,0.13124737,1,1,1,1,1,1,1,False,45.0
_S_R_FSC,13,526.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/13.csv,../result/digits/_S_R_FSC/digit_4_id_13,0.25100476,0,0,1,1,1,1,1,False,525.0
_S_R_FSC,16,181.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/16.csv,../result/digits/_S_R_FSC/digit_4_id_16,0.13341802,1,1,1,1,1,1,1,False,180.0
_S_R_FSC,17,273.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/17.csv,../result/digits/_S_R_FSC/digit_4_id_17,0.21003407,0,1,1,1,1,1,1,False,272.0
_S_R_FSC,22,1.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/22.csv,../result/digits/_S_R_FSC/digit_4_id_22,0.11025757,1,1,1,1,1,1,1,True,0.0
_S_R_FSC,23,562.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/23.csv,../result/digits/_S_R_FSC/digit_4_id_23,0.13962749,1,1,1,1,1,1,1,False,561.0
_S_R_FSC,25,214.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/25.csv,../result/digits/_S_R_FSC/digit_4_id_25,0.16797855,1,1,1,1,1,1,1,False,213.0
_S_R_FSC,26,298.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/26.csv,../result/digits/_S_R_FSC/digit_4_id_26,0.24287389,0,0,1,1,1,1,1,False,297.0
_S_R_FSC,27,824.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/27.csv,../result/digits/_S_R_FSC/digit_4_id_27,0.2970749,0,0,0,1,1,1,1,False,823.0
_S_R_FSC,29,1.0,4,6,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/29.csv,../result/digits/_S_R_FSC/digit_4_id_29,0.18821263,0,1,1,1,1,1,1,True,0.0
_S_R_FSC,30,235.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/30.csv,../result/digits/_S_R_FSC/digit_4_id_30,0.15012866,1,1,1,1,1,1,1,False,234.0
_S_R_FSC,32,156.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/32.csv,../result/digits/_S_R_FSC/digit_4_id_32,0.10991358,1,1,1,1,1,1,1,False,155.0
_S_R_FSC,34,978.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/34.csv,../result/digits/_S_R_FSC/digit_4_id_34,0.19791198,0,1,1,1,1,1,1,False,977.0
_S_R_FSC,35,120.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/35.csv,../result/digits/_S_R_FSC/digit_4_id_35,0.14173362,1,1,1,1,1,1,1,False,119.0
_S_R_FSC,39,403.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/39.csv,../result/digits/_S_R_FSC/digit_4_id_39,0.14366253,1,1,1,1,1,1,1,False,402.0
_S_R_FSC,41,229.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/41.csv,../result/digits/_S_R_FSC/digit_4_id_41,0.16068356,1,1,1,1,1,1,1,False,228.0
_S_R_FSC,42,123.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/42.csv,../result/digits/_S_R_FSC/digit_4_id_42,0.15302116,1,1,1,1,1,1,1,False,122.0
_S_R_FSC,43,433.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/43.csv,../result/digits/_S_R_FSC/digit_4_id_43,0.14475162,1,1,1,1,1,1,1,False,432.0
_S_R_FSC,45,104.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/45.csv,../result/digits/_S_R_FSC/digit_4_id_45,0.127708,1,1,1,1,1,1,1,False,103.0
_S_R_FSC,46,417.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/46.csv,../result/digits/_S_R_FSC/digit_4_id_46,0.17227137,1,1,1,1,1,1,1,False,416.0
_S_R_FSC,48,160.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/48.csv,../result/digits/_S_R_FSC/digit_4_id_48,0.14667472,1,1,1,1,1,1,1,False,159.0
_S_R_FSC,49,278.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/49.csv,../result/digits/_S_R_FSC/digit_4_id_49,0.26617837,0,0,0,1,1,1,1,False,277.0
_S_R_FSC,51,105.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/51.csv,../result/digits/_S_R_FSC/digit_4_id_51,0.17657205,1,1,1,1,1,1,1,False,104.0
_S_R_FSC,52,611.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/52.csv,../result/digits/_S_R_FSC/digit_4_id_52,0.26491,0,0,1,1,1,1,1,False,610.0
_S_R_FSC,54,329.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/54.csv,../result/digits/_S_R_FSC/digit_4_id_54,0.22689576,0,1,1,1,1,1,1,False,328.0
_S_R_FSC,55,960.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/55.csv,../result/digits/_S_R_FSC/digit_4_id_55,0.11461853,1,1,1,1,1,1,1,False,959.0
_S_R_FSC,56,285.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/56.csv,../result/digits/_S_R_FSC/digit_4_id_56,0.18213075,1,1,1,1,1,1,1,False,284.0
_S_R_FSC,60,870.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/60.csv,../result/digits/_S_R_FSC/digit_4_id_60,0.1807651,1,1,1,1,1,1,1,False,869.0
_S_R_FSC,61,623.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/61.csv,../result/digits/_S_R_FSC/digit_4_id_61,0.25679514,0,0,1,1,1,1,1,False,622.0
_S_R_FSC,64,291.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/64.csv,../result/digits/_S_R_FSC/digit_4_id_64,0.21873194,0,1,1,1,1,1,1,False,290.0
_S_R_FSC,67,386.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/67.csv,../result/digits/_S_R_FSC/digit_4_id_67,0.21331505,0,1,1,1,1,1,1,False,385.0
_S_R_FSC,68,181.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/68.csv,../result/digits/_S_R_FSC/digit_4_id_68,0.19778055,0,1,1,1,1,1,1,False,180.0
_S_R_FSC,69,308.0,4,6,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/69.csv,../result/digits/_S_R_FSC/digit_4_id_69,0.2372958,0,1,1,1,1,1,1,False,307.0
_S_R_FSC,71,961.0,4,6,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/71.csv,../result/digits/_S_R_FSC/digit_4_id_71,0.32210526,0,0,0,1,1,1,1,False,960.0
_S_R_FSC,72,776.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/72.csv,../result/digits/_S_R_FSC/digit_4_id_72,0.28073713,0,0,0,1,1,1,1,False,775.0
_S_R_FSC,73,459.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/73.csv,../result/digits/_S_R_FSC/digit_4_id_73,0.16446269,1,1,1,1,1,1,1,False,458.0
_S_R_FSC,74,90.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/74.csv,../result/digits/_S_R_FSC/digit_4_id_74,0.12669419,1,1,1,1,1,1,1,False,89.0
_S_R_FSC,75,283.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/75.csv,../result/digits/_S_R_FSC/digit_4_id_75,0.13345528,1,1,1,1,1,1,1,False,282.0
_S_R_FSC,77,392.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/77.csv,../result/digits/_S_R_FSC/digit_4_id_77,0.17160182,1,1,1,1,1,1,1,False,391.0
_S_R_FSC,78,577.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/78.csv,../result/digits/_S_R_FSC/digit_4_id_78,0.3264451,0,0,0,0,1,1,1,False,576.0
_S_R_FSC,79,572.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/79.csv,../result/digits/_S_R_FSC/digit_4_id_79,0.19886054,0,1,1,1,1,1,1,False,571.0
_S_R_FSC,80,316.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/80.csv,../result/digits/_S_R_FSC/digit_4_id_80,0.18735898,0,1,1,1,1,1,1,False,315.0
_S_R_FSC,81,270.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/81.csv,../result/digits/_S_R_FSC/digit_4_id_81,0.11119991,1,1,1,1,1,1,1,False,269.0
_S_R_FSC,82,710.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/82.csv,../result/digits/_S_R_FSC/digit_4_id_82,0.4099297,0,0,0,0,0,1,1,False,709.0
_S_R_FSC,83,344.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/83.csv,../result/digits/_S_R_FSC/digit_4_id_83,0.3939557,0,0,0,0,1,1,1,False,343.0
_S_R_FSC,84,408.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/84.csv,../result/digits/_S_R_FSC/digit_4_id_84,0.18721338,0,1,1,1,1,1,1,False,407.0
_S_R_FSC,86,596.0,4,6,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/86.csv,../result/digits/_S_R_FSC/digit_4_id_86,0.3227325,0,0,0,1,1,1,1,False,595.0
_S_R_FSC,87,294.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/87.csv,../result/digits/_S_R_FSC/digit_4_id_87,0.19096197,0,1,1,1,1,1,1,False,293.0
_S_R_FSC,89,24.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/89.csv,../result/digits/_S_R_FSC/digit_4_id_89,0.16949503,1,1,1,1,1,1,1,False,23.0
_S_R_FSC,90,531.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/90.csv,../result/digits/_S_R_FSC/digit_4_id_90,0.2983005,0,0,0,1,1,1,1,False,530.0
_S_R_FSC,91,233.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/91.csv,../result/digits/_S_R_FSC/digit_4_id_91,0.1491741,1,1,1,1,1,1,1,False,232.0
_S_R_FSC,92,97.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/92.csv,../result/digits/_S_R_FSC/digit_4_id_92,0.1368763,1,1,1,1,1,1,1,False,96.0
_S_R_FSC,94,816.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/94.csv,../result/digits/_S_R_FSC/digit_4_id_94,0.26201552,0,0,1,1,1,1,1,False,815.0
_S_R_FSC,95,545.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/95.csv,../result/digits/_S_R_FSC/digit_4_id_95,0.1828245,0,1,1,1,1,1,1,False,544.0
_S_R_FSC,96,870.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/96.csv,../result/digits/_S_R_FSC/digit_4_id_96,0.218327,0,1,1,1,1,1,1,False,869.0
_S_R_FSC,97,215.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/97.csv,../result/digits/_S_R_FSC/digit_4_id_97,0.123186246,1,1,1,1,1,1,1,False,214.0
_S_R_FSC,98,292.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/98.csv,../result/digits/_S_R_FSC/digit_4_id_98,0.13373433,1,1,1,1,1,1,1,False,291.0
_S_R_FSC,100,930.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/100.csv,../result/digits/_S_R_FSC/digit_4_id_100,0.29891312,0,0,0,1,1,1,1,False,929.0
_S_R_FSC,102,314.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/102.csv,../result/digits/_S_R_FSC/digit_4_id_102,0.2594036,0,0,1,1,1,1,1,False,313.0
_S_R_FSC,103,913.0,4,8,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/103.csv,../result/digits/_S_R_FSC/digit_4_id_103,0.3163734,0,0,0,1,1,1,1,False,912.0
_S_R_FSC,105,498.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/105.csv,../result/digits/_S_R_FSC/digit_4_id_105,0.21712545,0,1,1,1,1,1,1,False,497.0
_S_R_FSC,106,544.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/106.csv,../result/digits/_S_R_FSC/digit_4_id_106,0.19883612,0,1,1,1,1,1,1,False,543.0
_S_R_FSC,107,79.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/107.csv,../result/digits/_S_R_FSC/digit_4_id_107,0.12329179,1,1,1,1,1,1,1,False,78.0
_S_R_FSC,108,463.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/108.csv,../result/digits/_S_R_FSC/digit_4_id_108,0.20689754,0,1,1,1,1,1,1,False,462.0
_S_R_FSC,109,519.0,4,6,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/109.csv,../result/digits/_S_R_FSC/digit_4_id_109,0.2689782,0,0,0,1,1,1,1,False,518.0
_S_R_FSC,111,906.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/111.csv,../result/digits/_S_R_FSC/digit_4_id_111,0.35981208,0,0,0,0,1,1,1,False,905.0
_S_R_FSC,115,547.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/115.csv,../result/digits/_S_R_FSC/digit_4_id_115,0.23350309,0,1,1,1,1,1,1,False,546.0
_S_R_FSC,116,131.0,4,3,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/116.csv,../result/digits/_S_R_FSC/digit_4_id_116,0.15155183,1,1,1,1,1,1,1,False,130.0
_S_R_FSC,117,674.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/117.csv,../result/digits/_S_R_FSC/digit_4_id_117,0.15341334,1,1,1,1,1,1,1,False,673.0
_S_R_FSC,120,314.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/120.csv,../result/digits/_S_R_FSC/digit_4_id_120,0.12708163,1,1,1,1,1,1,1,False,313.0
_S_R_FSC,122,231.0,4,8,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/122.csv,../result/digits/_S_R_FSC/digit_4_id_122,0.1635613,1,1,1,1,1,1,1,False,230.0
_S_R_FSC,123,218.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/123.csv,../result/digits/_S_R_FSC/digit_4_id_123,0.15513428,1,1,1,1,1,1,1,False,217.0
_S_R_FSC,127,193.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/127.csv,../result/digits/_S_R_FSC/digit_4_id_127,0.1335773,1,1,1,1,1,1,1,False,192.0
_S_R_FSC,128,44.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/128.csv,../result/digits/_S_R_FSC/digit_4_id_128,0.12781262,1,1,1,1,1,1,1,False,43.0
_S_R_FSC,129,438.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/129.csv,../result/digits/_S_R_FSC/digit_4_id_129,0.24055925,0,0,1,1,1,1,1,False,437.0
_S_R_FSC,130,131.0,4,6,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/130.csv,../result/digits/_S_R_FSC/digit_4_id_130,0.28331614,0,0,0,1,1,1,1,False,130.0
_S_R_FSC,132,698.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/132.csv,../result/digits/_S_R_FSC/digit_4_id_132,0.31676683,0,0,0,1,1,1,1,False,697.0
_S_R_FSC,133,144.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/133.csv,../result/digits/_S_R_FSC/digit_4_id_133,0.1538631,1,1,1,1,1,1,1,False,143.0
_S_R_FSC,134,118.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/134.csv,../result/digits/_S_R_FSC/digit_4_id_134,0.18034936,1,1,1,1,1,1,1,False,117.0
_S_R_FSC,136,178.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/136.csv,../result/digits/_S_R_FSC/digit_4_id_136,0.11269852,1,1,1,1,1,1,1,False,177.0
_S_R_FSC,137,892.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/137.csv,../result/digits/_S_R_FSC/digit_4_id_137,0.33340913,0,0,0,0,1,1,1,False,891.0
_S_R_FSC,138,672.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/138.csv,../result/digits/_S_R_FSC/digit_4_id_138,0.27009255,0,0,0,1,1,1,1,False,671.0
_S_R_FSC,140,647.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/140.csv,../result/digits/_S_R_FSC/digit_4_id_140,0.17193271,1,1,1,1,1,1,1,False,646.0
_S_R_FSC,141,951.0,4,8,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/141.csv,../result/digits/_S_R_FSC/digit_4_id_141,0.19248983,0,1,1,1,1,1,1,False,950.0
_S_R_FSC,143,801.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/143.csv,../result/digits/_S_R_FSC/digit_4_id_143,0.22042784,0,1,1,1,1,1,1,False,800.0
_S_R_FSC,144,278.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/144.csv,../result/digits/_S_R_FSC/digit_4_id_144,0.21772487,0,1,1,1,1,1,1,False,277.0
_S_R_FSC,145,982.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/145.csv,../result/digits/_S_R_FSC/digit_4_id_145,0.24923883,0,0,1,1,1,1,1,False,981.0
_S_R_FSC,146,159.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/146.csv,../result/digits/_S_R_FSC/digit_4_id_146,0.2799423,0,0,0,1,1,1,1,False,158.0
_S_R_FSC,149,32.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/149.csv,../result/digits/_S_R_FSC/digit_4_id_149,0.102071784,1,1,1,1,1,1,1,False,31.0
_S_R_FSC,150,50.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/150.csv,../result/digits/_S_R_FSC/digit_4_id_150,0.142056,1,1,1,1,1,1,1,False,49.0
_S_R_FSC,152,439.0,4,0,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/152.csv,../result/digits/_S_R_FSC/digit_4_id_152,0.19583322,0,1,1,1,1,1,1,False,438.0
_S_R_FSC,153,870.0,4,6,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/153.csv,../result/digits/_S_R_FSC/digit_4_id_153,0.20021322,0,1,1,1,1,1,1,False,869.0
_S_R_FSC,155,504.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/155.csv,../result/digits/_S_R_FSC/digit_4_id_155,0.22667585,0,1,1,1,1,1,1,False,503.0
_S_R_FSC,156,633.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/156.csv,../result/digits/_S_R_FSC/digit_4_id_156,0.2797186,0,0,0,1,1,1,1,False,632.0
_S_R_FSC,157,762.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/157.csv,../result/digits/_S_R_FSC/digit_4_id_157,0.15274146,1,1,1,1,1,1,1,False,761.0
_S_R_FSC,161,377.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/161.csv,../result/digits/_S_R_FSC/digit_4_id_161,0.15292804,1,1,1,1,1,1,1,False,376.0
_S_R_FSC,162,183.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/162.csv,../result/digits/_S_R_FSC/digit_4_id_162,0.14144522,1,1,1,1,1,1,1,False,182.0
_S_R_FSC,163,569.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/163.csv,../result/digits/_S_R_FSC/digit_4_id_163,0.24697685,0,0,1,1,1,1,1,False,568.0
_S_R_FSC,164,986.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/164.csv,../result/digits/_S_R_FSC/digit_4_id_164,0.23947956,0,0,1,1,1,1,1,False,985.0
_S_R_FSC,166,917.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/166.csv,../result/digits/_S_R_FSC/digit_4_id_166,0.18471907,0,1,1,1,1,1,1,False,916.0
_S_R_FSC,170,996.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/170.csv,../result/digits/_S_R_FSC/digit_4_id_170,0.22704972,0,1,1,1,1,1,1,False,995.0
_S_R_FSC,172,210.0,4,1,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/172.csv,../result/digits/_S_R_FSC/digit_4_id_172,0.20435987,0,1,1,1,1,1,1,False,209.0
_S_R_FSC,173,794.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/173.csv,../result/digits/_S_R_FSC/digit_4_id_173,0.21083622,0,1,1,1,1,1,1,False,793.0
_S_R_FSC,176,336.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/176.csv,../result/digits/_S_R_FSC/digit_4_id_176,0.14693461,1,1,1,1,1,1,1,False,335.0
_S_R_FSC,181,543.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/181.csv,../result/digits/_S_R_FSC/digit_4_id_181,0.19446284,0,1,1,1,1,1,1,False,542.0
_S_R_FSC,183,465.0,4,9,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/183.csv,../result/digits/_S_R_FSC/digit_4_id_183,0.29749423,0,0,0,1,1,1,1,False,464.0
_S_R_FSC,188,499.0,4,2,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/188.csv,../result/digits/_S_R_FSC/digit_4_id_188,0.20742671,0,1,1,1,1,1,1,False,498.0
_S_R_FSC,191,951.0,4,8,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/191.csv,../result/digits/_S_R_FSC/digit_4_id_191,0.22648874,0,1,1,1,1,1,1,False,950.0
_S_R_FSC,192,816.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/192.csv,../result/digits/_S_R_FSC/digit_4_id_192,0.3286928,0,0,0,0,1,1,1,False,815.0
_S_R_FSC,193,393.0,4,7,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/193.csv,../result/digits/_S_R_FSC/digit_4_id_193,0.14070198,1,1,1,1,1,1,1,False,392.0
_S_R_FSC,194,446.0,4,5,../runs/log03-14_14-34_4_S_R_FSC/individual_logs/194.csv,../result/digits/_S_R_FSC/digit_4_id_194,0.18946007,0,1,1,1,1,1,1,False,445.0
_S_R_FSC,0,351.0,6,1,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/0.csv,../result/digits/_S_R_FSC/digit_6_id_0,0.31507763,0,0,0,1,1,1,1,False,350.0
_S_R_FSC,1,107.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/1.csv,../result/digits/_S_R_FSC/digit_6_id_1,0.16707936,1,1,1,1,1,1,1,False,106.0
_S_R_FSC,2,490.0,6,4,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/2.csv,../result/digits/_S_R_FSC/digit_6_id_2,0.1822036,1,1,1,1,1,1,1,False,489.0
_S_R_FSC,3,619.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/3.csv,../result/digits/_S_R_FSC/digit_6_id_3,0.22650984,0,1,1,1,1,1,1,False,618.0
_S_R_FSC,4,26.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/4.csv,../result/digits/_S_R_FSC/digit_6_id_4,0.11833157,1,1,1,1,1,1,1,False,25.0
_S_R_FSC,5,367.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/5.csv,../result/digits/_S_R_FSC/digit_6_id_5,0.126929,1,1,1,1,1,1,1,False,366.0
_S_R_FSC,6,665.0,6,0,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/6.csv,../result/digits/_S_R_FSC/digit_6_id_6,0.37482107,0,0,0,0,1,1,1,False,664.0
_S_R_FSC,7,576.0,6,4,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/7.csv,../result/digits/_S_R_FSC/digit_6_id_7,0.28120393,0,0,0,1,1,1,1,False,575.0
_S_R_FSC,8,723.0,6,4,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/8.csv,../result/digits/_S_R_FSC/digit_6_id_8,0.3208969,0,0,0,1,1,1,1,False,722.0
_S_R_FSC,9,378.0,6,4,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/9.csv,../result/digits/_S_R_FSC/digit_6_id_9,0.31927913,0,0,0,1,1,1,1,False,377.0
_S_R_FSC,10,219.0,6,4,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/10.csv,../result/digits/_S_R_FSC/digit_6_id_10,0.17200887,1,1,1,1,1,1,1,False,218.0
_S_R_FSC,11,185.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/11.csv,../result/digits/_S_R_FSC/digit_6_id_11,0.13892598,1,1,1,1,1,1,1,False,184.0
_S_R_FSC,12,491.0,6,2,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/12.csv,../result/digits/_S_R_FSC/digit_6_id_12,0.30897608,0,0,0,1,1,1,1,False,490.0
_S_R_FSC,13,1.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/13.csv,../result/digits/_S_R_FSC/digit_6_id_13,0.20365192,0,1,1,1,1,1,1,True,0.0
_S_R_FSC,14,410.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/14.csv,../result/digits/_S_R_FSC/digit_6_id_14,0.15839401,1,1,1,1,1,1,1,False,409.0
_S_R_FSC,16,302.0,6,8,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/16.csv,../result/digits/_S_R_FSC/digit_6_id_16,0.3159401,0,0,0,1,1,1,1,False,301.0
_S_R_FSC,17,939.0,6,0,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/17.csv,../result/digits/_S_R_FSC/digit_6_id_17,0.29273582,0,0,0,1,1,1,1,False,938.0
_S_R_FSC,18,229.0,6,5,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/18.csv,../result/digits/_S_R_FSC/digit_6_id_18,0.19438133,0,1,1,1,1,1,1,False,228.0
_S_R_FSC,19,745.0,6,4,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/19.csv,../result/digits/_S_R_FSC/digit_6_id_19,0.3073602,0,0,0,1,1,1,1,False,744.0
_S_R_FSC,20,586.0,6,1,../runs/log03-14_15-01_6_S_R_FSC/individual_logs/20.csv,../result/digits/_S_R_FSC/digit_6_id_20,0.2320867,0,1,1,1,1,1,1,False,585.0
