method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_GC,165,175.0,7,9,../runs/log03-14_19-24_7_C_R_GC/individual_logs/165.csv,../result/digits/_C_R_GC/digit_7_id_165,0.16225046,1,1,1,1,1,1,1,False,174.0
_C_R_GC,166,658.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/166.csv,../result/digits/_C_R_GC/digit_7_id_166,0.24990669,0,0,1,1,1,1,1,False,657.0
_C_R_GC,167,241.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/167.csv,../result/digits/_C_R_GC/digit_7_id_167,0.1895388,0,1,1,1,1,1,1,False,240.0
_C_R_GC,168,771.0,7,2,../runs/log03-14_19-24_7_C_R_GC/individual_logs/168.csv,../result/digits/_C_R_GC/digit_7_id_168,0.46322623,0,0,0,0,0,1,1,False,770.0
_C_R_GC,169,236.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/169.csv,../result/digits/_C_R_GC/digit_7_id_169,0.22961554,0,1,1,1,1,1,1,False,235.0
_C_R_GC,171,220.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/171.csv,../result/digits/_C_R_GC/digit_7_id_171,0.18643391,0,1,1,1,1,1,1,False,219.0
_C_R_GC,172,114.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/172.csv,../result/digits/_C_R_GC/digit_7_id_172,0.16517347,1,1,1,1,1,1,1,False,113.0
_C_R_GC,173,943.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/173.csv,../result/digits/_C_R_GC/digit_7_id_173,0.76558644,0,0,0,0,0,0,0,False,942.0
_C_R_GC,174,948.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/174.csv,../result/digits/_C_R_GC/digit_7_id_174,0.46258014,0,0,0,0,0,1,1,False,947.0
_C_R_GC,175,429.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/175.csv,../result/digits/_C_R_GC/digit_7_id_175,0.34679112,0,0,0,0,1,1,1,False,428.0
_C_R_GC,178,897.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/178.csv,../result/digits/_C_R_GC/digit_7_id_178,0.37771592,0,0,0,0,1,1,1,False,896.0
_C_R_GC,179,419.0,7,9,../runs/log03-14_19-24_7_C_R_GC/individual_logs/179.csv,../result/digits/_C_R_GC/digit_7_id_179,0.31054324,0,0,0,1,1,1,1,False,418.0
_C_R_GC,180,367.0,7,9,../runs/log03-14_19-24_7_C_R_GC/individual_logs/180.csv,../result/digits/_C_R_GC/digit_7_id_180,0.26643923,0,0,0,1,1,1,1,False,366.0
_C_R_GC,181,365.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/181.csv,../result/digits/_C_R_GC/digit_7_id_181,0.44356847,0,0,0,0,0,1,1,False,364.0
_C_R_GC,182,370.0,7,2,../runs/log03-14_19-24_7_C_R_GC/individual_logs/182.csv,../result/digits/_C_R_GC/digit_7_id_182,0.60330284,0,0,0,0,0,0,0,False,369.0
_C_R_GC,183,147.0,7,9,../runs/log03-14_19-24_7_C_R_GC/individual_logs/183.csv,../result/digits/_C_R_GC/digit_7_id_183,0.16572551,1,1,1,1,1,1,1,False,146.0
_C_R_GC,184,266.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/184.csv,../result/digits/_C_R_GC/digit_7_id_184,0.28892595,0,0,0,1,1,1,1,False,265.0
_C_R_GC,185,71.0,7,1,../runs/log03-14_19-24_7_C_R_GC/individual_logs/185.csv,../result/digits/_C_R_GC/digit_7_id_185,0.12898917,1,1,1,1,1,1,1,False,70.0
_C_R_GC,186,474.0,7,4,../runs/log03-14_19-24_7_C_R_GC/individual_logs/186.csv,../result/digits/_C_R_GC/digit_7_id_186,0.23370086,0,1,1,1,1,1,1,False,473.0
_C_R_GC,189,424.0,7,5,../runs/log03-14_19-24_7_C_R_GC/individual_logs/189.csv,../result/digits/_C_R_GC/digit_7_id_189,0.2133924,0,1,1,1,1,1,1,False,423.0
_C_R_GC,190,341.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/190.csv,../result/digits/_C_R_GC/digit_7_id_190,0.1271402,1,1,1,1,1,1,1,False,340.0
_C_R_GC,191,254.0,7,2,../runs/log03-14_19-24_7_C_R_GC/individual_logs/191.csv,../result/digits/_C_R_GC/digit_7_id_191,0.21180409,0,1,1,1,1,1,1,False,253.0
_C_R_GC,192,363.0,7,5,../runs/log03-14_19-24_7_C_R_GC/individual_logs/192.csv,../result/digits/_C_R_GC/digit_7_id_192,0.25464502,0,0,1,1,1,1,1,False,362.0
_C_R_GC,193,229.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/193.csv,../result/digits/_C_R_GC/digit_7_id_193,0.13189343,1,1,1,1,1,1,1,False,228.0
_C_R_GC,194,350.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/194.csv,../result/digits/_C_R_GC/digit_7_id_194,0.19554922,0,1,1,1,1,1,1,False,349.0
_C_R_GC,195,306.0,7,1,../runs/log03-14_19-24_7_C_R_GC/individual_logs/195.csv,../result/digits/_C_R_GC/digit_7_id_195,0.1478563,1,1,1,1,1,1,1,False,305.0
_C_R_GC,197,51.0,7,9,../runs/log03-14_19-24_7_C_R_GC/individual_logs/197.csv,../result/digits/_C_R_GC/digit_7_id_197,0.13180162,1,1,1,1,1,1,1,False,50.0
_C_R_GC,198,204.0,7,9,../runs/log03-14_19-24_7_C_R_GC/individual_logs/198.csv,../result/digits/_C_R_GC/digit_7_id_198,0.22390507,0,1,1,1,1,1,1,False,203.0
_C_R_GC,199,302.0,7,3,../runs/log03-14_19-24_7_C_R_GC/individual_logs/199.csv,../result/digits/_C_R_GC/digit_7_id_199,0.16214122,1,1,1,1,1,1,1,False,301.0
_C_R_GC,0,941.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/0.csv,../result/digits/_C_R_GC/digit_5_id_0,0.17771217,1,1,1,1,1,1,1,False,940.0
_C_R_GC,1,319.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/1.csv,../result/digits/_C_R_GC/digit_5_id_1,0.22788154,0,1,1,1,1,1,1,False,318.0
_C_R_GC,4,696.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/4.csv,../result/digits/_C_R_GC/digit_5_id_4,0.69389486,0,0,0,0,0,0,0,False,695.0
_C_R_GC,6,272.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/6.csv,../result/digits/_C_R_GC/digit_5_id_6,0.19862525,0,1,1,1,1,1,1,False,271.0
_C_R_GC,7,156.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/7.csv,../result/digits/_C_R_GC/digit_5_id_7,0.22660199,0,1,1,1,1,1,1,False,155.0
_C_R_GC,8,228.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/8.csv,../result/digits/_C_R_GC/digit_5_id_8,0.22245559,0,1,1,1,1,1,1,False,227.0
_C_R_GC,9,231.0,5,8,../runs/log03-14_19-16_5_C_R_GC/individual_logs/9.csv,../result/digits/_C_R_GC/digit_5_id_9,0.22976653,0,1,1,1,1,1,1,False,230.0
_C_R_GC,10,617.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/10.csv,../result/digits/_C_R_GC/digit_5_id_10,0.2886436,0,0,0,1,1,1,1,False,616.0
_C_R_GC,13,114.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/13.csv,../result/digits/_C_R_GC/digit_5_id_13,0.28824073,0,0,0,1,1,1,1,False,113.0
_C_R_GC,14,399.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/14.csv,../result/digits/_C_R_GC/digit_5_id_14,0.16793533,1,1,1,1,1,1,1,False,398.0
_C_R_GC,16,716.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/16.csv,../result/digits/_C_R_GC/digit_5_id_16,0.3658398,0,0,0,0,1,1,1,False,715.0
_C_R_GC,23,606.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/23.csv,../result/digits/_C_R_GC/digit_5_id_23,0.37361324,0,0,0,0,1,1,1,False,605.0
_C_R_GC,27,328.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/27.csv,../result/digits/_C_R_GC/digit_5_id_27,0.4741819,0,0,0,0,0,0,1,False,327.0
_C_R_GC,28,716.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/28.csv,../result/digits/_C_R_GC/digit_5_id_28,0.5046968,0,0,0,0,0,0,1,False,715.0
_C_R_GC,29,112.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/29.csv,../result/digits/_C_R_GC/digit_5_id_29,0.19610798,0,1,1,1,1,1,1,False,111.0
_C_R_GC,30,832.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/30.csv,../result/digits/_C_R_GC/digit_5_id_30,0.26594558,0,0,1,1,1,1,1,False,831.0
_C_R_GC,31,450.0,5,7,../runs/log03-14_19-16_5_C_R_GC/individual_logs/31.csv,../result/digits/_C_R_GC/digit_5_id_31,0.3893009,0,0,0,0,1,1,1,False,449.0
_C_R_GC,32,308.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/32.csv,../result/digits/_C_R_GC/digit_5_id_32,0.20986693,0,1,1,1,1,1,1,False,307.0
_C_R_GC,34,1.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/34.csv,../result/digits/_C_R_GC/digit_5_id_34,0.22416152,0,1,1,1,1,1,1,True,0.0
_C_R_GC,35,728.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/35.csv,../result/digits/_C_R_GC/digit_5_id_35,0.7012296,0,0,0,0,0,0,0,False,727.0
_C_R_GC,36,891.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/36.csv,../result/digits/_C_R_GC/digit_5_id_36,0.39083445,0,0,0,0,1,1,1,False,890.0
_C_R_GC,37,497.0,5,6,../runs/log03-14_19-16_5_C_R_GC/individual_logs/37.csv,../result/digits/_C_R_GC/digit_5_id_37,0.1682948,1,1,1,1,1,1,1,False,496.0
_C_R_GC,38,421.0,5,4,../runs/log03-14_19-16_5_C_R_GC/individual_logs/38.csv,../result/digits/_C_R_GC/digit_5_id_38,0.23992635,0,0,1,1,1,1,1,False,420.0
_C_R_GC,40,483.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/40.csv,../result/digits/_C_R_GC/digit_5_id_40,0.17901285,1,1,1,1,1,1,1,False,482.0
_C_R_GC,41,219.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/41.csv,../result/digits/_C_R_GC/digit_5_id_41,0.16815251,1,1,1,1,1,1,1,False,218.0
_C_R_GC,42,55.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/42.csv,../result/digits/_C_R_GC/digit_5_id_42,0.25933883,0,0,1,1,1,1,1,False,54.0
_C_R_GC,43,829.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/43.csv,../result/digits/_C_R_GC/digit_5_id_43,0.19627687,0,1,1,1,1,1,1,False,828.0
_C_R_GC,44,683.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/44.csv,../result/digits/_C_R_GC/digit_5_id_44,0.19356246,0,1,1,1,1,1,1,False,682.0
_C_R_GC,46,774.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/46.csv,../result/digits/_C_R_GC/digit_5_id_46,0.17483236,1,1,1,1,1,1,1,False,773.0
_C_R_GC,48,112.0,5,8,../runs/log03-14_19-16_5_C_R_GC/individual_logs/48.csv,../result/digits/_C_R_GC/digit_5_id_48,0.25688472,0,0,1,1,1,1,1,False,111.0
_C_R_GC,49,788.0,5,7,../runs/log03-14_19-16_5_C_R_GC/individual_logs/49.csv,../result/digits/_C_R_GC/digit_5_id_49,0.36167526,0,0,0,0,1,1,1,False,787.0
_C_R_GC,50,828.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/50.csv,../result/digits/_C_R_GC/digit_5_id_50,0.24863009,0,0,1,1,1,1,1,False,827.0
_C_R_GC,51,382.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/51.csv,../result/digits/_C_R_GC/digit_5_id_51,0.32692933,0,0,0,0,1,1,1,False,381.0
_C_R_GC,52,360.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/52.csv,../result/digits/_C_R_GC/digit_5_id_52,0.26064518,0,0,1,1,1,1,1,False,359.0
_C_R_GC,53,239.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/53.csv,../result/digits/_C_R_GC/digit_5_id_53,0.4615391,0,0,0,0,0,1,1,False,238.0
_C_R_GC,55,334.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/55.csv,../result/digits/_C_R_GC/digit_5_id_55,0.24301785,0,0,1,1,1,1,1,False,333.0
_C_R_GC,56,608.0,5,6,../runs/log03-14_19-16_5_C_R_GC/individual_logs/56.csv,../result/digits/_C_R_GC/digit_5_id_56,0.26037303,0,0,1,1,1,1,1,False,607.0
_C_R_GC,57,235.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/57.csv,../result/digits/_C_R_GC/digit_5_id_57,0.22118428,0,1,1,1,1,1,1,False,234.0
_C_R_GC,58,768.0,5,4,../runs/log03-14_19-16_5_C_R_GC/individual_logs/58.csv,../result/digits/_C_R_GC/digit_5_id_58,0.22497909,0,1,1,1,1,1,1,False,767.0
_C_R_GC,59,367.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/59.csv,../result/digits/_C_R_GC/digit_5_id_59,0.22276075,0,1,1,1,1,1,1,False,366.0
_C_R_GC,60,461.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/60.csv,../result/digits/_C_R_GC/digit_5_id_60,0.12324528,1,1,1,1,1,1,1,False,460.0
_C_R_GC,62,8.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/62.csv,../result/digits/_C_R_GC/digit_5_id_62,0.14580163,1,1,1,1,1,1,1,False,7.0
_C_R_GC,63,468.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/63.csv,../result/digits/_C_R_GC/digit_5_id_63,0.1368429,1,1,1,1,1,1,1,False,467.0
_C_R_GC,64,128.0,5,7,../runs/log03-14_19-16_5_C_R_GC/individual_logs/64.csv,../result/digits/_C_R_GC/digit_5_id_64,0.21920177,0,1,1,1,1,1,1,False,127.0
_C_R_GC,66,183.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/66.csv,../result/digits/_C_R_GC/digit_5_id_66,0.16480428,1,1,1,1,1,1,1,False,182.0
_C_R_GC,67,911.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/67.csv,../result/digits/_C_R_GC/digit_5_id_67,0.22535805,0,1,1,1,1,1,1,False,910.0
_C_R_GC,70,21.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/70.csv,../result/digits/_C_R_GC/digit_5_id_70,0.19019952,0,1,1,1,1,1,1,False,20.0
_C_R_GC,71,702.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/71.csv,../result/digits/_C_R_GC/digit_5_id_71,0.5019158,0,0,0,0,0,0,1,False,701.0
_C_R_GC,74,850.0,5,4,../runs/log03-14_19-16_5_C_R_GC/individual_logs/74.csv,../result/digits/_C_R_GC/digit_5_id_74,0.26371866,0,0,1,1,1,1,1,False,849.0
_C_R_GC,76,120.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/76.csv,../result/digits/_C_R_GC/digit_5_id_76,0.2891915,0,0,0,1,1,1,1,False,119.0
_C_R_GC,78,273.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/78.csv,../result/digits/_C_R_GC/digit_5_id_78,0.21187091,0,1,1,1,1,1,1,False,272.0
_C_R_GC,79,334.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/79.csv,../result/digits/_C_R_GC/digit_5_id_79,0.3526082,0,0,0,0,1,1,1,False,333.0
_C_R_GC,80,11.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/80.csv,../result/digits/_C_R_GC/digit_5_id_80,0.3099018,0,0,0,1,1,1,1,False,10.0
_C_R_GC,86,116.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/86.csv,../result/digits/_C_R_GC/digit_5_id_86,0.23672271,0,1,1,1,1,1,1,False,115.0
_C_R_GC,87,905.0,5,4,../runs/log03-14_19-16_5_C_R_GC/individual_logs/87.csv,../result/digits/_C_R_GC/digit_5_id_87,0.26422653,0,0,1,1,1,1,1,False,904.0
_C_R_GC,88,194.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/88.csv,../result/digits/_C_R_GC/digit_5_id_88,0.2567479,0,0,1,1,1,1,1,False,193.0
_C_R_GC,89,1000.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/89.csv,../result/digits/_C_R_GC/digit_5_id_89,0.39821967,0,0,0,0,0,1,1,False,999.0
_C_R_GC,90,189.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/90.csv,../result/digits/_C_R_GC/digit_5_id_90,0.20405553,0,1,1,1,1,1,1,False,188.0
_C_R_GC,91,263.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/91.csv,../result/digits/_C_R_GC/digit_5_id_91,0.22368754,0,1,1,1,1,1,1,False,262.0
_C_R_GC,94,265.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/94.csv,../result/digits/_C_R_GC/digit_5_id_94,0.19649768,0,1,1,1,1,1,1,False,264.0
_C_R_GC,95,589.0,5,4,../runs/log03-14_19-16_5_C_R_GC/individual_logs/95.csv,../result/digits/_C_R_GC/digit_5_id_95,0.4042793,0,0,0,0,0,1,1,False,588.0
_C_R_GC,96,522.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/96.csv,../result/digits/_C_R_GC/digit_5_id_96,0.18289636,0,1,1,1,1,1,1,False,521.0
_C_R_GC,97,121.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/97.csv,../result/digits/_C_R_GC/digit_5_id_97,0.14752898,1,1,1,1,1,1,1,False,120.0
_C_R_GC,98,258.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/98.csv,../result/digits/_C_R_GC/digit_5_id_98,0.3652482,0,0,0,0,1,1,1,False,257.0
_C_R_GC,99,850.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/99.csv,../result/digits/_C_R_GC/digit_5_id_99,0.29499307,0,0,0,1,1,1,1,False,849.0
_C_R_GC,101,209.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/101.csv,../result/digits/_C_R_GC/digit_5_id_101,0.3129372,0,0,0,1,1,1,1,False,208.0
_C_R_GC,103,951.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/103.csv,../result/digits/_C_R_GC/digit_5_id_103,0.47949028,0,0,0,0,0,0,1,False,950.0
_C_R_GC,111,954.0,5,0,../runs/log03-14_19-16_5_C_R_GC/individual_logs/111.csv,../result/digits/_C_R_GC/digit_5_id_111,0.24866319,0,0,1,1,1,1,1,False,953.0
_C_R_GC,112,887.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/112.csv,../result/digits/_C_R_GC/digit_5_id_112,0.4352801,0,0,0,0,0,1,1,False,886.0
_C_R_GC,114,261.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/114.csv,../result/digits/_C_R_GC/digit_5_id_114,0.23642595,0,1,1,1,1,1,1,False,260.0
_C_R_GC,115,691.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/115.csv,../result/digits/_C_R_GC/digit_5_id_115,0.21250539,0,1,1,1,1,1,1,False,690.0
_C_R_GC,117,832.0,5,7,../runs/log03-14_19-16_5_C_R_GC/individual_logs/117.csv,../result/digits/_C_R_GC/digit_5_id_117,0.2704713,0,0,0,1,1,1,1,False,831.0
_C_R_GC,118,289.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/118.csv,../result/digits/_C_R_GC/digit_5_id_118,0.3349562,0,0,0,0,1,1,1,False,288.0
_C_R_GC,126,498.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/126.csv,../result/digits/_C_R_GC/digit_5_id_126,0.20645227,0,1,1,1,1,1,1,False,497.0
_C_R_GC,128,23.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/128.csv,../result/digits/_C_R_GC/digit_5_id_128,0.1912544,0,1,1,1,1,1,1,False,22.0
_C_R_GC,129,196.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/129.csv,../result/digits/_C_R_GC/digit_5_id_129,0.27697283,0,0,0,1,1,1,1,False,195.0
_C_R_GC,130,178.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/130.csv,../result/digits/_C_R_GC/digit_5_id_130,0.2481454,0,0,1,1,1,1,1,False,177.0
_C_R_GC,131,679.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/131.csv,../result/digits/_C_R_GC/digit_5_id_131,0.40362877,0,0,0,0,0,1,1,False,678.0
_C_R_GC,132,468.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/132.csv,../result/digits/_C_R_GC/digit_5_id_132,0.19704418,0,1,1,1,1,1,1,False,467.0
_C_R_GC,133,930.0,5,0,../runs/log03-14_19-16_5_C_R_GC/individual_logs/133.csv,../result/digits/_C_R_GC/digit_5_id_133,0.30177522,0,0,0,1,1,1,1,False,929.0
_C_R_GC,134,616.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/134.csv,../result/digits/_C_R_GC/digit_5_id_134,0.24866983,0,0,1,1,1,1,1,False,615.0
_C_R_GC,135,771.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/135.csv,../result/digits/_C_R_GC/digit_5_id_135,0.49934226,0,0,0,0,0,0,1,False,770.0
_C_R_GC,138,471.0,5,6,../runs/log03-14_19-16_5_C_R_GC/individual_logs/138.csv,../result/digits/_C_R_GC/digit_5_id_138,0.22503908,0,1,1,1,1,1,1,False,470.0
_C_R_GC,139,769.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/139.csv,../result/digits/_C_R_GC/digit_5_id_139,0.17505607,1,1,1,1,1,1,1,False,768.0
_C_R_GC,140,21.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/140.csv,../result/digits/_C_R_GC/digit_5_id_140,0.21163894,0,1,1,1,1,1,1,False,20.0
_C_R_GC,141,692.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/141.csv,../result/digits/_C_R_GC/digit_5_id_141,0.21825986,0,1,1,1,1,1,1,False,691.0
_C_R_GC,144,858.0,5,4,../runs/log03-14_19-16_5_C_R_GC/individual_logs/144.csv,../result/digits/_C_R_GC/digit_5_id_144,0.42959237,0,0,0,0,0,1,1,False,857.0
_C_R_GC,145,420.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/145.csv,../result/digits/_C_R_GC/digit_5_id_145,0.3218719,0,0,0,1,1,1,1,False,419.0
_C_R_GC,146,970.0,5,6,../runs/log03-14_19-16_5_C_R_GC/individual_logs/146.csv,../result/digits/_C_R_GC/digit_5_id_146,0.5987561,0,0,0,0,0,0,0,False,969.0
_C_R_GC,147,798.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/147.csv,../result/digits/_C_R_GC/digit_5_id_147,0.24289003,0,0,1,1,1,1,1,False,797.0
_C_R_GC,148,633.0,5,6,../runs/log03-14_19-16_5_C_R_GC/individual_logs/148.csv,../result/digits/_C_R_GC/digit_5_id_148,0.19668168,0,1,1,1,1,1,1,False,632.0
_C_R_GC,149,346.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/149.csv,../result/digits/_C_R_GC/digit_5_id_149,0.32234553,0,0,0,1,1,1,1,False,345.0
_C_R_GC,150,869.0,5,0,../runs/log03-14_19-16_5_C_R_GC/individual_logs/150.csv,../result/digits/_C_R_GC/digit_5_id_150,0.35235828,0,0,0,0,1,1,1,False,868.0
_C_R_GC,151,818.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/151.csv,../result/digits/_C_R_GC/digit_5_id_151,0.26990506,0,0,0,1,1,1,1,False,817.0
_C_R_GC,152,585.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/152.csv,../result/digits/_C_R_GC/digit_5_id_152,0.20074938,0,1,1,1,1,1,1,False,584.0
_C_R_GC,153,394.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/153.csv,../result/digits/_C_R_GC/digit_5_id_153,0.20331816,0,1,1,1,1,1,1,False,393.0
_C_R_GC,155,711.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/155.csv,../result/digits/_C_R_GC/digit_5_id_155,0.29354802,0,0,0,1,1,1,1,False,710.0
_C_R_GC,158,781.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/158.csv,../result/digits/_C_R_GC/digit_5_id_158,0.16520937,1,1,1,1,1,1,1,False,780.0
_C_R_GC,159,616.0,5,2,../runs/log03-14_19-16_5_C_R_GC/individual_logs/159.csv,../result/digits/_C_R_GC/digit_5_id_159,0.16795385,1,1,1,1,1,1,1,False,615.0
_C_R_GC,160,149.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/160.csv,../result/digits/_C_R_GC/digit_5_id_160,0.17861879,1,1,1,1,1,1,1,False,148.0
_C_R_GC,162,595.0,5,1,../runs/log03-14_19-16_5_C_R_GC/individual_logs/162.csv,../result/digits/_C_R_GC/digit_5_id_162,0.24954881,0,0,1,1,1,1,1,False,594.0
_C_R_GC,164,763.0,5,6,../runs/log03-14_19-16_5_C_R_GC/individual_logs/164.csv,../result/digits/_C_R_GC/digit_5_id_164,0.2990615,0,0,0,1,1,1,1,False,762.0
_C_R_GC,165,405.0,5,7,../runs/log03-14_19-16_5_C_R_GC/individual_logs/165.csv,../result/digits/_C_R_GC/digit_5_id_165,0.20796177,0,1,1,1,1,1,1,False,404.0
_C_R_GC,168,304.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/168.csv,../result/digits/_C_R_GC/digit_5_id_168,0.1815299,1,1,1,1,1,1,1,False,303.0
_C_R_GC,170,187.0,5,3,../runs/log03-14_19-16_5_C_R_GC/individual_logs/170.csv,../result/digits/_C_R_GC/digit_5_id_170,0.20332208,0,1,1,1,1,1,1,False,186.0
_C_R_GC,172,434.0,5,6,../runs/log03-14_19-16_5_C_R_GC/individual_logs/172.csv,../result/digits/_C_R_GC/digit_5_id_172,0.17575914,1,1,1,1,1,1,1,False,433.0
_C_R_GC,173,140.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/173.csv,../result/digits/_C_R_GC/digit_5_id_173,0.24501783,0,0,1,1,1,1,1,False,139.0
_C_R_GC,176,361.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/176.csv,../result/digits/_C_R_GC/digit_5_id_176,0.2564657,0,0,1,1,1,1,1,False,360.0
_C_R_GC,178,330.0,5,8,../runs/log03-14_19-16_5_C_R_GC/individual_logs/178.csv,../result/digits/_C_R_GC/digit_5_id_178,0.2506692,0,0,1,1,1,1,1,False,329.0
_C_R_GC,179,369.0,5,9,../runs/log03-14_19-16_5_C_R_GC/individual_logs/179.csv,../result/digits/_C_R_GC/digit_5_id_179,0.3155433,0,0,0,1,1,1,1,False,368.0
