method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_FSC,170,728.0,0,7,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/170.csv,../result/digits/_C_R_FSC/digit_0_id_170,0.35131502,0,0,0,0,1,1,1,False,727.0
_C_R_FSC,174,326.0,0,3,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/174.csv,../result/digits/_C_R_FSC/digit_0_id_174,0.21698831,0,1,1,1,1,1,1,False,325.0
_C_R_FSC,175,950.0,0,7,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/175.csv,../result/digits/_C_R_FSC/digit_0_id_175,0.3926413,0,0,0,0,1,1,1,False,949.0
_C_R_FSC,176,551.0,0,7,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/176.csv,../result/digits/_C_R_FSC/digit_0_id_176,0.287504,0,0,0,1,1,1,1,False,550.0
_C_R_FSC,177,249.0,0,2,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/177.csv,../result/digits/_C_R_FSC/digit_0_id_177,0.21498446,0,1,1,1,1,1,1,False,248.0
_C_R_FSC,178,132.0,0,5,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/178.csv,../result/digits/_C_R_FSC/digit_0_id_178,0.15285026,1,1,1,1,1,1,1,False,131.0
_C_R_FSC,179,480.0,0,2,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/179.csv,../result/digits/_C_R_FSC/digit_0_id_179,0.24171135,0,0,1,1,1,1,1,False,479.0
_C_R_FSC,181,525.0,0,1,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/181.csv,../result/digits/_C_R_FSC/digit_0_id_181,0.36557326,0,0,0,0,1,1,1,False,524.0
_C_R_FSC,182,627.0,0,2,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/182.csv,../result/digits/_C_R_FSC/digit_0_id_182,0.35651642,0,0,0,0,1,1,1,False,626.0
_C_R_FSC,183,459.0,0,7,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/183.csv,../result/digits/_C_R_FSC/digit_0_id_183,0.3071958,0,0,0,1,1,1,1,False,458.0
_C_R_FSC,185,470.0,0,2,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/185.csv,../result/digits/_C_R_FSC/digit_0_id_185,0.2578918,0,0,1,1,1,1,1,False,469.0
_C_R_FSC,186,739.0,0,6,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/186.csv,../result/digits/_C_R_FSC/digit_0_id_186,0.43536198,0,0,0,0,0,1,1,False,738.0
_C_R_FSC,187,648.0,0,9,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/187.csv,../result/digits/_C_R_FSC/digit_0_id_187,0.30001444,0,0,0,1,1,1,1,False,647.0
_C_R_FSC,189,507.0,0,5,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/189.csv,../result/digits/_C_R_FSC/digit_0_id_189,0.38783616,0,0,0,0,1,1,1,False,506.0
_C_R_FSC,190,713.0,0,8,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/190.csv,../result/digits/_C_R_FSC/digit_0_id_190,0.4600605,0,0,0,0,0,1,1,False,712.0
_C_R_FSC,192,713.0,0,2,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/192.csv,../result/digits/_C_R_FSC/digit_0_id_192,0.23641166,0,1,1,1,1,1,1,False,712.0
_C_R_FSC,193,250.0,0,2,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/193.csv,../result/digits/_C_R_FSC/digit_0_id_193,0.23720862,0,1,1,1,1,1,1,False,249.0
_C_R_FSC,195,374.0,0,4,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/195.csv,../result/digits/_C_R_FSC/digit_0_id_195,0.2936864,0,0,0,1,1,1,1,False,373.0
_C_R_FSC,196,284.0,0,6,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/196.csv,../result/digits/_C_R_FSC/digit_0_id_196,0.2617397,0,0,1,1,1,1,1,False,283.0
_C_R_FSC,198,92.0,0,2,../runs/log03-14_19-32_0_C_R_FSC/individual_logs/198.csv,../result/digits/_C_R_FSC/digit_0_id_198,0.20210324,0,1,1,1,1,1,1,False,91.0
_C_R_FSC,0,173.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/0.csv,../result/digits/_C_R_FSC/digit_9_id_0,0.16528773,1,1,1,1,1,1,1,False,172.0
_C_R_FSC,1,170.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/1.csv,../result/digits/_C_R_FSC/digit_9_id_1,0.18280469,0,1,1,1,1,1,1,False,169.0
_C_R_FSC,2,180.0,9,2,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/2.csv,../result/digits/_C_R_FSC/digit_9_id_2,0.15582307,1,1,1,1,1,1,1,False,179.0
_C_R_FSC,3,23.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/3.csv,../result/digits/_C_R_FSC/digit_9_id_3,0.124956965,1,1,1,1,1,1,1,False,22.0
_C_R_FSC,4,337.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/4.csv,../result/digits/_C_R_FSC/digit_9_id_4,0.19222946,0,1,1,1,1,1,1,False,336.0
_C_R_FSC,5,1.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/5.csv,../result/digits/_C_R_FSC/digit_9_id_5,0.097684294,1,1,1,1,1,1,1,True,0.0
_C_R_FSC,6,178.0,9,5,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/6.csv,../result/digits/_C_R_FSC/digit_9_id_6,0.19687818,0,1,1,1,1,1,1,False,177.0
_C_R_FSC,7,132.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/7.csv,../result/digits/_C_R_FSC/digit_9_id_7,0.15677734,1,1,1,1,1,1,1,False,131.0
_C_R_FSC,8,340.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/8.csv,../result/digits/_C_R_FSC/digit_9_id_8,0.17284621,1,1,1,1,1,1,1,False,339.0
_C_R_FSC,9,60.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/9.csv,../result/digits/_C_R_FSC/digit_9_id_9,0.11488531,1,1,1,1,1,1,1,False,59.0
_C_R_FSC,10,570.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/10.csv,../result/digits/_C_R_FSC/digit_9_id_10,0.56210685,0,0,0,0,0,0,0,False,569.0
_C_R_FSC,11,164.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/11.csv,../result/digits/_C_R_FSC/digit_9_id_11,0.14898251,1,1,1,1,1,1,1,False,163.0
_C_R_FSC,12,11.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/12.csv,../result/digits/_C_R_FSC/digit_9_id_12,0.15226696,1,1,1,1,1,1,1,False,10.0
_C_R_FSC,13,120.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/13.csv,../result/digits/_C_R_FSC/digit_9_id_13,0.15285829,1,1,1,1,1,1,1,False,119.0
_C_R_FSC,14,247.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/14.csv,../result/digits/_C_R_FSC/digit_9_id_14,0.14051156,1,1,1,1,1,1,1,False,246.0
_C_R_FSC,15,11.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/15.csv,../result/digits/_C_R_FSC/digit_9_id_15,0.13311303,1,1,1,1,1,1,1,False,10.0
_C_R_FSC,16,147.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/16.csv,../result/digits/_C_R_FSC/digit_9_id_16,0.21785723,0,1,1,1,1,1,1,False,146.0
_C_R_FSC,17,36.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/17.csv,../result/digits/_C_R_FSC/digit_9_id_17,0.09998381,1,1,1,1,1,1,1,False,35.0
_C_R_FSC,18,276.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/18.csv,../result/digits/_C_R_FSC/digit_9_id_18,0.20644309,0,1,1,1,1,1,1,False,275.0
_C_R_FSC,19,100.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/19.csv,../result/digits/_C_R_FSC/digit_9_id_19,0.18395928,0,1,1,1,1,1,1,False,99.0
_C_R_FSC,20,277.0,9,5,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/20.csv,../result/digits/_C_R_FSC/digit_9_id_20,0.28685045,0,0,0,1,1,1,1,False,276.0
_C_R_FSC,21,365.0,9,8,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/21.csv,../result/digits/_C_R_FSC/digit_9_id_21,0.13737431,1,1,1,1,1,1,1,False,364.0
_C_R_FSC,22,196.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/22.csv,../result/digits/_C_R_FSC/digit_9_id_22,0.16737771,1,1,1,1,1,1,1,False,195.0
_C_R_FSC,23,445.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/23.csv,../result/digits/_C_R_FSC/digit_9_id_23,0.21977258,0,1,1,1,1,1,1,False,444.0
_C_R_FSC,24,164.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/24.csv,../result/digits/_C_R_FSC/digit_9_id_24,0.16050994,1,1,1,1,1,1,1,False,163.0
_C_R_FSC,25,172.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/25.csv,../result/digits/_C_R_FSC/digit_9_id_25,0.15510361,1,1,1,1,1,1,1,False,171.0
_C_R_FSC,26,116.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/26.csv,../result/digits/_C_R_FSC/digit_9_id_26,0.1758308,1,1,1,1,1,1,1,False,115.0
_C_R_FSC,27,47.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/27.csv,../result/digits/_C_R_FSC/digit_9_id_27,0.10360145,1,1,1,1,1,1,1,False,46.0
_C_R_FSC,28,98.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/28.csv,../result/digits/_C_R_FSC/digit_9_id_28,0.1296786,1,1,1,1,1,1,1,False,97.0
_C_R_FSC,29,103.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/29.csv,../result/digits/_C_R_FSC/digit_9_id_29,0.12943396,1,1,1,1,1,1,1,False,102.0
_C_R_FSC,30,155.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/30.csv,../result/digits/_C_R_FSC/digit_9_id_30,0.25915402,0,0,1,1,1,1,1,False,154.0
_C_R_FSC,31,108.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/31.csv,../result/digits/_C_R_FSC/digit_9_id_31,0.1398947,1,1,1,1,1,1,1,False,107.0
_C_R_FSC,32,73.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/32.csv,../result/digits/_C_R_FSC/digit_9_id_32,0.14673945,1,1,1,1,1,1,1,False,72.0
_C_R_FSC,33,229.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/33.csv,../result/digits/_C_R_FSC/digit_9_id_33,0.13667133,1,1,1,1,1,1,1,False,228.0
_C_R_FSC,34,118.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/34.csv,../result/digits/_C_R_FSC/digit_9_id_34,0.17084904,1,1,1,1,1,1,1,False,117.0
_C_R_FSC,35,443.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/35.csv,../result/digits/_C_R_FSC/digit_9_id_35,0.21298385,0,1,1,1,1,1,1,False,442.0
_C_R_FSC,36,276.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/36.csv,../result/digits/_C_R_FSC/digit_9_id_36,0.30860206,0,0,0,1,1,1,1,False,275.0
_C_R_FSC,37,242.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/37.csv,../result/digits/_C_R_FSC/digit_9_id_37,0.18270619,0,1,1,1,1,1,1,False,241.0
_C_R_FSC,38,52.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/38.csv,../result/digits/_C_R_FSC/digit_9_id_38,0.17490776,1,1,1,1,1,1,1,False,51.0
_C_R_FSC,39,394.0,9,6,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/39.csv,../result/digits/_C_R_FSC/digit_9_id_39,0.24916418,0,0,1,1,1,1,1,False,393.0
_C_R_FSC,40,214.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/40.csv,../result/digits/_C_R_FSC/digit_9_id_40,0.1910251,0,1,1,1,1,1,1,False,213.0
_C_R_FSC,41,1.0,9,5,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/41.csv,../result/digits/_C_R_FSC/digit_9_id_41,0.13810858,1,1,1,1,1,1,1,True,0.0
_C_R_FSC,42,573.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/42.csv,../result/digits/_C_R_FSC/digit_9_id_42,0.2872129,0,0,0,1,1,1,1,False,572.0
_C_R_FSC,43,40.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/43.csv,../result/digits/_C_R_FSC/digit_9_id_43,0.121896006,1,1,1,1,1,1,1,False,39.0
_C_R_FSC,44,65.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/44.csv,../result/digits/_C_R_FSC/digit_9_id_44,0.10575674,1,1,1,1,1,1,1,False,64.0
_C_R_FSC,45,144.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/45.csv,../result/digits/_C_R_FSC/digit_9_id_45,0.13589498,1,1,1,1,1,1,1,False,143.0
_C_R_FSC,46,518.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/46.csv,../result/digits/_C_R_FSC/digit_9_id_46,0.22105953,0,1,1,1,1,1,1,False,517.0
_C_R_FSC,47,209.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/47.csv,../result/digits/_C_R_FSC/digit_9_id_47,0.19269636,0,1,1,1,1,1,1,False,208.0
_C_R_FSC,48,191.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/48.csv,../result/digits/_C_R_FSC/digit_9_id_48,0.18647365,0,1,1,1,1,1,1,False,190.0
_C_R_FSC,49,18.0,9,2,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/49.csv,../result/digits/_C_R_FSC/digit_9_id_49,0.23752664,0,1,1,1,1,1,1,False,17.0
_C_R_FSC,50,1.0,9,1,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/50.csv,../result/digits/_C_R_FSC/digit_9_id_50,0.114395335,1,1,1,1,1,1,1,True,0.0
_C_R_FSC,51,789.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/51.csv,../result/digits/_C_R_FSC/digit_9_id_51,0.41142654,0,0,0,0,0,1,1,False,788.0
_C_R_FSC,52,195.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/52.csv,../result/digits/_C_R_FSC/digit_9_id_52,0.1884101,0,1,1,1,1,1,1,False,194.0
_C_R_FSC,53,811.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/53.csv,../result/digits/_C_R_FSC/digit_9_id_53,0.58297133,0,0,0,0,0,0,0,False,810.0
_C_R_FSC,54,254.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/54.csv,../result/digits/_C_R_FSC/digit_9_id_54,0.20465827,0,1,1,1,1,1,1,False,253.0
_C_R_FSC,55,278.0,9,2,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/55.csv,../result/digits/_C_R_FSC/digit_9_id_55,0.20170301,0,1,1,1,1,1,1,False,277.0
_C_R_FSC,56,189.0,9,5,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/56.csv,../result/digits/_C_R_FSC/digit_9_id_56,0.1713241,1,1,1,1,1,1,1,False,188.0
_C_R_FSC,57,34.0,9,0,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/57.csv,../result/digits/_C_R_FSC/digit_9_id_57,0.2448473,0,0,1,1,1,1,1,False,33.0
_C_R_FSC,58,1.0,9,1,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/58.csv,../result/digits/_C_R_FSC/digit_9_id_58,0.1428117,1,1,1,1,1,1,1,True,0.0
_C_R_FSC,59,325.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/59.csv,../result/digits/_C_R_FSC/digit_9_id_59,0.21742478,0,1,1,1,1,1,1,False,324.0
_C_R_FSC,60,92.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/60.csv,../result/digits/_C_R_FSC/digit_9_id_60,0.12753402,1,1,1,1,1,1,1,False,91.0
_C_R_FSC,61,396.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/61.csv,../result/digits/_C_R_FSC/digit_9_id_61,0.20456499,0,1,1,1,1,1,1,False,395.0
_C_R_FSC,62,369.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/62.csv,../result/digits/_C_R_FSC/digit_9_id_62,0.28719354,0,0,0,1,1,1,1,False,368.0
_C_R_FSC,63,656.0,9,0,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/63.csv,../result/digits/_C_R_FSC/digit_9_id_63,0.3150744,0,0,0,1,1,1,1,False,655.0
_C_R_FSC,64,35.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/64.csv,../result/digits/_C_R_FSC/digit_9_id_64,0.13724618,1,1,1,1,1,1,1,False,34.0
_C_R_FSC,65,368.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/65.csv,../result/digits/_C_R_FSC/digit_9_id_65,0.2721779,0,0,0,1,1,1,1,False,367.0
_C_R_FSC,66,964.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/66.csv,../result/digits/_C_R_FSC/digit_9_id_66,0.44145212,0,0,0,0,0,1,1,False,963.0
_C_R_FSC,67,391.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/67.csv,../result/digits/_C_R_FSC/digit_9_id_67,0.25836337,0,0,1,1,1,1,1,False,390.0
_C_R_FSC,68,159.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/68.csv,../result/digits/_C_R_FSC/digit_9_id_68,0.14068826,1,1,1,1,1,1,1,False,158.0
_C_R_FSC,69,356.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/69.csv,../result/digits/_C_R_FSC/digit_9_id_69,0.17362672,1,1,1,1,1,1,1,False,355.0
_C_R_FSC,70,176.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/70.csv,../result/digits/_C_R_FSC/digit_9_id_70,0.16664168,1,1,1,1,1,1,1,False,175.0
_C_R_FSC,71,237.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/71.csv,../result/digits/_C_R_FSC/digit_9_id_71,0.21801312,0,1,1,1,1,1,1,False,236.0
_C_R_FSC,72,131.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/72.csv,../result/digits/_C_R_FSC/digit_9_id_72,0.16428769,1,1,1,1,1,1,1,False,130.0
_C_R_FSC,73,151.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/73.csv,../result/digits/_C_R_FSC/digit_9_id_73,0.15388756,1,1,1,1,1,1,1,False,150.0
_C_R_FSC,74,126.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/74.csv,../result/digits/_C_R_FSC/digit_9_id_74,0.13835187,1,1,1,1,1,1,1,False,125.0
_C_R_FSC,75,65.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/75.csv,../result/digits/_C_R_FSC/digit_9_id_75,0.11921659,1,1,1,1,1,1,1,False,64.0
_C_R_FSC,76,693.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/76.csv,../result/digits/_C_R_FSC/digit_9_id_76,0.4145345,0,0,0,0,0,1,1,False,692.0
_C_R_FSC,77,128.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/77.csv,../result/digits/_C_R_FSC/digit_9_id_77,0.18198629,1,1,1,1,1,1,1,False,127.0
_C_R_FSC,78,182.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/78.csv,../result/digits/_C_R_FSC/digit_9_id_78,0.21696818,0,1,1,1,1,1,1,False,181.0
_C_R_FSC,79,31.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/79.csv,../result/digits/_C_R_FSC/digit_9_id_79,0.14647609,1,1,1,1,1,1,1,False,30.0
_C_R_FSC,80,382.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/80.csv,../result/digits/_C_R_FSC/digit_9_id_80,0.32041448,0,0,0,1,1,1,1,False,381.0
_C_R_FSC,81,344.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/81.csv,../result/digits/_C_R_FSC/digit_9_id_81,0.12394584,1,1,1,1,1,1,1,False,343.0
_C_R_FSC,82,198.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/82.csv,../result/digits/_C_R_FSC/digit_9_id_82,0.16869235,1,1,1,1,1,1,1,False,197.0
_C_R_FSC,83,38.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/83.csv,../result/digits/_C_R_FSC/digit_9_id_83,0.1106108,1,1,1,1,1,1,1,False,37.0
_C_R_FSC,84,122.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/84.csv,../result/digits/_C_R_FSC/digit_9_id_84,0.38265905,0,0,0,0,1,1,1,False,121.0
_C_R_FSC,85,37.0,9,2,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/85.csv,../result/digits/_C_R_FSC/digit_9_id_85,0.21291868,0,1,1,1,1,1,1,False,36.0
_C_R_FSC,86,549.0,9,2,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/86.csv,../result/digits/_C_R_FSC/digit_9_id_86,0.33513612,0,0,0,0,1,1,1,False,548.0
_C_R_FSC,87,352.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/87.csv,../result/digits/_C_R_FSC/digit_9_id_87,0.26096937,0,0,1,1,1,1,1,False,351.0
_C_R_FSC,88,29.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/88.csv,../result/digits/_C_R_FSC/digit_9_id_88,0.12975033,1,1,1,1,1,1,1,False,28.0
_C_R_FSC,89,275.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/89.csv,../result/digits/_C_R_FSC/digit_9_id_89,0.18634702,0,1,1,1,1,1,1,False,274.0
_C_R_FSC,90,298.0,9,1,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/90.csv,../result/digits/_C_R_FSC/digit_9_id_90,0.21096186,0,1,1,1,1,1,1,False,297.0
_C_R_FSC,93,113.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/93.csv,../result/digits/_C_R_FSC/digit_9_id_93,0.15797494,1,1,1,1,1,1,1,False,112.0
_C_R_FSC,94,136.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/94.csv,../result/digits/_C_R_FSC/digit_9_id_94,0.17962265,1,1,1,1,1,1,1,False,135.0
_C_R_FSC,95,388.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/95.csv,../result/digits/_C_R_FSC/digit_9_id_95,0.44884863,0,0,0,0,0,1,1,False,387.0
_C_R_FSC,96,102.0,9,1,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/96.csv,../result/digits/_C_R_FSC/digit_9_id_96,0.11823261,1,1,1,1,1,1,1,False,101.0
_C_R_FSC,97,360.0,9,1,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/97.csv,../result/digits/_C_R_FSC/digit_9_id_97,0.16963913,1,1,1,1,1,1,1,False,359.0
_C_R_FSC,98,122.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/98.csv,../result/digits/_C_R_FSC/digit_9_id_98,0.1572475,1,1,1,1,1,1,1,False,121.0
_C_R_FSC,99,54.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/99.csv,../result/digits/_C_R_FSC/digit_9_id_99,0.109674335,1,1,1,1,1,1,1,False,53.0
_C_R_FSC,100,123.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/100.csv,../result/digits/_C_R_FSC/digit_9_id_100,0.25985977,0,0,1,1,1,1,1,False,122.0
_C_R_FSC,101,76.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/101.csv,../result/digits/_C_R_FSC/digit_9_id_101,0.13351142,1,1,1,1,1,1,1,False,75.0
_C_R_FSC,102,1.0,9,8,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/102.csv,../result/digits/_C_R_FSC/digit_9_id_102,0.17537646,1,1,1,1,1,1,1,True,0.0
_C_R_FSC,103,73.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/103.csv,../result/digits/_C_R_FSC/digit_9_id_103,0.18004864,1,1,1,1,1,1,1,False,72.0
_C_R_FSC,104,241.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/104.csv,../result/digits/_C_R_FSC/digit_9_id_104,0.348845,0,0,0,0,1,1,1,False,240.0
_C_R_FSC,105,1.0,9,0,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/105.csv,../result/digits/_C_R_FSC/digit_9_id_105,0.2420304,0,0,1,1,1,1,1,True,0.0
_C_R_FSC,106,222.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/106.csv,../result/digits/_C_R_FSC/digit_9_id_106,0.1934468,0,1,1,1,1,1,1,False,221.0
_C_R_FSC,107,154.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/107.csv,../result/digits/_C_R_FSC/digit_9_id_107,0.20486236,0,1,1,1,1,1,1,False,153.0
_C_R_FSC,108,358.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/108.csv,../result/digits/_C_R_FSC/digit_9_id_108,0.1818973,1,1,1,1,1,1,1,False,357.0
_C_R_FSC,109,245.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/109.csv,../result/digits/_C_R_FSC/digit_9_id_109,0.19493707,0,1,1,1,1,1,1,False,244.0
_C_R_FSC,110,403.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/110.csv,../result/digits/_C_R_FSC/digit_9_id_110,0.20225103,0,1,1,1,1,1,1,False,402.0
_C_R_FSC,111,70.0,9,5,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/111.csv,../result/digits/_C_R_FSC/digit_9_id_111,0.14609914,1,1,1,1,1,1,1,False,69.0
_C_R_FSC,112,290.0,9,7,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/112.csv,../result/digits/_C_R_FSC/digit_9_id_112,0.14627416,1,1,1,1,1,1,1,False,289.0
_C_R_FSC,113,29.0,9,5,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/113.csv,../result/digits/_C_R_FSC/digit_9_id_113,0.16704996,1,1,1,1,1,1,1,False,28.0
_C_R_FSC,114,223.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/114.csv,../result/digits/_C_R_FSC/digit_9_id_114,0.27143085,0,0,0,1,1,1,1,False,222.0
_C_R_FSC,115,547.0,9,4,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/115.csv,../result/digits/_C_R_FSC/digit_9_id_115,0.16492146,1,1,1,1,1,1,1,False,546.0
_C_R_FSC,116,383.0,9,3,../runs/log03-14_21-32_9_C_R_FSC/individual_logs/116.csv,../result/digits/_C_R_FSC/digit_9_id_116,0.1653143,1,1,1,1,1,1,1,False,382.0
