method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_C_sm,138,247.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/138.csv,../result/digits/_C_C_sm/digit_4_id_138,0.16865103,1,1,1,1,1,1,1,False,246.0
_C_C_sm,139,168.0,4,5,../runs/log03-14_23-07_4_C_C_sm/individual_logs/139.csv,../result/digits/_C_C_sm/digit_4_id_139,0.15120314,1,1,1,1,1,1,1,False,167.0
_C_C_sm,140,75.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/140.csv,../result/digits/_C_C_sm/digit_4_id_140,0.15712973,1,1,1,1,1,1,1,False,74.0
_C_C_sm,141,50.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/141.csv,../result/digits/_C_C_sm/digit_4_id_141,0.14637502,1,1,1,1,1,1,1,False,49.0
_C_C_sm,142,109.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/142.csv,../result/digits/_C_C_sm/digit_4_id_142,0.18129463,1,1,1,1,1,1,1,False,108.0
_C_C_sm,143,83.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/143.csv,../result/digits/_C_C_sm/digit_4_id_143,0.24591242,0,0,1,1,1,1,1,False,82.0
_C_C_sm,144,119.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/144.csv,../result/digits/_C_C_sm/digit_4_id_144,0.107836336,1,1,1,1,1,1,1,False,118.0
_C_C_sm,145,138.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/145.csv,../result/digits/_C_C_sm/digit_4_id_145,0.20289351,0,1,1,1,1,1,1,False,137.0
_C_C_sm,146,148.0,4,5,../runs/log03-14_23-07_4_C_C_sm/individual_logs/146.csv,../result/digits/_C_C_sm/digit_4_id_146,0.21791883,0,1,1,1,1,1,1,False,147.0
_C_C_sm,147,202.0,4,5,../runs/log03-14_23-07_4_C_C_sm/individual_logs/147.csv,../result/digits/_C_C_sm/digit_4_id_147,0.15350677,1,1,1,1,1,1,1,False,201.0
_C_C_sm,148,183.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/148.csv,../result/digits/_C_C_sm/digit_4_id_148,0.2155801,0,1,1,1,1,1,1,False,182.0
_C_C_sm,149,85.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/149.csv,../result/digits/_C_C_sm/digit_4_id_149,0.19292836,0,1,1,1,1,1,1,False,84.0
_C_C_sm,150,21.0,4,1,../runs/log03-14_23-07_4_C_C_sm/individual_logs/150.csv,../result/digits/_C_C_sm/digit_4_id_150,0.1735119,1,1,1,1,1,1,1,False,20.0
_C_C_sm,151,117.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/151.csv,../result/digits/_C_C_sm/digit_4_id_151,0.22894832,0,1,1,1,1,1,1,False,116.0
_C_C_sm,152,158.0,4,5,../runs/log03-14_23-07_4_C_C_sm/individual_logs/152.csv,../result/digits/_C_C_sm/digit_4_id_152,0.13171571,1,1,1,1,1,1,1,False,157.0
_C_C_sm,153,171.0,4,3,../runs/log03-14_23-07_4_C_C_sm/individual_logs/153.csv,../result/digits/_C_C_sm/digit_4_id_153,0.14595024,1,1,1,1,1,1,1,False,170.0
_C_C_sm,154,204.0,4,1,../runs/log03-14_23-07_4_C_C_sm/individual_logs/154.csv,../result/digits/_C_C_sm/digit_4_id_154,0.13760109,1,1,1,1,1,1,1,False,203.0
_C_C_sm,155,125.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/155.csv,../result/digits/_C_C_sm/digit_4_id_155,0.277302,0,0,0,1,1,1,1,False,124.0
_C_C_sm,156,109.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/156.csv,../result/digits/_C_C_sm/digit_4_id_156,0.26560992,0,0,1,1,1,1,1,False,108.0
_C_C_sm,157,63.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/157.csv,../result/digits/_C_C_sm/digit_4_id_157,0.15216483,1,1,1,1,1,1,1,False,62.0
_C_C_sm,158,274.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/158.csv,../result/digits/_C_C_sm/digit_4_id_158,0.21051,0,1,1,1,1,1,1,False,273.0
_C_C_sm,159,159.0,4,8,../runs/log03-14_23-07_4_C_C_sm/individual_logs/159.csv,../result/digits/_C_C_sm/digit_4_id_159,0.18356147,0,1,1,1,1,1,1,False,158.0
_C_C_sm,160,32.0,4,9,../runs/log03-14_23-07_4_C_C_sm/individual_logs/160.csv,../result/digits/_C_C_sm/digit_4_id_160,0.25610206,0,0,1,1,1,1,1,False,31.0
_C_C_sm,161,416.0,4,1,../runs/log03-14_23-07_4_C_C_sm/individual_logs/161.csv,../result/digits/_C_C_sm/digit_4_id_161,0.18699875,0,1,1,1,1,1,1,False,415.0
_C_C_sm,162,45.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/162.csv,../result/digits/_C_C_sm/digit_4_id_162,0.1552634,1,1,1,1,1,1,1,False,44.0
_C_C_sm,163,118.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/163.csv,../result/digits/_C_C_sm/digit_4_id_163,0.23305987,0,1,1,1,1,1,1,False,117.0
_C_C_sm,164,102.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/164.csv,../result/digits/_C_C_sm/digit_4_id_164,0.1488408,1,1,1,1,1,1,1,False,101.0
_C_C_sm,165,161.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/165.csv,../result/digits/_C_C_sm/digit_4_id_165,0.1968994,0,1,1,1,1,1,1,False,160.0
_C_C_sm,166,99.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/166.csv,../result/digits/_C_C_sm/digit_4_id_166,0.12459819,1,1,1,1,1,1,1,False,98.0
_C_C_sm,167,112.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/167.csv,../result/digits/_C_C_sm/digit_4_id_167,0.13780338,1,1,1,1,1,1,1,False,111.0
_C_C_sm,168,91.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/168.csv,../result/digits/_C_C_sm/digit_4_id_168,0.14256616,1,1,1,1,1,1,1,False,90.0
_C_C_sm,169,99.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/169.csv,../result/digits/_C_C_sm/digit_4_id_169,0.19500616,0,1,1,1,1,1,1,False,98.0
_C_C_sm,170,154.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/170.csv,../result/digits/_C_C_sm/digit_4_id_170,0.16173503,1,1,1,1,1,1,1,False,153.0
_C_C_sm,171,138.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/171.csv,../result/digits/_C_C_sm/digit_4_id_171,0.23238112,0,1,1,1,1,1,1,False,137.0
_C_C_sm,172,55.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/172.csv,../result/digits/_C_C_sm/digit_4_id_172,0.15903607,1,1,1,1,1,1,1,False,54.0
_C_C_sm,173,171.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/173.csv,../result/digits/_C_C_sm/digit_4_id_173,0.19355677,0,1,1,1,1,1,1,False,170.0
_C_C_sm,174,198.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/174.csv,../result/digits/_C_C_sm/digit_4_id_174,0.18034121,1,1,1,1,1,1,1,False,197.0
_C_C_sm,175,136.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/175.csv,../result/digits/_C_C_sm/digit_4_id_175,0.22382426,0,1,1,1,1,1,1,False,135.0
_C_C_sm,176,149.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/176.csv,../result/digits/_C_C_sm/digit_4_id_176,0.1917462,0,1,1,1,1,1,1,False,148.0
_C_C_sm,177,153.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/177.csv,../result/digits/_C_C_sm/digit_4_id_177,0.19217737,0,1,1,1,1,1,1,False,152.0
_C_C_sm,178,405.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/178.csv,../result/digits/_C_C_sm/digit_4_id_178,0.2148596,0,1,1,1,1,1,1,False,404.0
_C_C_sm,179,162.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/179.csv,../result/digits/_C_C_sm/digit_4_id_179,0.19283019,0,1,1,1,1,1,1,False,161.0
_C_C_sm,180,53.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/180.csv,../result/digits/_C_C_sm/digit_4_id_180,0.1271391,1,1,1,1,1,1,1,False,52.0
_C_C_sm,181,180.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/181.csv,../result/digits/_C_C_sm/digit_4_id_181,0.2159879,0,1,1,1,1,1,1,False,179.0
_C_C_sm,182,200.0,4,3,../runs/log03-14_23-07_4_C_C_sm/individual_logs/182.csv,../result/digits/_C_C_sm/digit_4_id_182,0.18881798,0,1,1,1,1,1,1,False,199.0
_C_C_sm,183,46.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/183.csv,../result/digits/_C_C_sm/digit_4_id_183,0.21244626,0,1,1,1,1,1,1,False,45.0
_C_C_sm,184,217.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/184.csv,../result/digits/_C_C_sm/digit_4_id_184,0.20714886,0,1,1,1,1,1,1,False,216.0
_C_C_sm,185,122.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/185.csv,../result/digits/_C_C_sm/digit_4_id_185,0.15747254,1,1,1,1,1,1,1,False,121.0
_C_C_sm,186,137.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/186.csv,../result/digits/_C_C_sm/digit_4_id_186,0.16793008,1,1,1,1,1,1,1,False,136.0
_C_C_sm,187,234.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/187.csv,../result/digits/_C_C_sm/digit_4_id_187,0.18126473,1,1,1,1,1,1,1,False,233.0
_C_C_sm,188,212.0,4,1,../runs/log03-14_23-07_4_C_C_sm/individual_logs/188.csv,../result/digits/_C_C_sm/digit_4_id_188,0.13652882,1,1,1,1,1,1,1,False,211.0
_C_C_sm,189,153.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/189.csv,../result/digits/_C_C_sm/digit_4_id_189,0.17720392,1,1,1,1,1,1,1,False,152.0
_C_C_sm,190,352.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/190.csv,../result/digits/_C_C_sm/digit_4_id_190,0.1645829,1,1,1,1,1,1,1,False,351.0
_C_C_sm,191,262.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/191.csv,../result/digits/_C_C_sm/digit_4_id_191,0.18070844,1,1,1,1,1,1,1,False,261.0
_C_C_sm,192,78.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/192.csv,../result/digits/_C_C_sm/digit_4_id_192,0.1409296,1,1,1,1,1,1,1,False,77.0
_C_C_sm,193,398.0,4,2,../runs/log03-14_23-07_4_C_C_sm/individual_logs/193.csv,../result/digits/_C_C_sm/digit_4_id_193,0.14747664,1,1,1,1,1,1,1,False,397.0
_C_C_sm,194,220.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/194.csv,../result/digits/_C_C_sm/digit_4_id_194,0.21432845,0,1,1,1,1,1,1,False,219.0
_C_C_sm,195,219.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/195.csv,../result/digits/_C_C_sm/digit_4_id_195,0.16020924,1,1,1,1,1,1,1,False,218.0
_C_C_sm,196,273.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/196.csv,../result/digits/_C_C_sm/digit_4_id_196,0.19969554,0,1,1,1,1,1,1,False,272.0
_C_C_sm,197,315.0,4,5,../runs/log03-14_23-07_4_C_C_sm/individual_logs/197.csv,../result/digits/_C_C_sm/digit_4_id_197,0.19970074,0,1,1,1,1,1,1,False,314.0
_C_C_sm,198,131.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/198.csv,../result/digits/_C_C_sm/digit_4_id_198,0.15437236,1,1,1,1,1,1,1,False,130.0
_C_C_sm,199,106.0,4,7,../runs/log03-14_23-07_4_C_C_sm/individual_logs/199.csv,../result/digits/_C_C_sm/digit_4_id_199,0.17758115,1,1,1,1,1,1,1,False,105.0
_C_C_sm,0,684.0,2,6,../runs/log03-14_22-57_2_C_C_sm/individual_logs/0.csv,../result/digits/_C_C_sm/digit_2_id_0,0.13837688,1,1,1,1,1,1,1,False,683.0
_C_C_sm,1,233.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/1.csv,../result/digits/_C_C_sm/digit_2_id_1,0.2769686,0,0,0,1,1,1,1,False,232.0
_C_C_sm,2,142.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/2.csv,../result/digits/_C_C_sm/digit_2_id_2,0.18179034,1,1,1,1,1,1,1,False,141.0
_C_C_sm,3,302.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/3.csv,../result/digits/_C_C_sm/digit_2_id_3,0.18500032,0,1,1,1,1,1,1,False,301.0
_C_C_sm,4,154.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/4.csv,../result/digits/_C_C_sm/digit_2_id_4,0.20072882,0,1,1,1,1,1,1,False,153.0
_C_C_sm,5,161.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/5.csv,../result/digits/_C_C_sm/digit_2_id_5,0.1394316,1,1,1,1,1,1,1,False,160.0
_C_C_sm,6,86.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/6.csv,../result/digits/_C_C_sm/digit_2_id_6,0.29355007,0,0,0,1,1,1,1,False,85.0
_C_C_sm,7,549.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/7.csv,../result/digits/_C_C_sm/digit_2_id_7,0.15010019,1,1,1,1,1,1,1,False,548.0
_C_C_sm,8,427.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/8.csv,../result/digits/_C_C_sm/digit_2_id_8,0.19668797,0,1,1,1,1,1,1,False,426.0
_C_C_sm,9,197.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/9.csv,../result/digits/_C_C_sm/digit_2_id_9,0.16218531,1,1,1,1,1,1,1,False,196.0
_C_C_sm,10,69.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/10.csv,../result/digits/_C_C_sm/digit_2_id_10,0.13876711,1,1,1,1,1,1,1,False,68.0
_C_C_sm,11,90.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/11.csv,../result/digits/_C_C_sm/digit_2_id_11,0.181724,1,1,1,1,1,1,1,False,89.0
_C_C_sm,12,492.0,2,6,../runs/log03-14_22-57_2_C_C_sm/individual_logs/12.csv,../result/digits/_C_C_sm/digit_2_id_12,0.14802289,1,1,1,1,1,1,1,False,491.0
_C_C_sm,13,191.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/13.csv,../result/digits/_C_C_sm/digit_2_id_13,0.21727505,0,1,1,1,1,1,1,False,190.0
_C_C_sm,14,226.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/14.csv,../result/digits/_C_C_sm/digit_2_id_14,0.17559768,1,1,1,1,1,1,1,False,225.0
_C_C_sm,15,248.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/15.csv,../result/digits/_C_C_sm/digit_2_id_15,0.16420831,1,1,1,1,1,1,1,False,247.0
_C_C_sm,16,131.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/16.csv,../result/digits/_C_C_sm/digit_2_id_16,0.19495259,0,1,1,1,1,1,1,False,130.0
_C_C_sm,17,20.0,2,6,../runs/log03-14_22-57_2_C_C_sm/individual_logs/17.csv,../result/digits/_C_C_sm/digit_2_id_17,0.1578142,1,1,1,1,1,1,1,False,19.0
_C_C_sm,18,280.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/18.csv,../result/digits/_C_C_sm/digit_2_id_18,0.19425096,0,1,1,1,1,1,1,False,279.0
_C_C_sm,19,76.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/19.csv,../result/digits/_C_C_sm/digit_2_id_19,0.23959523,0,0,1,1,1,1,1,False,75.0
_C_C_sm,20,117.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/20.csv,../result/digits/_C_C_sm/digit_2_id_20,0.15848371,1,1,1,1,1,1,1,False,116.0
_C_C_sm,21,102.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/21.csv,../result/digits/_C_C_sm/digit_2_id_21,0.21563174,0,1,1,1,1,1,1,False,101.0
_C_C_sm,22,32.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/22.csv,../result/digits/_C_C_sm/digit_2_id_22,0.21427004,0,1,1,1,1,1,1,False,31.0
_C_C_sm,23,204.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/23.csv,../result/digits/_C_C_sm/digit_2_id_23,0.2529012,0,0,1,1,1,1,1,False,203.0
_C_C_sm,24,192.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/24.csv,../result/digits/_C_C_sm/digit_2_id_24,0.17975701,1,1,1,1,1,1,1,False,191.0
_C_C_sm,25,218.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/25.csv,../result/digits/_C_C_sm/digit_2_id_25,0.1636724,1,1,1,1,1,1,1,False,217.0
_C_C_sm,26,45.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/26.csv,../result/digits/_C_C_sm/digit_2_id_26,0.27471298,0,0,0,1,1,1,1,False,44.0
_C_C_sm,27,121.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/27.csv,../result/digits/_C_C_sm/digit_2_id_27,0.19601281,0,1,1,1,1,1,1,False,120.0
_C_C_sm,28,275.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/28.csv,../result/digits/_C_C_sm/digit_2_id_28,0.12943892,1,1,1,1,1,1,1,False,274.0
_C_C_sm,29,315.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/29.csv,../result/digits/_C_C_sm/digit_2_id_29,0.15415664,1,1,1,1,1,1,1,False,314.0
_C_C_sm,30,37.0,2,0,../runs/log03-14_22-57_2_C_C_sm/individual_logs/30.csv,../result/digits/_C_C_sm/digit_2_id_30,0.20777418,0,1,1,1,1,1,1,False,36.0
_C_C_sm,31,354.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/31.csv,../result/digits/_C_C_sm/digit_2_id_31,0.21877153,0,1,1,1,1,1,1,False,353.0
_C_C_sm,32,119.0,2,9,../runs/log03-14_22-57_2_C_C_sm/individual_logs/32.csv,../result/digits/_C_C_sm/digit_2_id_32,0.1765604,1,1,1,1,1,1,1,False,118.0
_C_C_sm,33,318.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/33.csv,../result/digits/_C_C_sm/digit_2_id_33,0.11599309,1,1,1,1,1,1,1,False,317.0
_C_C_sm,34,37.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/34.csv,../result/digits/_C_C_sm/digit_2_id_34,0.16061963,1,1,1,1,1,1,1,False,36.0
_C_C_sm,35,76.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/35.csv,../result/digits/_C_C_sm/digit_2_id_35,0.17721295,1,1,1,1,1,1,1,False,75.0
_C_C_sm,36,170.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/36.csv,../result/digits/_C_C_sm/digit_2_id_36,0.15627624,1,1,1,1,1,1,1,False,169.0
_C_C_sm,37,533.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/37.csv,../result/digits/_C_C_sm/digit_2_id_37,0.1585571,1,1,1,1,1,1,1,False,532.0
_C_C_sm,38,228.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/38.csv,../result/digits/_C_C_sm/digit_2_id_38,0.25594667,0,0,1,1,1,1,1,False,227.0
_C_C_sm,39,85.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/39.csv,../result/digits/_C_C_sm/digit_2_id_39,0.18972191,0,1,1,1,1,1,1,False,84.0
_C_C_sm,40,321.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/40.csv,../result/digits/_C_C_sm/digit_2_id_40,0.13793664,1,1,1,1,1,1,1,False,320.0
_C_C_sm,41,311.0,2,9,../runs/log03-14_22-57_2_C_C_sm/individual_logs/41.csv,../result/digits/_C_C_sm/digit_2_id_41,0.23336616,0,1,1,1,1,1,1,False,310.0
_C_C_sm,42,122.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/42.csv,../result/digits/_C_C_sm/digit_2_id_42,0.12942411,1,1,1,1,1,1,1,False,121.0
_C_C_sm,43,352.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/43.csv,../result/digits/_C_C_sm/digit_2_id_43,0.18070588,1,1,1,1,1,1,1,False,351.0
_C_C_sm,44,122.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/44.csv,../result/digits/_C_C_sm/digit_2_id_44,0.14108555,1,1,1,1,1,1,1,False,121.0
_C_C_sm,45,189.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/45.csv,../result/digits/_C_C_sm/digit_2_id_45,0.17289703,1,1,1,1,1,1,1,False,188.0
_C_C_sm,46,156.0,2,4,../runs/log03-14_22-57_2_C_C_sm/individual_logs/46.csv,../result/digits/_C_C_sm/digit_2_id_46,0.17841479,1,1,1,1,1,1,1,False,155.0
_C_C_sm,47,319.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/47.csv,../result/digits/_C_C_sm/digit_2_id_47,0.14839695,1,1,1,1,1,1,1,False,318.0
_C_C_sm,48,67.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/48.csv,../result/digits/_C_C_sm/digit_2_id_48,0.18384859,0,1,1,1,1,1,1,False,66.0
_C_C_sm,49,156.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/49.csv,../result/digits/_C_C_sm/digit_2_id_49,0.16074389,1,1,1,1,1,1,1,False,155.0
_C_C_sm,50,180.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/50.csv,../result/digits/_C_C_sm/digit_2_id_50,0.2620992,0,0,1,1,1,1,1,False,179.0
_C_C_sm,51,374.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/51.csv,../result/digits/_C_C_sm/digit_2_id_51,0.17942752,1,1,1,1,1,1,1,False,373.0
_C_C_sm,52,425.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/52.csv,../result/digits/_C_C_sm/digit_2_id_52,0.15163638,1,1,1,1,1,1,1,False,424.0
_C_C_sm,53,189.0,2,0,../runs/log03-14_22-57_2_C_C_sm/individual_logs/53.csv,../result/digits/_C_C_sm/digit_2_id_53,0.26623645,0,0,0,1,1,1,1,False,188.0
_C_C_sm,54,58.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/54.csv,../result/digits/_C_C_sm/digit_2_id_54,0.21071434,0,1,1,1,1,1,1,False,57.0
_C_C_sm,55,207.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/55.csv,../result/digits/_C_C_sm/digit_2_id_55,0.15454781,1,1,1,1,1,1,1,False,206.0
_C_C_sm,56,644.0,2,6,../runs/log03-14_22-57_2_C_C_sm/individual_logs/56.csv,../result/digits/_C_C_sm/digit_2_id_56,0.13058919,1,1,1,1,1,1,1,False,643.0
_C_C_sm,57,62.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/57.csv,../result/digits/_C_C_sm/digit_2_id_57,0.15031643,1,1,1,1,1,1,1,False,61.0
_C_C_sm,58,112.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/58.csv,../result/digits/_C_C_sm/digit_2_id_58,0.15105346,1,1,1,1,1,1,1,False,111.0
_C_C_sm,59,199.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/59.csv,../result/digits/_C_C_sm/digit_2_id_59,0.14326763,1,1,1,1,1,1,1,False,198.0
_C_C_sm,60,121.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/60.csv,../result/digits/_C_C_sm/digit_2_id_60,0.18392237,0,1,1,1,1,1,1,False,120.0
_C_C_sm,61,533.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/61.csv,../result/digits/_C_C_sm/digit_2_id_61,0.13874614,1,1,1,1,1,1,1,False,532.0
_C_C_sm,62,194.0,2,6,../runs/log03-14_22-57_2_C_C_sm/individual_logs/62.csv,../result/digits/_C_C_sm/digit_2_id_62,0.17581172,1,1,1,1,1,1,1,False,193.0
_C_C_sm,63,224.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/63.csv,../result/digits/_C_C_sm/digit_2_id_63,0.105964854,1,1,1,1,1,1,1,False,223.0
_C_C_sm,64,213.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/64.csv,../result/digits/_C_C_sm/digit_2_id_64,0.20579648,0,1,1,1,1,1,1,False,212.0
_C_C_sm,65,293.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/65.csv,../result/digits/_C_C_sm/digit_2_id_65,0.21601696,0,1,1,1,1,1,1,False,292.0
_C_C_sm,66,128.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/66.csv,../result/digits/_C_C_sm/digit_2_id_66,0.1421192,1,1,1,1,1,1,1,False,127.0
_C_C_sm,67,196.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/67.csv,../result/digits/_C_C_sm/digit_2_id_67,0.22827926,0,1,1,1,1,1,1,False,195.0
_C_C_sm,68,109.0,2,1,../runs/log03-14_22-57_2_C_C_sm/individual_logs/68.csv,../result/digits/_C_C_sm/digit_2_id_68,0.15776245,1,1,1,1,1,1,1,False,108.0
_C_C_sm,69,207.0,2,9,../runs/log03-14_22-57_2_C_C_sm/individual_logs/69.csv,../result/digits/_C_C_sm/digit_2_id_69,0.2196239,0,1,1,1,1,1,1,False,206.0
_C_C_sm,70,342.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/70.csv,../result/digits/_C_C_sm/digit_2_id_70,0.15883966,1,1,1,1,1,1,1,False,341.0
_C_C_sm,71,133.0,2,0,../runs/log03-14_22-57_2_C_C_sm/individual_logs/71.csv,../result/digits/_C_C_sm/digit_2_id_71,0.2097934,0,1,1,1,1,1,1,False,132.0
_C_C_sm,72,180.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/72.csv,../result/digits/_C_C_sm/digit_2_id_72,0.17083786,1,1,1,1,1,1,1,False,179.0
_C_C_sm,73,86.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/73.csv,../result/digits/_C_C_sm/digit_2_id_73,0.16909589,1,1,1,1,1,1,1,False,85.0
_C_C_sm,74,70.0,2,7,../runs/log03-14_22-57_2_C_C_sm/individual_logs/74.csv,../result/digits/_C_C_sm/digit_2_id_74,0.17718762,1,1,1,1,1,1,1,False,69.0
_C_C_sm,75,283.0,2,3,../runs/log03-14_22-57_2_C_C_sm/individual_logs/75.csv,../result/digits/_C_C_sm/digit_2_id_75,0.14373069,1,1,1,1,1,1,1,False,282.0
_C_C_sm,76,216.0,2,6,../runs/log03-14_22-57_2_C_C_sm/individual_logs/76.csv,../result/digits/_C_C_sm/digit_2_id_76,0.15640353,1,1,1,1,1,1,1,False,215.0
