method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_R_R,4,95.0,3,4,../runs/log03-15_10-22_3_R_R/individual_logs/4.csv,../result/digits/_R_R/digit_3_id_4,0.14019859,1,1,1,1,1,1,1,False,94.0
_R_R,5,487.0,3,1,../runs/log03-15_10-22_3_R_R/individual_logs/5.csv,../result/digits/_R_R/digit_3_id_5,0.19398792,0,1,1,1,1,1,1,False,486.0
_R_R,6,776.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/6.csv,../result/digits/_R_R/digit_3_id_6,0.30203608,0,0,0,1,1,1,1,False,775.0
_R_R,7,132.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/7.csv,../result/digits/_R_R/digit_3_id_7,0.20297705,0,1,1,1,1,1,1,False,131.0
_R_R,8,227.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/8.csv,../result/digits/_R_R/digit_3_id_8,0.21078826,0,1,1,1,1,1,1,False,226.0
_R_R,10,521.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/10.csv,../result/digits/_R_R/digit_3_id_10,0.20125237,0,1,1,1,1,1,1,False,520.0
_R_R,12,499.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/12.csv,../result/digits/_R_R/digit_3_id_12,0.21004812,0,1,1,1,1,1,1,False,498.0
_R_R,14,600.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/14.csv,../result/digits/_R_R/digit_3_id_14,0.18044184,1,1,1,1,1,1,1,False,599.0
_R_R,18,997.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/18.csv,../result/digits/_R_R/digit_3_id_18,0.5431025,0,0,0,0,0,0,0,False,996.0
_R_R,20,703.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/20.csv,../result/digits/_R_R/digit_3_id_20,0.22088128,0,1,1,1,1,1,1,False,702.0
_R_R,21,600.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/21.csv,../result/digits/_R_R/digit_3_id_21,0.19583498,0,1,1,1,1,1,1,False,599.0
_R_R,23,400.0,3,1,../runs/log03-15_10-22_3_R_R/individual_logs/23.csv,../result/digits/_R_R/digit_3_id_23,0.18822448,0,1,1,1,1,1,1,False,399.0
_R_R,24,331.0,3,1,../runs/log03-15_10-22_3_R_R/individual_logs/24.csv,../result/digits/_R_R/digit_3_id_24,0.15545389,1,1,1,1,1,1,1,False,330.0
_R_R,27,821.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/27.csv,../result/digits/_R_R/digit_3_id_27,0.4872576,0,0,0,0,0,0,1,False,820.0
_R_R,28,364.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/28.csv,../result/digits/_R_R/digit_3_id_28,0.16306792,1,1,1,1,1,1,1,False,363.0
_R_R,30,285.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/30.csv,../result/digits/_R_R/digit_3_id_30,0.26894832,0,0,0,1,1,1,1,False,284.0
_R_R,31,216.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/31.csv,../result/digits/_R_R/digit_3_id_31,0.16979466,1,1,1,1,1,1,1,False,215.0
_R_R,35,397.0,3,8,../runs/log03-15_10-22_3_R_R/individual_logs/35.csv,../result/digits/_R_R/digit_3_id_35,0.21325743,0,1,1,1,1,1,1,False,396.0
_R_R,36,860.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/36.csv,../result/digits/_R_R/digit_3_id_36,0.20899592,0,1,1,1,1,1,1,False,859.0
_R_R,38,268.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/38.csv,../result/digits/_R_R/digit_3_id_38,0.2522672,0,0,1,1,1,1,1,False,267.0
_R_R,39,242.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/39.csv,../result/digits/_R_R/digit_3_id_39,0.22621968,0,1,1,1,1,1,1,False,241.0
_R_R,40,855.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/40.csv,../result/digits/_R_R/digit_3_id_40,0.40053427,0,0,0,0,0,1,1,False,854.0
_R_R,41,326.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/41.csv,../result/digits/_R_R/digit_3_id_41,0.30832353,0,0,0,1,1,1,1,False,325.0
_R_R,43,928.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/43.csv,../result/digits/_R_R/digit_3_id_43,0.34870747,0,0,0,0,1,1,1,False,927.0
_R_R,44,158.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/44.csv,../result/digits/_R_R/digit_3_id_44,0.15714288,1,1,1,1,1,1,1,False,157.0
_R_R,45,196.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/45.csv,../result/digits/_R_R/digit_3_id_45,0.2950636,0,0,0,1,1,1,1,False,195.0
_R_R,49,727.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/49.csv,../result/digits/_R_R/digit_3_id_49,0.30711636,0,0,0,1,1,1,1,False,726.0
_R_R,50,800.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/50.csv,../result/digits/_R_R/digit_3_id_50,0.29658094,0,0,0,1,1,1,1,False,799.0
_R_R,53,817.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/53.csv,../result/digits/_R_R/digit_3_id_53,0.2526637,0,0,1,1,1,1,1,False,816.0
_R_R,56,642.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/56.csv,../result/digits/_R_R/digit_3_id_56,0.2936156,0,0,0,1,1,1,1,False,641.0
_R_R,57,908.0,3,1,../runs/log03-15_10-22_3_R_R/individual_logs/57.csv,../result/digits/_R_R/digit_3_id_57,0.37461805,0,0,0,0,1,1,1,False,907.0
_R_R,58,525.0,3,8,../runs/log03-15_10-22_3_R_R/individual_logs/58.csv,../result/digits/_R_R/digit_3_id_58,0.27448282,0,0,0,1,1,1,1,False,524.0
_R_R,59,412.0,3,4,../runs/log03-15_10-22_3_R_R/individual_logs/59.csv,../result/digits/_R_R/digit_3_id_59,0.32243273,0,0,0,1,1,1,1,False,411.0
_R_R,60,594.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/60.csv,../result/digits/_R_R/digit_3_id_60,0.19090049,0,1,1,1,1,1,1,False,593.0
_R_R,61,529.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/61.csv,../result/digits/_R_R/digit_3_id_61,0.19753659,0,1,1,1,1,1,1,False,528.0
_R_R,62,828.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/62.csv,../result/digits/_R_R/digit_3_id_62,0.4935359,0,0,0,0,0,0,1,False,827.0
_R_R,65,492.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/65.csv,../result/digits/_R_R/digit_3_id_65,0.31837103,0,0,0,1,1,1,1,False,491.0
_R_R,68,670.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/68.csv,../result/digits/_R_R/digit_3_id_68,0.28113878,0,0,0,1,1,1,1,False,669.0
_R_R,69,528.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/69.csv,../result/digits/_R_R/digit_3_id_69,0.33652762,0,0,0,0,1,1,1,False,527.0
_R_R,71,546.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/71.csv,../result/digits/_R_R/digit_3_id_71,0.3075582,0,0,0,1,1,1,1,False,545.0
_R_R,74,963.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/74.csv,../result/digits/_R_R/digit_3_id_74,0.32373303,0,0,0,1,1,1,1,False,962.0
_R_R,75,488.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/75.csv,../result/digits/_R_R/digit_3_id_75,0.31991154,0,0,0,1,1,1,1,False,487.0
_R_R,76,301.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/76.csv,../result/digits/_R_R/digit_3_id_76,0.2514699,0,0,1,1,1,1,1,False,300.0
_R_R,82,212.0,3,1,../runs/log03-15_10-22_3_R_R/individual_logs/82.csv,../result/digits/_R_R/digit_3_id_82,0.13377255,1,1,1,1,1,1,1,False,211.0
_R_R,84,1.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/84.csv,../result/digits/_R_R/digit_3_id_84,0.14119071,1,1,1,1,1,1,1,True,0.0
_R_R,85,465.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/85.csv,../result/digits/_R_R/digit_3_id_85,0.23048514,0,1,1,1,1,1,1,False,464.0
_R_R,86,219.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/86.csv,../result/digits/_R_R/digit_3_id_86,0.21679893,0,1,1,1,1,1,1,False,218.0
_R_R,90,995.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/90.csv,../result/digits/_R_R/digit_3_id_90,0.24879073,0,0,1,1,1,1,1,False,994.0
_R_R,92,873.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/92.csv,../result/digits/_R_R/digit_3_id_92,0.47877747,0,0,0,0,0,0,1,False,872.0
_R_R,93,635.0,3,8,../runs/log03-15_10-22_3_R_R/individual_logs/93.csv,../result/digits/_R_R/digit_3_id_93,0.28935844,0,0,0,1,1,1,1,False,634.0
_R_R,96,832.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/96.csv,../result/digits/_R_R/digit_3_id_96,0.2376731,0,1,1,1,1,1,1,False,831.0
_R_R,97,290.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/97.csv,../result/digits/_R_R/digit_3_id_97,0.21798998,0,1,1,1,1,1,1,False,289.0
_R_R,101,372.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/101.csv,../result/digits/_R_R/digit_3_id_101,0.31399938,0,0,0,1,1,1,1,False,371.0
_R_R,102,277.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/102.csv,../result/digits/_R_R/digit_3_id_102,0.16885625,1,1,1,1,1,1,1,False,276.0
_R_R,104,460.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/104.csv,../result/digits/_R_R/digit_3_id_104,0.23611353,0,1,1,1,1,1,1,False,459.0
_R_R,105,711.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/105.csv,../result/digits/_R_R/digit_3_id_105,0.34468615,0,0,0,0,1,1,1,False,710.0
_R_R,106,810.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/106.csv,../result/digits/_R_R/digit_3_id_106,0.34558627,0,0,0,0,1,1,1,False,809.0
_R_R,107,556.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/107.csv,../result/digits/_R_R/digit_3_id_107,0.21720952,0,1,1,1,1,1,1,False,555.0
_R_R,109,366.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/109.csv,../result/digits/_R_R/digit_3_id_109,0.27450362,0,0,0,1,1,1,1,False,365.0
_R_R,111,806.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/111.csv,../result/digits/_R_R/digit_3_id_111,0.44124314,0,0,0,0,0,1,1,False,805.0
_R_R,113,323.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/113.csv,../result/digits/_R_R/digit_3_id_113,0.3179502,0,0,0,1,1,1,1,False,322.0
_R_R,114,450.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/114.csv,../result/digits/_R_R/digit_3_id_114,0.19180723,0,1,1,1,1,1,1,False,449.0
_R_R,115,942.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/115.csv,../result/digits/_R_R/digit_3_id_115,0.25410384,0,0,1,1,1,1,1,False,941.0
_R_R,116,677.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/116.csv,../result/digits/_R_R/digit_3_id_116,0.22248712,0,1,1,1,1,1,1,False,676.0
_R_R,117,929.0,3,8,../runs/log03-15_10-22_3_R_R/individual_logs/117.csv,../result/digits/_R_R/digit_3_id_117,0.27741653,0,0,0,1,1,1,1,False,928.0
_R_R,118,633.0,3,1,../runs/log03-15_10-22_3_R_R/individual_logs/118.csv,../result/digits/_R_R/digit_3_id_118,0.38232413,0,0,0,0,1,1,1,False,632.0
_R_R,119,518.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/119.csv,../result/digits/_R_R/digit_3_id_119,0.3086708,0,0,0,1,1,1,1,False,517.0
_R_R,123,967.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/123.csv,../result/digits/_R_R/digit_3_id_123,0.34951073,0,0,0,0,1,1,1,False,966.0
_R_R,124,166.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/124.csv,../result/digits/_R_R/digit_3_id_124,0.34192035,0,0,0,0,1,1,1,False,165.0
_R_R,125,358.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/125.csv,../result/digits/_R_R/digit_3_id_125,0.31837893,0,0,0,1,1,1,1,False,357.0
_R_R,126,790.0,3,6,../runs/log03-15_10-22_3_R_R/individual_logs/126.csv,../result/digits/_R_R/digit_3_id_126,0.29369387,0,0,0,1,1,1,1,False,789.0
_R_R,127,494.0,3,1,../runs/log03-15_10-22_3_R_R/individual_logs/127.csv,../result/digits/_R_R/digit_3_id_127,0.25072685,0,0,1,1,1,1,1,False,493.0
_R_R,128,903.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/128.csv,../result/digits/_R_R/digit_3_id_128,0.31823346,0,0,0,1,1,1,1,False,902.0
_R_R,129,695.0,3,4,../runs/log03-15_10-22_3_R_R/individual_logs/129.csv,../result/digits/_R_R/digit_3_id_129,0.37955934,0,0,0,0,1,1,1,False,694.0
_R_R,131,284.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/131.csv,../result/digits/_R_R/digit_3_id_131,0.33061028,0,0,0,0,1,1,1,False,283.0
_R_R,135,718.0,3,4,../runs/log03-15_10-22_3_R_R/individual_logs/135.csv,../result/digits/_R_R/digit_3_id_135,0.41446266,0,0,0,0,0,1,1,False,717.0
_R_R,136,792.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/136.csv,../result/digits/_R_R/digit_3_id_136,0.29758564,0,0,0,1,1,1,1,False,791.0
_R_R,138,328.0,3,8,../runs/log03-15_10-22_3_R_R/individual_logs/138.csv,../result/digits/_R_R/digit_3_id_138,0.33518705,0,0,0,0,1,1,1,False,327.0
_R_R,140,662.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/140.csv,../result/digits/_R_R/digit_3_id_140,0.3095064,0,0,0,1,1,1,1,False,661.0
_R_R,142,509.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/142.csv,../result/digits/_R_R/digit_3_id_142,0.3322065,0,0,0,0,1,1,1,False,508.0
_R_R,143,619.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/143.csv,../result/digits/_R_R/digit_3_id_143,0.33388495,0,0,0,0,1,1,1,False,618.0
_R_R,145,635.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/145.csv,../result/digits/_R_R/digit_3_id_145,0.25801623,0,0,1,1,1,1,1,False,634.0
_R_R,146,898.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/146.csv,../result/digits/_R_R/digit_3_id_146,0.42696327,0,0,0,0,0,1,1,False,897.0
_R_R,147,969.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/147.csv,../result/digits/_R_R/digit_3_id_147,0.19985989,0,1,1,1,1,1,1,False,968.0
_R_R,148,788.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/148.csv,../result/digits/_R_R/digit_3_id_148,0.42027172,0,0,0,0,0,1,1,False,787.0
_R_R,149,973.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/149.csv,../result/digits/_R_R/digit_3_id_149,0.27996024,0,0,0,1,1,1,1,False,972.0
_R_R,150,734.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/150.csv,../result/digits/_R_R/digit_3_id_150,0.30492768,0,0,0,1,1,1,1,False,733.0
_R_R,152,611.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/152.csv,../result/digits/_R_R/digit_3_id_152,0.3451056,0,0,0,0,1,1,1,False,610.0
_R_R,153,272.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/153.csv,../result/digits/_R_R/digit_3_id_153,0.32386434,0,0,0,1,1,1,1,False,271.0
_R_R,154,58.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/154.csv,../result/digits/_R_R/digit_3_id_154,0.24426302,0,0,1,1,1,1,1,False,57.0
_R_R,155,397.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/155.csv,../result/digits/_R_R/digit_3_id_155,0.25856873,0,0,1,1,1,1,1,False,396.0
_R_R,156,11.0,3,9,../runs/log03-15_10-22_3_R_R/individual_logs/156.csv,../result/digits/_R_R/digit_3_id_156,0.2184883,0,1,1,1,1,1,1,False,10.0
_R_R,157,360.0,3,8,../runs/log03-15_10-22_3_R_R/individual_logs/157.csv,../result/digits/_R_R/digit_3_id_157,0.3297726,0,0,0,0,1,1,1,False,359.0
_R_R,163,258.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/163.csv,../result/digits/_R_R/digit_3_id_163,0.19311295,0,1,1,1,1,1,1,False,257.0
_R_R,164,754.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/164.csv,../result/digits/_R_R/digit_3_id_164,0.5609393,0,0,0,0,0,0,0,False,753.0
_R_R,166,714.0,3,4,../runs/log03-15_10-22_3_R_R/individual_logs/166.csv,../result/digits/_R_R/digit_3_id_166,0.28952217,0,0,0,1,1,1,1,False,713.0
_R_R,168,825.0,3,8,../runs/log03-15_10-22_3_R_R/individual_logs/168.csv,../result/digits/_R_R/digit_3_id_168,0.30730578,0,0,0,1,1,1,1,False,824.0
_R_R,169,379.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/169.csv,../result/digits/_R_R/digit_3_id_169,0.21381085,0,1,1,1,1,1,1,False,378.0
_R_R,170,712.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/170.csv,../result/digits/_R_R/digit_3_id_170,0.5158663,0,0,0,0,0,0,1,False,711.0
_R_R,173,394.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/173.csv,../result/digits/_R_R/digit_3_id_173,0.19792552,0,1,1,1,1,1,1,False,393.0
_R_R,174,543.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/174.csv,../result/digits/_R_R/digit_3_id_174,0.34302047,0,0,0,0,1,1,1,False,542.0
_R_R,177,531.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/177.csv,../result/digits/_R_R/digit_3_id_177,0.25915402,0,0,1,1,1,1,1,False,530.0
_R_R,181,201.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/181.csv,../result/digits/_R_R/digit_3_id_181,0.33606005,0,0,0,0,1,1,1,False,200.0
_R_R,183,829.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/183.csv,../result/digits/_R_R/digit_3_id_183,0.28702545,0,0,0,1,1,1,1,False,828.0
_R_R,184,277.0,3,2,../runs/log03-15_10-22_3_R_R/individual_logs/184.csv,../result/digits/_R_R/digit_3_id_184,0.1859036,0,1,1,1,1,1,1,False,276.0
_R_R,186,959.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/186.csv,../result/digits/_R_R/digit_3_id_186,0.4381507,0,0,0,0,0,1,1,False,958.0
_R_R,189,206.0,3,7,../runs/log03-15_10-22_3_R_R/individual_logs/189.csv,../result/digits/_R_R/digit_3_id_189,0.20566122,0,1,1,1,1,1,1,False,205.0
_R_R,191,889.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/191.csv,../result/digits/_R_R/digit_3_id_191,0.24748136,0,0,1,1,1,1,1,False,888.0
_R_R,193,47.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/193.csv,../result/digits/_R_R/digit_3_id_193,0.27628857,0,0,0,1,1,1,1,False,46.0
_R_R,194,422.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/194.csv,../result/digits/_R_R/digit_3_id_194,0.22027302,0,1,1,1,1,1,1,False,421.0
_R_R,196,389.0,3,5,../runs/log03-15_10-22_3_R_R/individual_logs/196.csv,../result/digits/_R_R/digit_3_id_196,0.3142833,0,0,0,1,1,1,1,False,388.0
_R_R,197,497.0,3,0,../runs/log03-15_10-22_3_R_R/individual_logs/197.csv,../result/digits/_R_R/digit_3_id_197,0.2770405,0,0,0,1,1,1,1,False,496.0
_R_R,0,588.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/0.csv,../result/digits/_R_R/digit_2_id_0,0.44214287,0,0,0,0,0,1,1,False,587.0
_R_R,2,554.0,2,8,../runs/log03-15_10-20_2_R_R/individual_logs/2.csv,../result/digits/_R_R/digit_2_id_2,0.30063307,0,0,0,1,1,1,1,False,553.0
_R_R,3,525.0,2,7,../runs/log03-15_10-20_2_R_R/individual_logs/3.csv,../result/digits/_R_R/digit_2_id_3,0.16800615,1,1,1,1,1,1,1,False,524.0
_R_R,6,448.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/6.csv,../result/digits/_R_R/digit_2_id_6,0.32282224,0,0,0,1,1,1,1,False,447.0
_R_R,7,347.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/7.csv,../result/digits/_R_R/digit_2_id_7,0.21211228,0,1,1,1,1,1,1,False,346.0
_R_R,10,70.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/10.csv,../result/digits/_R_R/digit_2_id_10,0.11966695,1,1,1,1,1,1,1,False,69.0
_R_R,11,596.0,2,8,../runs/log03-15_10-20_2_R_R/individual_logs/11.csv,../result/digits/_R_R/digit_2_id_11,0.33893117,0,0,0,0,1,1,1,False,595.0
_R_R,13,940.0,2,7,../runs/log03-15_10-20_2_R_R/individual_logs/13.csv,../result/digits/_R_R/digit_2_id_13,0.20364818,0,1,1,1,1,1,1,False,939.0
_R_R,14,536.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/14.csv,../result/digits/_R_R/digit_2_id_14,0.20939115,0,1,1,1,1,1,1,False,535.0
_R_R,16,373.0,2,5,../runs/log03-15_10-20_2_R_R/individual_logs/16.csv,../result/digits/_R_R/digit_2_id_16,0.42883492,0,0,0,0,0,1,1,False,372.0
_R_R,17,15.0,2,6,../runs/log03-15_10-20_2_R_R/individual_logs/17.csv,../result/digits/_R_R/digit_2_id_17,0.22484142,0,1,1,1,1,1,1,False,14.0
_R_R,18,308.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/18.csv,../result/digits/_R_R/digit_2_id_18,0.25056505,0,0,1,1,1,1,1,False,307.0
_R_R,22,512.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/22.csv,../result/digits/_R_R/digit_2_id_22,0.35530868,0,0,0,0,1,1,1,False,511.0
_R_R,26,686.0,2,7,../runs/log03-15_10-20_2_R_R/individual_logs/26.csv,../result/digits/_R_R/digit_2_id_26,0.44041917,0,0,0,0,0,1,1,False,685.0
_R_R,27,223.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/27.csv,../result/digits/_R_R/digit_2_id_27,0.20491052,0,1,1,1,1,1,1,False,222.0
_R_R,28,237.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/28.csv,../result/digits/_R_R/digit_2_id_28,0.1649579,1,1,1,1,1,1,1,False,236.0
_R_R,30,95.0,2,0,../runs/log03-15_10-20_2_R_R/individual_logs/30.csv,../result/digits/_R_R/digit_2_id_30,0.2513754,0,0,1,1,1,1,1,False,94.0
_R_R,31,913.0,2,7,../runs/log03-15_10-20_2_R_R/individual_logs/31.csv,../result/digits/_R_R/digit_2_id_31,0.38336492,0,0,0,0,1,1,1,False,912.0
_R_R,33,320.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/33.csv,../result/digits/_R_R/digit_2_id_33,0.20419852,0,1,1,1,1,1,1,False,319.0
_R_R,34,352.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/34.csv,../result/digits/_R_R/digit_2_id_34,0.23944256,0,0,1,1,1,1,1,False,351.0
_R_R,35,420.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/35.csv,../result/digits/_R_R/digit_2_id_35,0.40366578,0,0,0,0,0,1,1,False,419.0
_R_R,36,588.0,2,7,../runs/log03-15_10-20_2_R_R/individual_logs/36.csv,../result/digits/_R_R/digit_2_id_36,0.25379375,0,0,1,1,1,1,1,False,587.0
_R_R,37,49.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/37.csv,../result/digits/_R_R/digit_2_id_37,0.16353847,1,1,1,1,1,1,1,False,48.0
_R_R,38,30.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/38.csv,../result/digits/_R_R/digit_2_id_38,0.19352843,0,1,1,1,1,1,1,False,29.0
_R_R,39,166.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/39.csv,../result/digits/_R_R/digit_2_id_39,0.22599833,0,1,1,1,1,1,1,False,165.0
_R_R,40,124.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/40.csv,../result/digits/_R_R/digit_2_id_40,0.20071305,0,1,1,1,1,1,1,False,123.0
_R_R,42,295.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/42.csv,../result/digits/_R_R/digit_2_id_42,0.21413797,0,1,1,1,1,1,1,False,294.0
_R_R,47,164.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/47.csv,../result/digits/_R_R/digit_2_id_47,0.14518291,1,1,1,1,1,1,1,False,163.0
_R_R,48,514.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/48.csv,../result/digits/_R_R/digit_2_id_48,0.24722657,0,0,1,1,1,1,1,False,513.0
_R_R,51,581.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/51.csv,../result/digits/_R_R/digit_2_id_51,0.4110587,0,0,0,0,0,1,1,False,580.0
_R_R,53,665.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/53.csv,../result/digits/_R_R/digit_2_id_53,0.2625169,0,0,1,1,1,1,1,False,664.0
_R_R,55,111.0,2,7,../runs/log03-15_10-20_2_R_R/individual_logs/55.csv,../result/digits/_R_R/digit_2_id_55,0.18670768,0,1,1,1,1,1,1,False,110.0
_R_R,56,36.0,2,7,../runs/log03-15_10-20_2_R_R/individual_logs/56.csv,../result/digits/_R_R/digit_2_id_56,0.1412366,1,1,1,1,1,1,1,False,35.0
_R_R,63,643.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/63.csv,../result/digits/_R_R/digit_2_id_63,0.20699719,0,1,1,1,1,1,1,False,642.0
_R_R,64,620.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/64.csv,../result/digits/_R_R/digit_2_id_64,0.33114183,0,0,0,0,1,1,1,False,619.0
_R_R,66,413.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/66.csv,../result/digits/_R_R/digit_2_id_66,0.2144455,0,1,1,1,1,1,1,False,412.0
_R_R,67,498.0,2,3,../runs/log03-15_10-20_2_R_R/individual_logs/67.csv,../result/digits/_R_R/digit_2_id_67,0.22733213,0,1,1,1,1,1,1,False,497.0
_R_R,68,718.0,2,5,../runs/log03-15_10-20_2_R_R/individual_logs/68.csv,../result/digits/_R_R/digit_2_id_68,0.22747543,0,1,1,1,1,1,1,False,717.0
_R_R,70,2.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/70.csv,../result/digits/_R_R/digit_2_id_70,0.3023295,0,0,0,1,1,1,1,False,1.0
_R_R,72,519.0,2,1,../runs/log03-15_10-20_2_R_R/individual_logs/72.csv,../result/digits/_R_R/digit_2_id_72,0.20091684,0,1,1,1,1,1,1,False,518.0
