cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.14222378787878787,0.20565345744680852,0.01661951690821256,0.15264353041919193,0.34140298310283684,0.017545856376811594,0.37929999999999997,0.42290000000000005,0.1473000000000001,0.005693710359408029,0.017211436170212778,0.004361642512077293,0.08097723494460243,0.07188590989662391,0.008973085429465427,0.05466426084708543,0.07833749380916555,0.0049301112814824286,0.1613081693649292,0.09921920299530029,0.10522055625915527,0.014669596692094344,0.00802386980602874,0.0052914154648348935,03-22-20-37,RANDOM,random,5
-0.2033592907801418,-0.07967219638242895,-0.014058782780801526,-0.352227244713948,-0.05853861170542636,-0.03952814921326078,-0.5182,-0.27440000000000003,-0.022400000000000087,-0.015616403162055335,-0.0063378811369509055,-0.009525333993072739,-0.1038541772572355,-0.022436855346426476,-0.000712194121942733,-0.11085848841171578,-0.016841191722641514,-0.0022794542643763682,-0.2814100384712219,-0.12040948867797857,-0.028619527816772516,-0.014920521233039413,-0.0014650683821171746,-0.004473619664411392,03-22-20-37,RANDOM,random,6
-0.18693710801393726,-0.015204761904761888,-0.10117069444444443,-0.2144574269512195,-0.037014099523809525,-0.11771832065277776,-0.4498,-0.35869999999999996,-0.19290000000000007,-0.022186768292682936,-0.010016666666666663,-0.013482777777777774,-0.10871814912048242,0.01279063549424922,-0.024883055236811447,-0.08845100000987491,-0.014789930961066296,-0.04812278217113222,-0.32352542877197266,-0.19001543521881104,-0.0698600411415099,-0.02056654973364458,-0.005585329873221259,-0.008782407631062798,03-22-20-37,RANDOM,random,7
-0.009901385281385275,0.007376499388004887,0.03304432234432231,-0.0028182834978354963,-0.0019639622766217876,0.016295796227106224,0.0022999999999999965,-0.021799999999999986,0.022199999999999998,0.0016431215161649927,-0.0004099755201958377,0.0007771062271062223,0.020961544359933387,-0.036818706149502126,0.019043517200917626,0.0063620663634050825,-0.007825405475063541,0.010030589980687052,0.0979441478848458,-0.05548727512359619,0.07389563322067261,0.0019219617416444783,-0.0018186840745124545,0.002675161966474063,03-22-20-37,RANDOM,random,8
-0.09574859868813357,0.08016167247386757,0.08052737373737373,-0.06950416782349433,0.08194093833914051,0.0804334077676768,-0.06710000000000005,0.2802,0.2400000000000001,-0.0071304511278195495,0.022379036004645764,0.016521262626262634,0.0009191361064070369,0.0053877927574927376,0.03454031102603883,-0.011636138765339851,0.02121748780768839,0.04115712247711745,0.03572046756744379,0.14833778142929072,0.028256893157958984,-0.007250020196451285,0.012053159228877591,0.007953562491545156,03-22-20-37,RANDOM,random,9
0.3555871205906481,0.11540059820538384,0.05184289044289042,0.6911498331829369,0.47798964794283805,0.01964873455710956,0.6589,0.44619999999999993,-0.06699999999999995,0.027636282051282032,0.010497407776669979,0.004754195804195806,0.1260448607185991,0.023320382711269905,0.010933835266726755,0.12871913687677505,0.013526142703162769,0.0013839768559525609,0.11030262708663952,0.0,-0.09194636344909668,0.004186138631696389,-7.594642983040079e-05,0.0029873290318466056,03-22-20-37,RANDOM,random,10
0.019443690349947,-0.041607317073170724,0.07130987080103363,0.01255882498409331,-0.03505692902439024,0.06053827581395349,0.03199999999999997,-0.3212,0.025900000000000034,-7.36111111111111e-05,-0.004334146341463414,0.011321447028423783,0.06631950228544167,-0.00727904815703817,0.08333471661448016,0.020192636657564024,-0.017514576868843307,0.050789361034567895,0.10858571529388428,-0.21351772546768188,0.04665285348892212,0.00392271898971458,-0.007061215799029269,0.011406212307763043,03-22-20-37,RANDOM,random,11
0.0782958006279435,-0.35391764705882356,0.1570942355889724,0.10303896764128725,-0.7378311971265596,0.676522501403509,-0.06570000000000009,-0.5782,0.41179999999999994,0.014080514705882358,-0.03046823529411765,0.02848922305764412,0.044663513793494536,-0.07837446440150708,0.16704817127931237,0.024663623383377756,-0.061489009166196595,0.2097994184814021,-0.0955880880355835,0.021520495414733776,0.0,0.005843674056414592,-0.007941704951293115,-0.011803932189194517,03-22-20-37,RANDOM,random,12
-0.11875464743589748,-0.13801865942028985,-0.032815217391304385,-0.1948139004967949,-0.1596052774637681,-0.0592970308514493,-0.41680000000000006,-0.3926,-0.14949999999999997,-0.01672561535252399,-0.03299601449275361,-0.014685597826086954,-0.08011543413755512,-0.10117079116289329,-0.015459412111617277,-0.1060586613989747,-0.0669527767755663,-0.011078734410856175,-0.20924919843673706,-0.28994411230087286,-0.12946230173110962,-0.009860501332075625,-0.02701783316560845,-0.011179624891340521,03-22-20-52,XAI,random,0
-0.03225085714285714,0.195105580693816,nan,-0.01936715050612242,0.4599324257767723,nan,0.2307999999999999,0.42389999999999994,nan,0.0007772959183673378,0.0017710407239818898,nan,-0.003677673311714036,0.06787443375509927,nan,0.01861221606948396,0.09290224193125529,nan,0.1936786174774171,0.07175147533416759,nan,-0.003941218213488654,-0.0008177389229224868,nan,03-22-20-52,XAI,random,1
-0.10187417794970988,0.023370074005550467,0.06353874396135267,-0.09111736432301738,0.061635644435707626,0.05934051114009661,-0.047800000000000065,0.2508,0.2405,-0.009028008088978766,0.006680018501387615,0.009301642512077294,-0.03899250054602266,0.008886520171005552,0.02936800152787733,-0.030988993295448138,0.03377438678192134,0.01907940215466082,-0.009062707424163818,0.2024310827255249,0.08351469039916987,-0.002085328908190815,0.0059104241744359215,0.0068625145364588636,03-22-20-52,XAI,random,2
-0.05340077369439078,1.3568676470588235,nan,0.12133329046421659,4.460985153235295,nan,0.6946999999999999,0.7294,nan,-0.008324823053589482,0.03990735294117652,nan,0.0011478173852730866,0.3998772974180824,nan,0.03879258051417517,0.5418378597018314,nan,0.018259286880493164,0.0,nan,-0.015181857616055849,-0.072479809031767,nan,03-22-20-52,XAI,random,3
-0.011257336956521757,0.07263938746438736,0.043108333333333304,0.0333891951539855,0.17296700972222212,0.04438164208333331,0.28849999999999987,0.3067000000000002,0.027200000000000002,-0.005021465721040189,0.009165740740740738,0.0060624999999999984,-0.0044872772836031805,0.04542158141452285,0.024670394016235747,0.0111403653443585,0.07083366842767111,0.01578048723949335,0.19214731454849243,0.13339710235595703,0.05212247371673584,0.002840258593034734,0.0018531467919463487,0.004096828090647861,03-22-20-59,XAI,attention_same,0
0.15100858695652175,0.1648759971509972,-0.06237602040816326,0.14748907505434788,0.3276861275854701,-0.06403441805272109,0.23020000000000018,0.2811999999999999,-0.022699999999999942,0.011022393162393167,0.010276566951566965,-0.005813095238095235,0.09686133321906115,0.06253458431986908,-0.025372973383387676,0.06103146946999406,0.06455101659367102,-0.016789960748131952,0.08444041013717651,0.0,-0.04234343767166138,0.010440404416245025,-8.546796088714642e-05,-0.00407389667974848,03-22-20-59,XAI,attention_same,1
0.1412901017576318,-0.06450206521739132,-0.04517737762237761,0.16918925100832563,-0.04200239918478271,-0.08529820880769223,0.6176,0.018999999999999906,-0.020499999999999963,0.025255893719806764,-0.008223369565217395,-0.004980944055944056,0.11791788342849942,-0.04232779982646562,-0.034495042030979584,0.07580128282311537,-0.005868821934204543,-0.036987051653170344,0.44353473186492925,0.03790777921676636,0.0,0.015774137567017895,-0.010741421768603772,-0.0020314741462885907,03-22-20-59,XAI,attention_same,2
0.05045356521739136,1.4598879545454544,nan,0.058175356434782666,3.9983454277499995,nan,0.2583,0.9087000000000001,nan,0.0049420861678004385,0.05765113636363638,nan,0.05210161792843243,0.5634801026391374,nan,0.026195566728100722,0.6942932184870964,nan,0.014484107494354248,0.0,nan,0.0072637911564976745,-0.049466093155470764,nan,03-22-20-59,XAI,attention_same,3
-0.1088722222222222,-0.13517717391304346,-0.023162878787878816,-0.1768001237777778,-0.149282862756917,-0.04545765178030298,-0.36660000000000004,-0.36869999999999997,-0.12929999999999997,-0.011631639928698749,-0.03229871541501976,-0.0125030303030303,-0.08073207813655392,-0.10051275383710509,-0.0036928066348826116,-0.10410154675345354,-0.0633732288586008,-0.0022846420363966807,-0.2338336706161499,-0.17517530918121343,-0.03720754384994501,-0.007040619572089998,-0.013735288455935104,-0.007761883648168849,03-22-21-05,XAI,attention_opposite,0
0.10276051554828142,0.10816730434782612,-0.017257777777777816,0.22129544808101476,0.1321755251652174,-0.017657768000000018,0.35129999999999995,0.23050000000000004,-0.042300000000000004,0.005293265132139811,0.011342260869565204,-0.00432444444444445,0.040046675636779105,0.08803398843530733,-0.0140371173620224,0.06236168275320528,0.06800761312941912,-0.009823107627996375,0.09381335973739624,0.14710783958435059,0.02415066957473755,9.704428865477122e-05,0.007159143440101448,-0.003518034186628126,03-22-21-05,XAI,attention_opposite,1
0.18670172750977843,0.0703400714285714,0.008557083333333382,0.41495656257170793,0.14855797100714285,0.0058492536527778305,0.4115,0.2693000000000001,-0.0042999999999999705,0.013913556457065587,0.00930564285714288,-0.0023877777777777734,0.05029830731441798,0.058606437338249995,0.016620362379277775,0.058141603066446834,0.05145578608910609,0.010109029553098614,0.12269842624664307,0.02698075771331787,-0.006036996841430664,0.004930185361880571,0.006945856809616097,0.00045266515678829555,03-22-21-05,XAI,attention_opposite,2
1.2930271186440678,nan,nan,3.3546683319612587,nan,nan,0.9176,nan,nan,0.10696781609195398,nan,nan,0.035650122973878484,nan,nan,-0.039695516901583044,nan,nan,-0.2583564519882202,nan,nan,0.0354381425456069,nan,nan,03-22-21-05,XAI,attention_opposite,3
-0.06010091973244147,-0.01360164410058029,0.0468751633986928,-0.04353182425585281,0.016874958375241778,0.0455588467581699,-0.13849999999999996,0.04339999999999988,0.02929999999999988,0.007392287581699349,2.0502901353962322e-05,0.01036522875816992,-0.042095929884155586,0.027684043790596552,0.0356249743497328,-0.04424958602209467,0.01960714570216586,0.01961033403256479,-0.25909650325775146,0.058873772621154785,0.017599642276763916,0.0020358285288405616,0.0008004425089928879,0.004790449534159372,03-22-21-11,RANDOM,random,0
0.2789124871001031,-0.02613459595959597,nan,0.5794362952321981,-0.000950470580808084,nan,0.5239,0.043800000000000006,nan,0.013257571428571431,0.0068143939393939396,nan,0.0903821985981686,0.003256738982563172,nan,0.07458667927604279,-0.0002027991260148453,nan,0.01218491792678833,-0.018046148121357006,nan,0.0029727203718253603,-0.0004318293438039106,nan,03-22-21-11,RANDOM,random,1
-0.268929358974359,-0.22941620370370364,0.015199999999999991,-0.7098037513205129,-0.3294649624999999,0.02055440869565217,-0.7221,-0.29710000000000014,0.028100000000000014,-0.01391598537720172,-0.012923148148148149,0.00825652173913044,-0.04937131218373397,-0.12335972049428773,0.0483954726141351,-0.06900588918925382,-0.11526613302705122,0.0207753091019435,0.0,-0.10449659824371349,0.06807839870452881,0.0014752860321242608,-0.009635292407539173,0.0076716825689958565,03-22-21-11,RANDOM,random,2
-0.236288141025641,-0.12530416666666666,-0.006215587419056423,-0.3211086871794872,-0.13658147916666666,-0.0002809474606845219,-0.2982,-0.15149999999999997,0.03469999999999995,-0.014036629119732996,-0.007239444444444444,0.0014066142460684508,-0.10403796873138982,-0.07637414851277655,0.002318174319895755,-0.14067610701688502,-0.06171672825496102,0.005540986203231263,-0.3437272906303406,-0.08614307641983032,0.04295003414154053,-0.008609019471647147,0.00023496208919419198,0.00228798496954756,03-22-21-11,RANDOM,random,3
-0.27125843495934965,0.02147803030303025,-0.023651803885291423,-0.25257805623983737,-0.013820563863636365,-0.03493267666975025,-0.21999999999999997,-0.1432,-0.1472,-0.019060478723404262,-0.0005597979797979727,-0.007065309898242368,-0.20621081919890139,0.010969861790025154,-0.027796685837155832,-0.12065727933173603,-0.0055228602651592185,-0.023442387232706627,-0.14519578218460083,-0.1969306468963623,-0.12049871683120728,-0.018133474423728396,-0.006751679802181741,-0.004180166811771021,03-22-21-11,RANDOM,random,4
nan,0.011081465201465204,0.03298043108338056,nan,0.0016605064126984123,0.03093517637549631,nan,0.030299999999999994,0.09149999999999991,nan,0.002060685483870968,0.0046275666477594984,nan,0.0322894617074234,0.01842847177550147,nan,0.008971888017077892,0.011204627999407295,nan,0.0475659370422363,0.093497633934021,nan,0.0014750595765954527,0.007179695604684937,03-22-21-11,RANDOM,random,5
0.04786045548654244,0.044609404255319174,0.0035074823053589665,0.07824088623188408,0.059466564412765946,0.00695494988877654,0.2724,0.21109999999999995,0.06059999999999999,0.009315609756097548,0.005194297872340423,0.0007950455005055583,0.026897514705578968,0.04201840423899603,-0.017459946923137765,0.03203155512832166,0.056035597052479055,-0.0020764920153818756,0.17029935121536255,0.2633495330810547,0.01363837718963623,0.0039561887097552505,0.005334626201619487,-0.0005458854703859727,03-22-21-11,RANDOM,random,6
-0.10475714285714294,0.016792474916387967,0.0035466086956521536,-0.16699199523809524,-0.01560915302675589,0.002949653408695657,-0.27349999999999997,-0.23940000000000006,-0.01529999999999998,-0.003917073170731714,-0.0016797101449275362,0.005337478260869569,-0.12124564525272163,0.005937768604270033,-0.0014278409777856993,-0.0960641048958594,-0.004244006777276571,-0.011850767624675351,-0.26620161533355713,-0.06568217277526855,-0.052925288677215576,-0.005181889708449201,0.005842746466963054,0.0031488423438175914,03-22-21-11,RANDOM,random,7
-0.14124888776541958,0.10650265111346763,-0.05160183333333335,-0.13502182551567238,0.09059193171792154,-0.06414325288333333,-0.451,0.013400000000000079,-0.06059999999999999,-0.0227931746031746,0.012060816542948036,-0.006784749999999999,-0.12507531653651335,0.09601118322461843,-0.04566329716704784,-0.08489445898950156,0.04237871969170516,-0.035470252099259095,-0.41096240282058716,0.03685110807418823,-0.07029283046722412,-0.019537326788145407,0.00631197029971621,-0.006743725991497432,03-22-21-11,RANDOM,random,8
0.17475833333333335,0.10282877906976742,-0.03356007905138342,0.16376631722222224,0.0818625258236434,-0.06584933300395257,0.6093,0.31229999999999997,-0.0655,0.01982156177156177,0.018319282945736433,-0.002007213438735167,0.09401996291449502,0.10167688968078803,-0.03162347267127846,0.0631165071863837,0.04674117109608411,-0.032181728401894955,0.3746097087860108,0.19453966617584229,-0.08514976501464844,0.011000791568925597,0.013235105909118368,-0.002041586950833618,03-22-21-11,RANDOM,random,9
-0.09705739130434776,-0.0534957723577236,0.01800654761904763,-0.15182669792270534,-0.11643733202710027,0.009776636845238107,-0.5732999999999999,-0.5390999999999999,-0.031299999999999994,-0.009004343434343438,-0.01287994579945799,0.002041071428571427,-0.08163288574719774,-0.021306043670469843,-0.004942909587130312,-0.07526375840012073,-0.031232686789952953,-0.002814226407480483,-0.4155410528182984,-0.25884354114532476,-0.05345499515533447,-0.0037304024277913413,-0.0039519531536231466,0.0008395825113568997,03-22-21-11,RANDOM,random,10
0.17438204787234046,0.022251746031746067,-0.04787409805735432,0.2646779750576241,0.019442439587301588,-0.07020023711378354,0.35050000000000003,0.07929999999999998,-0.1472,0.02191933395004625,0.008294444444444441,-0.006914338575393156,0.08021918538590839,0.023662208904704385,-0.019794164321951302,0.08407062184159252,0.006302668290912791,-0.025999862725553075,0.22408086061477672,0.041482448577880915,-0.15930402278900146,0.01678214796580147,-0.00029770803770848286,-0.005631771328050046,03-22-21-11,RANDOM,random,11
nan,0.040867340273525204,-0.011526135265700455,nan,0.021044285876709534,-0.008526134468599053,nan,0.009099999999999997,-0.02899999999999997,nan,0.003282689075630254,-0.00044067632850242067,nan,0.021276393155129192,-0.00437796143623706,nan,0.014870700651021238,-0.0017136275581218982,nan,0.008409380912780762,-0.005765199661254883,nan,0.0022224923141864056,-0.00013150702352109425,03-22-21-11,RANDOM,random,12
1.4286667452830188,nan,nan,3.5348518639858497,nan,nan,1.1340000000000001,nan,nan,0.10440796703296704,nan,nan,0.19916948492480618,nan,nan,0.12143165352495944,nan,nan,-0.07207757234573364,nan,nan,0.029946590610012258,nan,nan,03-22-21-11,RANDOM,random,13
-0.244954652605459,-0.37116759324419424,0.10177888386123679,-0.7120313730334987,-0.6759756372167487,0.15248291036953243,-0.8147999999999997,-0.5993999999999999,0.29820000000000013,-0.0201662487945998,-0.022117452498240667,0.020804185520361992,-0.02862911985808103,-0.14605634969598197,0.0827668681944444,-0.06687092389936461,-0.13200105643833654,0.07405468027054553,-0.010241210460662842,0.01001286506652832,0.07924056053161621,-0.005836713011339145,0.002220938127700245,0.015158702823056713,03-22-21-27,XAI,random,0
